Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
06/05/2021 07:53;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Roni25120559;1469;Twitter for Android;1;[];
06/05/2021 07:53;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;aiugeum;1469;Twitter for Android;1;[];
06/05/2021 07:52;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 07:52;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;ZainalA84750288;1469;Twitter for Android;1;[];
06/05/2021 07:52;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Bio626;1469;Twitter for Android;1;[];
06/05/2021 07:52;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;Boel22834820;652;Twitter for Android;1;[];
06/05/2021 07:52;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Ruangha20081219;1469;Twitter for Android;1;[];
06/05/2021 07:51;b'@Kanseulir Bansos diembat juga, mana ada yg percaya?..';0;1,39E+18;SingaEdan9;0;Twitter for Android;0;[];
06/05/2021 07:51;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;tanya_napa;1469;Twitter for Android;1;[];
06/05/2021 07:51;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;HafidArkan;1739;Twitter for Android;1;[];
06/05/2021 07:51;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;DanoevdBerg;652;Twitter for Android;1;[];
06/05/2021 07:51;b'@txtdarigajelas Ada yg sampe miliyaran sih tapi  disambi nilep duit bansos :\xe2\x80\x9d) https://t.co/VRVyH1rVjx';0;1,39E+18;kalulaabi;0;Twitter for iPhone;0;[];
06/05/2021 07:50;b'Pemerintah meminta masyarakat untuk segera membelanjakan uang tunjangan hari raya (THR) dan bansos pada momen bulan puasa dan Lebaran.\nYuk baca berita selengkapnya di sini https://t.co/fNqmL9ZM46\n\n#THR #bansos #ASN #pertumbuhanekonomi #belanjaonline #ecommerce #Kemenkeu https://t.co/wY4zgEgwyy';1;1,39E+18;DDTCNews;0;Twitter Web App;0;['THR', 'bansos', 'ASN', 'pertumbuhanekonomi', 'belanjaonline', 'ecommerce', 'Kemenkeu'];
06/05/2021 07:50;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;aswanpohan;1469;Twitter for Android;1;[];
06/05/2021 07:50;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 07:49;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;djenggotz_;652;Twitter for Android;1;[];
06/05/2021 07:49;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;HarSastropawiro;1469;Twitter for Android;1;[];
06/05/2021 07:49;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;tqeguh;1469;Twitter for Android;1;[];
06/05/2021 07:49;b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg';;1,39E+18;ginabunga_1979;270;Twitter for Android;1;[];
06/05/2021 07:49;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 07:49;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;DanoevdBerg;1469;Twitter for Android;1;[];
06/05/2021 07:48;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;MehbobKler;1469;Twitter for Android;1;[];
06/05/2021 07:47;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;WAtmaj4;652;Twitter for Android;1;[];
06/05/2021 07:47;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;BarunaSoekarno;1469;Twitter for Android;1;[];
06/05/2021 07:46;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;nasutionrifai3;652;Twitter Web App;1;[];
06/05/2021 07:46;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 07:46;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;KnSuyono;652;Twitter for Android;1;[];
06/05/2021 07:45;"b""@adeweee_ Bansos ga berlaku buat orang yang ansos :')""";0;1,39E+18;adekiil;0;Twitter for Android;0;[];
06/05/2021 07:43;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;EkoPurwanto001;1469;Twitter for Android;1;[];
06/05/2021 07:43;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 07:43;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Abimanyu_05;1469;Twitter for Android;1;[];
06/05/2021 07:43;b'RT @OposisiCerdas: Soal TWK KPK, Benny Harman: Cara Halus Berhentikan Kelompok Pendukung Pengusutan Korupsi Bansos\nhttps://t.co/EXk7eg1JDd';;1,39E+18;jokosantok1234;48;Twitter for Android;1;[];
06/05/2021 07:42;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Arifin2Zainal;1469;Twitter for Android;1;[];
06/05/2021 07:42;b'RT @OposisiCerdas: Soal TWK KPK, Benny Harman: Cara Halus Berhentikan Kelompok Pendukung Pengusutan Korupsi Bansos\nhttps://t.co/EXk7eg1JDd';;1,39E+18;MaisyahMS;48;Twitter for Android;1;[];
06/05/2021 07:42;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;fndzhr_;3358;Twitter for Android;1;[];
06/05/2021 07:41;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;YusIron5;1469;Twitter for Android;1;[];
06/05/2021 07:41;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;nurjamil_d;1469;Twitter for Android;1;[];
06/05/2021 07:41;b'Pemprov DKI sediakan bansos Pemenuhan Kebutuhan Dasar (PKD) https://t.co/dJNs9xjlpZ';1;1,39E+18;idntimes;0;dlvr.it;0;[];
06/05/2021 07:41;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;Ibuk_Pertiwi;448;Twitter for Android;1;[];
06/05/2021 07:41;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;masnur_moh;1469;Twitter for Android;1;[];
06/05/2021 07:41;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 07:40;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;IskandarMocht16;652;Twitter for Android;1;[];
06/05/2021 07:40;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;masnur_moh;652;Twitter for Android;1;[];
06/05/2021 07:40;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;uch488;652;Twitter for Android;1;[];
06/05/2021 07:40;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;IskandarMocht16;1469;Twitter for Android;1;[];
06/05/2021 07:40;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;din_77;1469;Twitter Web App;1;[];
06/05/2021 07:39;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;mujibab76;1469;Twitter for Android;1;[];
06/05/2021 07:39;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;muhammadsyamir;1469;Twitter for Android;1;[];
06/05/2021 07:39;b'RT @ronavioleta: Hanya 4 tahun penjara utk koruptor Bansos. \nAlamat hukuman buat juliari dan madam bansos pun rendah\n\njanji hukuman mati ba\xe2\x80\xa6';;1,39E+18;Andrirafly3;38;Twitter for Android;1;[];
06/05/2021 07:39;b'RT @OposisiCerdas: Soal TWK KPK, Benny Harman: Cara Halus Berhentikan Kelompok Pendukung Pengusutan Korupsi Bansos\nhttps://t.co/EXk7eg1JDd';;1,39E+18;or_replay;48;Twitter for Android;1;[];
06/05/2021 07:38;b'RT @OposisiCerdas: Soal TWK KPK, Benny Harman: Cara Halus Berhentikan Kelompok Pendukung Pengusutan Korupsi Bansos\nhttps://t.co/EXk7eg1JDd';;1,39E+18;IndahPuspitaz;48;Twitter for Android;1;[];
06/05/2021 07:37;b'@mizzzaenab @geloraco @msaid_didu Cuma nanya koruptor bansos pandemi namanya sapa dan dr partai apa , ga dijawav juga ? Hahahahaa... Biasanya yg suka tereak radikal, teroris , ga mau nyebutin korupsi partainya.... hahaha';0;1,39E+18;Sang_Rajawali;0;Twitter for iPhone;0;[];
06/05/2021 07:37;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Umacina2;1469;Twitter for Android;1;[];
06/05/2021 07:37;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;rsafari77;1469;Twitter for Android;1;[];
06/05/2021 07:37;b'Boleh lah korupsi Bansos di eluk elukan...\xf0\x9f\x91\x8d Buat puji Novel..\nKasus korup yang didepan mata ,Apa Kabar....\xf0\x9f\x99\x8b\n https://t.co/H92QKYFR1F';0;1,39E+18;GarengHallu;1;Twitter for Android;0;[];
06/05/2021 07:36;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 07:34;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;Ekobp65076227;652;Twitter Web App;1;[];
06/05/2021 07:34;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;Konde_001;652;Twitter for Android;1;[];
06/05/2021 07:33;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 07:33;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;HendraridwanHr;1469;Twitter Web App;1;[];
06/05/2021 07:32;b'RT @BennyHarmanID: Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriteriany\xe2\x80\xa6';;1,39E+18;yoke_cihuy;73;Twitter for Android;1;[];
06/05/2021 07:32;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;jokoselong;1469;Twitter for Android;1;[];
06/05/2021 07:32;b'@feriamsari Terimakasih KPK, Maju Terus Pemberantasan Korupsi. Ayo Silaturahmi, Lupakan Madam Bansos, Pak Lurah, Asabri, Pelindo dan Semua Yang Punya Wawasan Kebangsaan Hebat';0;1,39E+18;Taufiksaleh78;4;Twitter for Android;0;[];
06/05/2021 07:31;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;HendraridwanHr;652;Twitter Web App;1;[];
06/05/2021 07:31;b'RT @BennyHarmanID: Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriteriany\xe2\x80\xa6';;1,39E+18;Faiz34839156;73;Twitter for Android;1;[];
06/05/2021 07:30;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;matdunk1928;652;Twitter for Android;1;[];
06/05/2021 07:30;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;noeaingid;1469;Twitter Web App;1;[];
06/05/2021 07:30;b'RT @geloraco: Benny Harman: Tes Wawasan Kebangsaan, Cara Halus Hentikan Kelompok Pendukung Pengusutan Kasus Bansos\nhttps://t.co/0ibrBqLikf';;1,39E+18;irwan_cib;29;Twitter Web App;1;[];
06/05/2021 07:30;b'Komisi Pemberantasan Korupsi (KPK) menyatakan bahwa sistem penyerahan bantuan sosial (bansos) Kementerian Sosial (Kemensos) harus masuk Data Terpadu Kesejahteraan Sosial (DTKS) dan padan dengan Nomor Induk Kependudukan (NIK).\n\n#SmartNews @kompascom https://t.co/srb6FYpYYO';1;1,39E+18;RadioSmartFM;0;TweetDeck;0;['SmartNews'];
06/05/2021 07:29;b'@rhmngts Iya ternyata ada bansos gitu jd rame lad salah momen gua wkwkw';1;1,39E+18;mawannano;0;Twitter for Android;0;[];
06/05/2021 07:29;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;irfanlesmana6;1469;Twitter for Android;1;[];
06/05/2021 07:29;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;SARJANAPUTRA12;1469;Twitter for Android;1;[];
06/05/2021 07:29;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;yoke_cihuy;1469;Twitter for Android;1;[];
06/05/2021 07:28;b'RT @tempodotco: Sekretaris Jenderal Kementerian Sosial Hartono Laras mengungkapkan alasannya mengembalikan sepeda Brompton yang diberikan m\xe2\x80\xa6';;1,39E+18;bima_fajar;4;Twitter for Android;1;[];
06/05/2021 07:28;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 07:28;b'@tvOneNews kalo independen kenapa gak bisa menyentuh kasus kasus besar kayak BLBI, dana bansos yang diduga kuat melibatkan madam bansos @PDIPerjuangan dan para kadernya yang juga terlibat?? sudahlh umumnya rakyat udah gak percaya sama KPK sekarang, kpk sekarang hanya ngurus kasus receh!';0;1,39E+18;omen46389026;0;Twitter Web App;0;[];
06/05/2021 07:28;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;IzzanRijal;1469;Twitter for Android;1;[];
06/05/2021 07:28;b'RT @OposisiCerdas: Soal TWK KPK, Benny Harman: Cara Halus Berhentikan Kelompok Pendukung Pengusutan Korupsi Bansos\nhttps://t.co/EXk7eg1JDd';;1,39E+18;mangdiman07;48;Twitter for Android;1;[];
06/05/2021 07:27;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;freedominreal;1469;Twitter for Android;1;[];
06/05/2021 07:27;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Ozi_Mx;1469;Twitter for Android;1;[];
06/05/2021 07:27;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;gagah76;1469;Twitter for Android;1;[];
06/05/2021 07:27;b'Bansos kesedihan.';0;1,39E+18;eibalkrm;0;Twitter for Android;0;[];
06/05/2021 07:26;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;KuncoroJati1234;1469;Twitter for Android;1;[];
06/05/2021 07:26;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;bukanaroon2;652;Twitter for Android;1;[];
06/05/2021 07:26;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;el_maris21;1469;Twitter for Android;1;[];
06/05/2021 07:26;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;sunartoahmad28;1469;Twitter for Android;1;[];
06/05/2021 07:26;b'RT @OposisiCerdas: Soal TWK KPK, Benny Harman: Cara Halus Berhentikan Kelompok Pendukung Pengusutan Korupsi Bansos\nhttps://t.co/EXk7eg1JDd';;1,39E+18;Returned_Jedi;48;Twitter Web App;1;[];
06/05/2021 07:26;b'RT @OposisiCerdas: Soal TWK KPK, Benny Harman: Cara Halus Berhentikan Kelompok Pendukung Pengusutan Korupsi Bansos\nhttps://t.co/EXk7eg1JDd';;1,39E+18;DwiWahyunix;48;Twitter for Android;1;[];
06/05/2021 07:25;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;Febyval22;652;Twitter for iPhone;1;[];
06/05/2021 07:25;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;RiskaSeeker2019;1469;Twitter Web App;1;[];
06/05/2021 07:25;b'RT @BennyHarmanID: Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriteriany\xe2\x80\xa6';;1,39E+18;edy_siregar_77;73;Twitter for Android;1;[];
06/05/2021 07:24;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 07:24;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;FBU72;1469;Twitter for Android;1;[];
06/05/2021 07:24;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Konde_001;1469;Twitter for Android;1;[];
06/05/2021 07:24;b'RT @OposisiCerdas: Soal TWK KPK, Benny Harman: Cara Halus Berhentikan Kelompok Pendukung Pengusutan Korupsi Bansos\nhttps://t.co/EXk7eg1JDd';;1,39E+18;amat_bn;48;Twitter for Android;1;[];
06/05/2021 07:23;b'RT @OposisiCerdas: Soal TWK KPK, Benny Harman: Cara Halus Berhentikan Kelompok Pendukung Pengusutan Korupsi Bansos\nhttps://t.co/EXk7eg1JDd';;1,39E+18;WindaPramithaz;48;Twitter for Android;1;[];
06/05/2021 07:23;b'@bintangku206 @RamliRizal Dah jadi bansos ngeped wkkwkwk';0;1,39E+18;Market5tudio;0;Twitter for Android;0;[];
06/05/2021 07:23;b'RT @BennyHarmanID: Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriteriany\xe2\x80\xa6';;1,39E+18;AHSANFURQANIB11;73;Twitter for Android;1;[];
06/05/2021 07:22;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;NovalAssegaf;652;Twitter for Android;1;[];
