Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
07/05/2021 07:27;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;RuslanGasang;504;Twitter for Android;1;[];
07/05/2021 07:27;b'@zupaga @iskandar__fauzi Pemerintah itu pengennya dapat pujian terus,. \nKlo gak mau dikritik gak usah ada di pemerintahan,. Simplenya jika dari awal pemerintahan jokowi tegas belain korban APBN Sebulan Stop penerbangan dan Lautan,. Paati Bisa Memperkecil madalah yg ada,. Apalagi Bansos gak dikorupsi,.';0;1,39E+18;Diwanda_deep;0;Twitter for Android;0;[];
07/05/2021 07:26;b'Babinkamtibmas Donokerto Turi  Aiptu Slamet di Gor Kalurahan DonokertoTuri Sleman melaksanakan pengamanan  penyaluran bansos BLT DD  tahap   tahap lima (5) tahun 2021 yang di bagikan oleh Bank BPD Sleman Indonesia,penerima warga desa Donokerto sebanyak 110 orang. https://t.co/bviAgQ4iiT';1;1,39E+18;Polsekturi2020;0;Twitter for Android;0;[];
07/05/2021 07:25;b'Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau ditutup, ya tutup semua sekalian.\nKalo mau dibuka, buka semua sekalian.\nJangan setengah setengah dong..\n#INADaruratKeadilan \n#PatuhTidakMudik https://t.co/7eBe1xF2IJ';0;1,39E+18;AzizatilNurul;44;Twitter for Android;0;['INADaruratKeadilan', 'PatuhTidakMudik'];
07/05/2021 07:24;"b'pemerintah ketika bagi bagi bansos : ""kamu udah gede, jadi ga usah ya""'";0;1,39E+18;Hudzaifah_UJE;0;Twitter for Android;0;[];
07/05/2021 07:24;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;AcengRahmatHid5;504;Twitter for Android;1;[];
07/05/2021 07:23;b'Penyerahan Bansos Butuh Proses dan Waktu Serta Padan Dengan NIK.\n\n#SemangatBangkitkanRI https://t.co/SnektyCMOW';0;1,39E+18;buka_e;0;Twitter for Android;0;['SemangatBangkitkanRI'];
07/05/2021 07:23;b'@nila_mrt @febridiansyah Akun akun NKRI harga cukong paling kenceng belain koruptor dan mama bansos dan Harun Masiku, isu Taliban dan Radikal Radikul cuma pepesan kosong para BuzzerRp yang sudah dibiyayai oleh para koruptor.';0;1,39E+18;AcanAbu;0;Twitter for Android;0;[];
07/05/2021 07:22;b'@Pejuang18928284 @ustadtengkuzul Kadrun butuh bansos juga?';0;1,39E+18;endyprayudi;0;Twitter for Android;0;[];
07/05/2021 07:22;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;rudigagola2;1494;Twitter for iPhone;1;[];
07/05/2021 07:21;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat Benny K. Harman menduga ada upaya menggergaji penyidikan kasus bansos\xe2\x80\xa6';;1,39E+18;boedidd;16;Twitter for Android;1;[];
07/05/2021 07:20;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;HeriSepuansyah;504;Twitter Web App;1;[];
07/05/2021 07:20;b'@MrsRachelIn @KakekHalal Bru prdana ye.\nBkn https://t.co/rmeKcSnMRw mai tes you nya aja.\nKlw you pinter, knp nyinyir yg blm trbukti.\nKok diam you ada yg rampok bansos buat rakyat miskin. You orang pintar,tp tak bijaksana.\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a';0;1,39E+18;beypejuang;0;Twitter for Android;0;[];
07/05/2021 07:19;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;YugaOscar;504;Twitter Web App;1;[];
07/05/2021 07:19;b'@detikcom Woi... apa kabar Harun Masiku dan Madam Bansos?';0;1,39E+18;Dhaninash;0;Twitter for Android;0;[];
07/05/2021 07:19;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat Benny K. Harman menduga ada upaya menggergaji penyidikan kasus bansos\xe2\x80\xa6';;1,39E+18;SiAndi_;16;Twitter for Android;1;[];
07/05/2021 07:18;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;AcanAbu;452;Twitter for Android;1;[];
07/05/2021 07:18;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;irwanurcahyo;3373;Twitter for Android;1;[];
07/05/2021 07:17;b'@Tony_Harto @detikcom Jaka sembung bawa golok ente. Emang nya ada anak buah SBY yg gak di hukum krn korupsi selama dia menjabat? Besannya sendiri aja masuk. Lah jaman now ada yg udh masuk ? Harun Masiku mana ? Madam Bansos mana ?';0;1,39E+18;Dhaninash;0;Twitter for Android;0;[];
07/05/2021 07:15;"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'";;1,39E+18;fed4123fdf5d44a;95;Twitter for Android;1;[];
07/05/2021 07:14;"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'";;1,39E+18;Bisma230;95;Twitter Web App;1;[];
07/05/2021 07:14;b'menjegah korupsi dana bansos pake tangan kosong duhh https://t.co/qHZUEURfpm';0;1,39E+18;Revandisep_;0;Twitter for Android;0;[];
07/05/2021 07:14;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;irfanibrahim26;1494;Twitter for Android;1;[];
07/05/2021 07:13;b'Rep e njalok bansos kabeh wkwk';0;1,39E+18;tukangmokel;0;Twitter for Android;0;[];
07/05/2021 07:13;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;r_martomo;504;Twitter for Android;1;[];
07/05/2021 07:11;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;abdimurabi;504;Twitter for Android;1;[];
07/05/2021 07:11;b'@CNNIndonesia Kalian disini cm umpatin PNS, kalian g tau dana bansos itu pangkas dr anggaran keg PNS. &amp;0;;;;;;;
07/05/2021 07:10;b'@tirta_hudhi Korupsi bansos yg jelas dapet perhatian besar aja ga diperberat hukumannya, cuma gertakan doang hukuman mati, gimana kita berharap kasus seperti itu bisa dihukum dengan berat';0;1,39E+18;ra5aziz;0;Twitter for Android;0;[];
07/05/2021 07:10;b'@H_Safardan_ Yang lebih tepat undang2 per lindungan masyarakat kecil....biar bansos tidak dikoropsi oknum dari partai lambang kepala sapi';;1,39E+18;BlackJa91578044;0;Twitter for Android;0;[];
07/05/2021 07:08;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;ocin71;504;Twitter for Android;1;[];
07/05/2021 07:08;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;annisa56068197;504;Twitter for Android;1;[];
07/05/2021 07:07;b'Dana bantuan sosial diberikan untuk membantu pemulihan ekonomi nasional di masa pandemi Covid-19.\nMenko PMK RI, Muhadjir Effendy menjelaskan dalam Konferensi Pers BPKN, bahwa bantuan disalurkan mulai awal Mei 2021.\n\nhttps://t.co/gKrMa58Gte via @serambinews';1;1,39E+18;serambinews;0;Twitter Web App;0;[];
07/05/2021 07:07;b'Demi Meloloskan Madam Bansos n Gangnya Yang Merampok Secara Berjamaah.\n#TumbangkanBonekaTiongkok\n#TumbangkanBonekaTiongkok\n\nPolitikus Demokrat Sebut Penyidik KPK di Kasus Bansos Diincar Lewat TWK https://t.co/VjDwPqW9xj';0;1,39E+18;myputun;0;Twitter for Android;0;['TumbangkanBonekaTiongkok', 'TumbangkanBonekaTiongkok'];
07/05/2021 07:06;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;MRNEGATIVEONLY;504;Twitter for Android;1;[];
07/05/2021 07:06;b'@SirianaGde @msaid_didu @KPK_RI Mungkin Orang yg punya Nama Besar dan merupakan Pejabat Publik yang takut terbongkar jati dirinya karena terkait aliran dana Korupsi Bansos juga Korupsi2 besar lainnya.';0;1,39E+18;R_Soentana;0;Twitter for Android;0;[];
07/05/2021 07:05;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Aris16386703;504;Twitter for Android;1;[];
07/05/2021 07:05;b'@try100889 @BossTemlen \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 Jd yg salah msyarakatnya?\nPdhal yg suka ngatur2 Hukum tebang pilih ya pemerintah.\n\nPenanganan covid, kebijakan yg aneh di awal pandemi, kebijakan piknik boleh mudik tidak, WNA lancar masuk.\n\nDanan bansos, terdampak covid gk tau sampe kemana.';0;1,39E+18;unozaja;0;Twitter for Android;0;[];
07/05/2021 07:04;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;teguhsunaryonew;1494;Twitter for iPhone;1;[];
07/05/2021 07:03;"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'";;1,39E+18;MunazzerA;95;Twitter for Android;1;[];
07/05/2021 07:03;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;SelatanArah;1494;Twitter for Android;1;[];
07/05/2021 07:01;"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'";;1,39E+18;m_syaf77;95;Twitter Web App;1;[];
07/05/2021 07:00;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat Benny K. Harman menduga ada upaya menggergaji penyidikan kasus bansos\xe2\x80\xa6';;1,39E+18;tempodotco;16;Twitter Web App;1;[];
07/05/2021 06:57;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;em_sofyan67;1494;Twitter for Android;1;[];
07/05/2021 06:57;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
07/05/2021 06:56;b'@msaid_didu @KPK_RI Dengan segala cara kelompok koruptor ingin menguasai KPK.\nPenikmat uang haram sedang berusaha dg segala cara.\nKetua KPK bagaimana dengan hukuman mati untuk maling bansos';0;1,39E+18;INDOTEKH;0;Twitter for Android;0;[];
07/05/2021 06:56;b'@awandanombakkk Jam 8 sih.. \nTapi kalo anuin bansos bisa lebih pagi';0;1,39E+18;Benyoow;0;Twitter for Android;0;[];
07/05/2021 06:56;b'@marlina_idha Preett akhhh.\nWibawa negri tuh akan harum dan baik membanggakan\nKlo para pejabat y amanah tanpa maling koruptor.\nFakta y....dana bansos rakyat kecil aja di sikat juga.\nWong licik yg sok peduli wong cilik.';0;1,39E+18;Petanidesa13;0;Twitter for Android;0;[];
07/05/2021 06:54;b'@KakekHalal @MrsRachelIn Klw yg kentit bansos jadi duta apa????\nCuma nanya aja ni.\nJgn marah yeee\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a';0;1,39E+18;beypejuang;0;Twitter for Android;0;[];
07/05/2021 06:53;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;ahongherlando;1494;Twitter for Android;1;[];
07/05/2021 06:53;b'@TeddyGusnaidi @MrsRachelIn Mana yg lbh jahat sama yg kentit bansos.\nYg jahat sapa,yg anti kpk sapa.\nAyooooooooo\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a';0;1,39E+18;beypejuang;0;Twitter for Android;0;[];
07/05/2021 06:52;b'@helosemesta @gerlongboys Bantuan naon da abi mah sanes bansos';0;1,39E+18;dickboys_;0;Twitter for Android;0;[];
07/05/2021 06:52;b'RT @Lisaamartatara4: NYALLA NEWS \xf0\x9f\x98\x8e\nPerhatian pemerintah kepada seluruh masyarakat akan dirasakan memiliki rasa keadilan jika bantuan sosial\xe2\x80\xa6';;1,39E+18;Tomari_mas;39;Twitter for Android;1;[];
07/05/2021 06:48;b'Bansos cuma 300rb aja sok sok lockdown';0;1,39E+18;Teofilusjoko;0;Twitter for Android;0;[];
07/05/2021 06:48;b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6';;1,39E+18;BimaSaputra1897;70;Twitter for Android;1;['PatuhTidakMudik'];
07/05/2021 06:45;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;hiraniyas;3373;Twitter for Android;1;[];
07/05/2021 06:44;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;akhyar_abi;655;Twitter for Android;1;[];
07/05/2021 06:44;b'@qorygore yang ini dana karaoke dipake bansos\n#QGBacotsantuy https://t.co/yZ7Fth3Rd6';0;1,39E+18;xovlock;1;Twitter for Android;0;['QGBacotsantuy'];
07/05/2021 06:43;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;yunaeys;504;Twitter for Android;1;[];
07/05/2021 06:42;b'@CNNIndonesia @MCAOps Pembunuh kezzi rakyat Indonesia \nPerampok dana bansos dana haji dana rakyat Indonesia https://t.co/5hyuHc5V74';0;1,39E+18;N27347054;0;Twitter for Android;0;[];
07/05/2021 06:42;b'RT @liputan6dotcom: Panglima Kekaisaran Sunda Nusantara Menjadi Salah satu Penerima Bansos https://t.co/JSQW4LwvjB';;1,39E+18;1hsan;4;Twitter for Android;1;[];
07/05/2021 06:42;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Suroso60592134;1494;Twitter for Android;1;[];
07/05/2021 06:41;b'RT @Zahra_02_: Teroris yg terbesar itu adalah gerombolan maling Bansos maling dana Asabri dan maling maling besar lainnya...\n\nMput nyebut m\xe2\x80\xa6';;1,39E+18;yunaeys;29;Twitter for Android;1;[];
07/05/2021 06:40;b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6';;1,39E+18;Ikhsan14153733;70;Twitter for Android;1;['PatuhTidakMudik'];
07/05/2021 06:40;b'bukti penerima bansos https://t.co/MSLDJmgq8Q';1;1,39E+18;martabakkejulop;0;Twitter for Android;0;[];
07/05/2021 06:40;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;hendrajulink;1494;Twitter for Android;1;[];
07/05/2021 06:38;"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'";;1,39E+18;domu95;95;Twitter for Android;1;[];
07/05/2021 06:38;b'RT @makLambeTurah: Terkuak, Panglima Kekaisaran Sunda Nusantara Ternyata Penerima Bansos\nhttps://t.co/kxz0ATIYHD https://t.co/6YQkXJ3hZH';;1,39E+18;MDjancuk;11;Twitter for Android;1;[];
07/05/2021 06:38;"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'";;1,39E+18;eko1820;95;Twitter for Android;1;[];
07/05/2021 06:37;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Zumpio;504;Twitter for iPhone;1;[];
07/05/2021 06:36;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;ocin71;1494;Twitter for Android;1;[];
07/05/2021 06:35;b'RT @EnggalPMT: Jaman Jokowi malah ga bisa beli apa\xc2\xb2. Yg dikonsumsi malah sarden bansos\xf0\x9f\x98\x8b';;1,39E+18;marSyaheedAS;16;Twitter for Android;1;[];
07/05/2021 06:35;b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6';;1,39E+18;hafifisyrf;70;Twitter for iPhone;1;['PatuhTidakMudik'];
07/05/2021 06:34;b'Pemberian Bansos Polres Purbalingga kepada warga kec kejobong https://t.co/2ULfrIYe9S';1;1,39E+18;PolsekKjb;0;Twitter for Android;0;[];
07/05/2021 06:34;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;eko1820;504;Twitter for Android;1;[];
07/05/2021 06:33;b'@MrsRachelIn @BennyHarmanID Uang itu tidak hilang.\nItu hanya jaminan.\nKlw yg kentit bansos,uangnya da ngalir.\n10rb perpaket. Km x aja sndri brpa juta paket yeee.klw bljar dr 2sisi.jgn dr 1sisi.\n\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a';0;1,39E+18;beypejuang;0;Twitter for Android;0;[];
07/05/2021 06:33;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;edward16812;1494;Twitter Web App;1;[];
07/05/2021 06:32;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;AceSaepudin5;504;Twitter for Android;1;[];
07/05/2021 06:27;"b'@BaliShadesail @emilsalim2010 Asal om tahu, Majalah @tempodotco  pernah bikin cover tentang ""mamak banteng"" dan ada kaitan nya dengan aliran dana bansos. Itu ngeri euy kalo sampe kebongkar *ups'";0;1,39E+18;EnggarHadii;0;Twitter Web App;0;[];
07/05/2021 06:27;b'Lagi pula liga juga belum aman jika ada penonton walau 25%, Karena Indonesia juga belum mampu mengendalikan covid. Di tambah aturan-aturan gak jelas, korupsi bansos dll.';0;1,39E+18;Wahyu_Khairul_;0;Twitter for Android;0;[];
07/05/2021 06:26;b'RT @EdiKeceput: Kayaknya dulu pemerintah takut bangkrut menyediakan makan rakyatnya selama lock down (+/- sebulan), gak tahunya pelaksanaan\xe2\x80\xa6';;1,39E+18;2ikhtiar;2;Twitter Web App;1;[];
07/05/2021 06:26;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;4Mata7;3373;Twitter for Android;1;[];
07/05/2021 06:25;b'Rp 7,8 Miliar untuk Bansos Kelurahan https://t.co/IYBiYbK64O';;1,39E+18;jawapos;0;Jawapos.com auto tweet;0;[];
07/05/2021 06:25;b'@haechansalto Nasabah Kecewa dengan Proposal Perdamaian Kresna Life\n\nhanya kembali mengingatkan apa yang  saudah terjadi dengan bansos,bpjs,bakrie life, jiwasraya\nhttps://t.co/Hz6TjD0yq2';0;1,39E+18;HandiKarie;0;TweetDeck;0;[];
07/05/2021 06:23;b'Kekaisaran Sunda Nusantara, Alex Ternyata Pengangguran dan Penerima Bansos: Pria yang sempat mengaku sebagai Panglima Kekaisaran Sunda Nusantara itu ternyata tinggal di sebuah rumah tua. Di rumah tersebut, Alex tinggal bersama istrinya yaitu Muniroh dan\xe2\x80\xa6 https://t.co/uyibgyxmXM';0;1,39E+18;merdekadotcom;0;dlvr.it;0;[];
07/05/2021 06:23;b'@merdekadotcom Dana bansos saja dulu yg di utamakan';1;1,39E+18;Mulyana034;0;Twitter for Android;0;[];
07/05/2021 06:21;"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'";;1,39E+18;alidetroy;95;Twitter for Android;1;[];
07/05/2021 06:19;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;PermanaAngi;1494;Twitter Web App;1;[];
07/05/2021 06:19;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Anggoro05117819;1494;Twitter for Android;1;[];
07/05/2021 06:18;"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'";;1,39E+18;Fansurycmp2;95;Twitter for Android;1;[];
07/05/2021 06:17;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;RizqydanRizqyah;504;Twitter Web App;1;[];
07/05/2021 06:17;b'@makLambeTurah Dapet bantuan sembako dr luar negeri dong....\xf0\x9f\xa4\xad\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\nLah sekelas Panglima kekaisaran aja masih dibantu Bansos sm negeri seberang,truz gimana rakyatnya??pasti puasa seumur hidupnya...';0;1,39E+18;AndrisPurwanto;0;Twitter for Android;0;[];
07/05/2021 06:16;b'@TeddyGusnaidi Seperti anda yang sekarng melindungi kropsi bansos';0;1,39E+18;OtakSehat4;0;Twitter for Android;0;[];
07/05/2021 06:14;b'@AREAJULID ujung2nya ngarep bansos buat beli susu';0;1,39E+18;abcdaffff;0;Twitter for iPhone;0;[];
07/05/2021 06:13;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;koesdiani;1494;Twitter for Android;1;[];
07/05/2021 06:12;"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'";;1,39E+18;2ikhtiar;95;Twitter Web App;1;[];
