Tanggal;Tweets;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags
11/05/2021 08:03;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 08:01;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 08:01;b'Dinsos Banda Aceh : Dinsos Kota Banda Aceh Serahkan Bansos Kepada 1.459 Masyarakat Kurang Mampu dan Penyandang Disabilitas https://t.co/PEGDmnZFy0';1,39E+18;info_nanggroe;0;WartaBNA;0;[]
11/05/2021 07:58;b'Terungkap Percakapan Ketua Sekretariat Komisi VIII DPR Terkait Bansos, Begini Isinya \nhttps://t.co/fBo8Vnyt4d\n#aktual\n#newsupdate\n#beritaviral';1,39E+18;aktualofficial;1;IFTTT;0;['aktual', 'newsupdate', 'beritaviral']
11/05/2021 07:58;b'@Komomeong WKWKWK aaampun pak rt mana bansos sy,,,,';1,39E+18;p0pcurn;0;Twitter for Android;0;[]
11/05/2021 07:55;b'@jaheyong bansos ke mabok';1,39E+18;HNYJUL1A;0;Twitter for Android;0;[]
11/05/2021 07:52;b'Kalo 1 paket bansos dikorup 10 rebu maka perlu berapa paket kah untuk dapat 2 juta ?\nSoal matematika \xf0\x9f\x98\x9b\xf0\x9f\x98\x9b\xf0\x9f\x98\x9b https://t.co/mSr1sECjvB';1,39E+18;ayenzodearya;0;Twitter for Android;0;[]
11/05/2021 07:51;b'RT @OposisiCerdas: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\nhttps://t.co/TsZHaGDesR';1,39E+18;takobm;32;Twitter for Android;1;[]
11/05/2021 07:51;b'waduh kurang nya masih apa iya nyangkut ke madam bansos? https://t.co/7ofYXWkZ7g';1,39E+18;bongky_r;0;Twitter Web App;0;[]
11/05/2021 07:50;b'Waspada ! dana2 korupsi spt korupsi bansos, asabri dan korupsi lain, jangan2 untuk tujuan ini prof? https://t.co/Sw9izPiKgJ';1,39E+18;maju_ahmad;0;Twitter for Android;0;[]
11/05/2021 07:38;b'@cnbcindonesia Coba seperti Thailand, ppn just 6%. Marak kegiatan usaha. Biangkerok ekonomi jeblok karena perilaku koruptif pemangku kuasa anggaran. Bansos ribuan trilyun tdk ada impact signigicant untuk ekonomi growth. \nSalah asuh..';1,39E+18;RepublikIni;0;Twitter for Android;0;[]
11/05/2021 07:38;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 07:37;b'@susipudjiastuti Kalau sejak awal di lokdon 1 bulan, mungkin masalah covid ini dah selesai. Eh, tapi  kalau selesai gak ada dana bansos yg bisa dikorupsi dong. Terus yg jual alat2 test itu pada kagak laku \xf0\x9f\xa4\xad';1,39E+18;AryantiRidwan;0;Twitter for Android;0;[]
11/05/2021 07:36;b'Lebaran tahun ini belom bisa maafin orang-orang yg terlibat korupsi bansos';1,39E+18;hailstann;0;Twitter Web App;0;[]
11/05/2021 07:36;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 07:33;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 07:32;b'Bisa Dimanfaatkan untuk Lebaran, Pemerintah Percepat Penyaluran Bansos https://t.co/bOmNd7zeEw';1,39E+18;jitunews;0;IFTTT;0;[]
11/05/2021 07:25;b'Salah Sasaran! PNS, Polisi dan Karyawan BUMN Terima Bansos https://t.co/h5PyNe8X8t';1,39E+18;GATRA_com;0;GATRA.com;0;[]
11/05/2021 07:24;b'@geloraco Sepii dari maling bansos';1,39E+18;Bunga11568874;0;Twitter for Android;0;[]
11/05/2021 07:21;b'RT @myputun: Pertanda, Hasil Korupsi Berjamaah Madam Bansos and Gang &amp;;;;;;
11/05/2021 07:20;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 07:18;b'RT @OposisiCerdas: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\nhttps://t.co/TsZHaGDesR';1,39E+18;PutriK3ncana;32;Twitter for Android;1;[]
11/05/2021 07:16;b'RT @Mdy_Asmara1701: Sila dimaknai sendiri \xf0\x9f\xa4\x94\n\nTernyata Pegawai KPK tak Lolos TKW Sedang Tangani Korupsi Bansos dan KKP yang Jerat 2 Menteri\xe2\x80\xa6';1,39E+18;saifullahselian;710;Twitter for Android;1;[]
11/05/2021 07:16;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';1,39E+18;halpurwanto;239;Twitter for Android;1;[]
11/05/2021 07:13;b'@Jhantan11 @iman100017 Lhah jelas2 di tersankut dana Bansos  hayoloh.  Dia isa lolos ya kira gatau habya dia dan Aloh yg tau. Dan lo jelas2 fitnah gw. Ada buktigw nerororang lain juga enggak. Dan lo nuduh2 gw.';1,39E+18;Liyach4;0;Twitter for Android;0;[]
11/05/2021 07:11;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 07:06;b'siang siang mnjelang lebaran area carwash padet kya antrian bansos';1,39E+18;giwarddy;0;Twitter for Android;0;[]
11/05/2021 07:03;b'@tempodotco Sangat mustahil PDIP kadernya korupsi.. PDIP itu menurut KPK aja partai paling bersih dan amanah di Indonesia bahkan dana bansos aja oleh kadernya diAMANkan.. Partai paling konsisten bisa diliat dari ketumnya yang ga pernah diganti sampe sekarang.. Bravo PDIP.. Lap yu pol dah..';1,39E+18;IwanSet13896256;0;Twitter for Android;0;[]
11/05/2021 07:02;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 06:55;b'@Liyach4 @MChoirala @_PutihHitam @prihardhana @mohmahfudmd Gimana sih tapi kamu bilang anak korupsi bansos jawab dulu';1,39E+18;Jhantan11;0;Twitter for Android;0;[]
11/05/2021 06:55;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 06:54;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;Tuahsakato999;62;Twitter for Android;1;[]
11/05/2021 06:54;b'RT @myputun: Pertanda, Hasil Korupsi Berjamaah Madam Bansos and Gang &amp;;;;;;
11/05/2021 06:52;b'@Liyach4 @MChoirala @_PutihHitam @prihardhana @mohmahfudmd Anak siapa yang korupsi bansos jawab duu';1,39E+18;Jhantan11;0;Twitter for Android;0;[]
11/05/2021 06:52;b'@febridiansyah anda siapa? anda orang KPK?anda masak gk tau banyak penyidik KPK yg lolos tes wawasan kebangsaan yg juga turut serta dalam OTT KPU,BANSOS DLL, KAU PIKIR KYK SI NOVEL BASWEDAN ANDILNYA APA? CUMAN TRRIMA LAPORAN DOANG. GK USAH GIRING OPINI MACAM2 SBAIKNYA KOREKSI DIRI AJA';1,39E+18;JTsanada;0;Twitter Web App;0;[]
11/05/2021 06:51;b'RT @berdikarionline: Di negara2 lain, saat negeri dihajar krisis, pemimpinnya menunjukkan empati: potong gaji.\n\nDi sini, negeri Pancasila i\xe2\x80\xa6';1,39E+18;binbin_ft;7;Twitter for Android;1;[]
11/05/2021 06:51;b'@bangZhack86 Prestasi Terfenomenal dari partai ini adalah :\nJargon Partai Wong Cilik ,tapi kelakuan Licik.\n\nDana Bansos untuk wong cilik pun dirampok tanpa ada malu sedikit pun.';1,39E+18;ibnuzuhri187;0;Twitter for Android;0;[]
11/05/2021 06:51;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';1,39E+18;McSofyan;422;Twitter for iPhone;1;[]
11/05/2021 06:50;b'@Liyach4 @iman100017 Anak siapa yang korupsi bansos';1,39E+18;Jhantan11;0;Twitter for Android;0;[]
11/05/2021 06:49;b'@ganjarpranowo korupsi bansos jg haram';1,39E+18;flawerin1;0;Twitter Web App;0;[]
11/05/2021 06:49;b'Pertanda, Hasil Korupsi Berjamaah Madam Bansos and Gang &amp;;;;;;
11/05/2021 06:48;b'@Jhantan11 @iman100017 Serakaaahh???   lhaaahh pemerintah noh sing serakah. Anak terjerat korupsi bansos. korupsi di mana? Sing serakah sopo nek ngene iki.';1,39E+18;Liyach4;0;Twitter for Android;0;[]
11/05/2021 06:47;b'Heran ama RT ditempat gw.\n\nMusim bansos gw kebagian tp gue tolak karna gw gak perlu dan itu isinya dah di modif.\n\nMusim zakat nyamperin door to door minta zakat ke rumah\xc2\xb2 yg kebagian bansos.\n\nSebenarnya yg miskin dgn jiwa pengemis tuh siapa sih!\n\n#ZakatFitrah';1,39E+18;ococoyoy;0;Twitter for Android;1;['ZakatFitrah']
11/05/2021 06:46;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;marSyaheedAS;62;Twitter for Android;1;[]
11/05/2021 06:40;b'Gak boleh mudik? yowes gakpapa! Yang penting bansos cepet turun hehehe...\n\n#janganmudik #tidarsaktifm #infomalang #malang #ayopakaimasker #jatimbermasker #infomudik #mudik2021 https://t.co/OJnCz39j83';1,39E+18;TidarSaktiFM;0;Twitter Web App;0;['janganmudik', 'tidarsaktifm', 'infomalang', 'malang', 'ayopakaimasker', 'jatimbermasker', 'infomudik', 'mudik2021']
11/05/2021 06:38;b'pov: lu jadi bansos sembako https://t.co/hnu2bJeUkC';1,39E+18;ygkefrz;0;Twitter for Android;0;[]
11/05/2021 06:38;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';1,39E+18;faaadle;422;Twitter for Android;1;[]
11/05/2021 06:37;b'Saya jujur buat makan harian tidak \nCukup.\nTetapi saya selalu ber korban untuk orang lain. \nDi PHK...sudah 2.tahun.\nBantuan pemerintah bansos \nBuat saya di korupsi petugasnya.\nSemoga allah beri azab kepada \nPetugas bansos. https://t.co/Qm7zO10Mj4';1,39E+18;OemarSyarief8;0;Twitter for Android;0;[]
11/05/2021 06:36;b'RT @kemenkopmk: #SahabatPMK, Jelang Hari Raya Idul Fitri 1442 Hijriyah, pemerintah mengupayakan percepatan penyaluran bansos. Baik itu PKH,\xe2\x80\xa6';1,39E+18;Syamsul_Odut;7;Twitter for Android;1;['SahabatPMK']
11/05/2021 06:36;b'@DydikD @Namaku_Mei Apa lagi yg korup bansos ya...\nOh iya Harun masiku kemana ya..';1,39E+18;Selo57550672;0;Twitter for Android;0;[]
11/05/2021 06:35;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 06:35;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 06:33;b'Rajin ibadah sampai jidat hitam gak ada korelasinya bakal jadi orang baik. \n\nJangankan bansos Covid-19 aja berani dikorupsi. Lha wong pengadaan Alquran aja dikorupsi.';1,39E+18;digasabhan;0;Twitter for iPhone;0;[]
11/05/2021 06:33;b'@geloraco Kalian belum periksa brankasnya madam bansos,polri berani gak?';1,39E+18;leerona39;0;Twitter for Android;0;[]
11/05/2021 06:33;b'Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/wHhT8be0ss';1,39E+18;fe1522de;0;Twitter for Android;0;[]
11/05/2021 06:32;b'RT @OposisiCerdas: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\nhttps://t.co/TsZHaGDesR';1,39E+18;LouisaHilda;32;Twitter for Android;1;[]
11/05/2021 06:30;b'Menko PMK @muhadjir_ef  mengatakan bahwa BLT DD telah tersalur kepada 3,6 juta KPM dari target 8 juta KPM. \nBagi kabupaten yang belum mencairkan BLT DD, @kemendespdtt diharapkan ikut mendorong agar pencairan BLT DD dapat segera direalisasikan\nhttps://t.co/8fCViFCEVV\n\n#KemenkoPMK';1,39E+18;kemenkopmk;0;Twitter for Android;0;['KemenkoPMK']
11/05/2021 06:28;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 06:27;b'RT @kemenkopmk: #SahabatPMK, Jelang Hari Raya Idul Fitri 1442 Hijriyah, pemerintah mengupayakan percepatan penyaluran bansos. Baik itu PKH,\xe2\x80\xa6';1,39E+18;kemendespdtt;7;Twitter for Android;1;['SahabatPMK']
11/05/2021 06:27;b'@RAMujiyono Bandana nya madam bansos pak \xf0\x9f\x98\x80';1,39E+18;gus_riyat;0;Twitter for Android;0;[]
11/05/2021 06:27;b'#SahabatPMK, Jelang Hari Raya Idul Fitri 1442 Hijriyah, pemerintah mengupayakan percepatan penyaluran bansos. Baik itu PKH, Program Sembako, Bantuan Sosial Tunai (BST) maupun Bantuan Langsung Tunai Dana Desa (BLT DD).\n\n#KemenkoPMK #AyoBerubah #RevolusiMental https://t.co/ZgNu9gBw9k';1,39E+18;kemenkopmk;7;Twitter for Android;0;['SahabatPMK', 'KemenkoPMK', 'AyoBerubah', 'RevolusiMental']
11/05/2021 06:26;b'@MemeComicIndo Kiri saat mudik, kanan saat ada pejabat korupsi bansos korona.';1,39E+18;K_Hanafi15;0;Twitter for Android;0;[]
11/05/2021 06:26;b'Untung kemaren cuma 2,5jt yah @amalisme99 ngga sampe 74 M https://t.co/IoMlVLcsfh';1,39E+18;karintazuls;0;Twitter Web App;0;[]
11/05/2021 06:26;b'@patriot016610 @PutraWadapi @aniesbaswedan Terkutuk lah.... orang yg banyak \nNgomong.\nBansos jatah saya di korupsi. \nLebih 20.kali saya di data...\nKapan saya mau menerima nya.\nTungguh kutuk kan allah.\nSilakan.\nAllah tidak tidur...';1,39E+18;OemarSyarief8;0;Twitter for Android;0;[]
11/05/2021 06:25;b'RT @penguraiairmata: @dariandywarhol @txtdrpemerintah Emang selama ini ga keluyuran? :( gini, covid di endonesia ga bakal kelar kelar selam\xe2\x80\xa6';1,39E+18;Tahuhambar;11;Twitter for Android;1;[]
11/05/2021 06:25;b'Kubu Juliari: Justru Pepen Penanggungjawab Bansos https://t.co/jSj12LwHKX';1,39E+18;inilahdotcom;0;Inilah.com Auto Post Tweet v2;0;[]
11/05/2021 06:24;b'RT @kemendespdtt: Disampaikan oleh Mendes PDTT Abdul Halim Iskandar @halimiskandarnu saat rapat koordinasi tingkat menteri secara daring, t\xe2\x80\xa6';1,39E+18;Brigade01Arwan1;9;Twitter for Android;1;[]
11/05/2021 06:23;b'RT @sambatan__hati: @txtdrpemerintah Tahun lalu mah sebel kalo liat pada nekat mudik sedangkan di sini kita bener2 taat dan jaga... tapi ta\xe2\x80\xa6';1,39E+18;teraskumiko;21;Twitter for Android;1;[]
11/05/2021 06:23;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 06:21;b'RT @babigemoy: @lIlaclolIc @sssputro @txtdrpemerintah dikasih duit bansos dikorup sama oknum. di test tapi pake alat bekas. hadeh. bisnis n\xe2\x80\xa6';1,39E+18;teraskumiko;2;Twitter for Android;1;[]
11/05/2021 06:20;b'@agaverus @dr_koko28 Nah itu makan uang hasil korupsi\nGoblok nih org..\nLu kira makanan haram itu cuma dri jenisnya,tpi cara mendapatkannya jg,hasil\nKorupsi bansos misalnya';1,39E+18;mas_guNnn;0;Twitter for Android;0;[]
11/05/2021 06:19;b'RT @penguraiairmata: @dariandywarhol @txtdrpemerintah Emang selama ini ga keluyuran? :( gini, covid di endonesia ga bakal kelar kelar selam\xe2\x80\xa6';1,39E+18;teraskumiko;11;Twitter for Android;1;[]
11/05/2021 06:17;b'@agaverus @NovalAssegaf @dr_koko28 Halal itu bkn soal jenisnya doang,,tpi cara mendapatkannya..misalnya hasil korupsi bansos';1,39E+18;mas_guNnn;0;Twitter for Android;0;[]
11/05/2021 06:16;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 06:13;b'Mulut mu. samurai bagi dirimu.\nKarna allah selalu mendengar \nUcapan penjabat pemerintah yg sah.\nJangan melawan pemerintah dan \nJangan melawan hukum.\nKarma digitan sedang dimulai \nBer taubat...lah.\nYg ambil bansos jatah saya.\nDoa orang miskin allah kabulkan. https://t.co/4f4S4hjBN2';1,39E+18;OemarSyarief8;0;Twitter for Android;0;[]
11/05/2021 06:13;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';1,39E+18;rrrzld;422;Twitter for Android;1;[]
11/05/2021 06:13;b'RT @Muis____: Curiga ini kesalahan yg disengaja ???  Perlu diTelusuri Hubungan kekerabatan Kedua belah Pihak ,Kemensos dan Vendor.\n\nKemenso\xe2\x80\xa6';1,39E+18;Sjaechu;4;Twitter for Android;1;[]
11/05/2021 06:11;b'RT @berdikarionline: Di negara2 lain, saat negeri dihajar krisis, pemimpinnya menunjukkan empati: potong gaji.\n\nDi sini, negeri Pancasila i\xe2\x80\xa6';1,39E+18;prd_indonesia;7;Twitter for Android;1;[]
11/05/2021 06:10;b'Kok gw mikirnya malah orang susah itu gak serakah ya?\n\nYa mereka ngambil sesuai kebutuhannya aja\n\nYg nyikat bansos tu yg brengsek!!\n\nPerkara dibalik layar ya yg bikin konten sama yg diberi aja yg tau\n\nTapi itu opini pribadi gw masing2 orang bisa beda2 sah2 aja bang https://t.co/d5U7PoQQas';1,39E+18;aull_udell;0;Twitter for Android;0;[]
11/05/2021 06:08;b'@bangZhack86 Kadernya banyak yg ketangkep.\nDan yg paling biadap itu,kentit BANSOS';1,39E+18;beypejuang;0;Twitter for Android;0;[]
11/05/2021 06:05;b'Kamu mah baiknya ke semua orang kek tim bansos \xf0\x9f\xa5\xb4';1,39E+18;hilpiger;0;Twitter for iPhone;0;[]
11/05/2021 06:03;b'RT @Reiza_Patters: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/E9prUolK6j wuihhh';1,39E+18;Mbah_Jadul;41;Twitter for Android;1;[]
11/05/2021 06:02;b'RT @OposisiCerdas: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\nhttps://t.co/TsZHaGDesR';1,39E+18;Herman84617774;32;Twitter for Android;1;[]
11/05/2021 06:02;b'@glrhn @menghanyurkan Setahuku, ukuran halal dan haram itu dari cara memperolehnya.\nMau makan kambing kalau duitnya hasil nilep bansos, meski sembelih dibacain nama Tuhan sejuta kali sampe mulut berbusa tetep aja haram.';1,39E+18;prophetofzorck;0;Twitter for Android;0;[]
11/05/2021 06:02;b'@P3nj3l4j4h_id @basuki_btp Yg terkutuk masik banyak belum \nMenerima azab dari allah.\nBiar kan ini buat conto kita semua \nYa...allah azab yg pungli..\nKorupsi. Manipulasi uang rakyat.\nJatah bansos untuk saya di \nKorupsi.\nDoa orang miskin di kabulkan\nAllah.';1,39E+18;OemarSyarief8;0;Twitter for Android;0;[]
11/05/2021 05:59;b'Untuk penyaluran Program Sembako alokasi bulan Mei-Juni rencananya akan disalurkan kepada 13 juta KPM pada bulan Mei.  https://t.co/UQIAAlTggS';1,39E+18;mediaindonesia;0;micom;0;[]
11/05/2021 05:58;b'RT @sambatan__hati: @txtdrpemerintah Tahun lalu mah sebel kalo liat pada nekat mudik sedangkan di sini kita bener2 taat dan jaga... tapi ta\xe2\x80\xa6';1,39E+18;ade_rakhman07;21;Twitter for Android;1;[]
11/05/2021 05:55;b'RT @Muis____: Curiga ini kesalahan yg disengaja ???  Perlu diTelusuri Hubungan kekerabatan Kedua belah Pihak ,Kemensos dan Vendor.\n\nKemenso\xe2\x80\xa6';1,39E+18;joe_bon_two;4;Twitter for iPhone;1;[]
11/05/2021 05:54;b'@DonAdam68 Dagelan aja lu....kelebihan bayar koq sampe 74 M ....bendaharawan proyeknya seeperti apa...atau memang ada pesanan kirim lebihan kpd madam bansos';1,39E+18;ahmadslhn;0;Twitter for Android;0;[]
11/05/2021 05:53;b'Curiga ini kesalahan yg disengaja ???  Perlu diTelusuri Hubungan kekerabatan Kedua belah Pihak ,Kemensos dan Vendor.\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\n https://t.co/jqqZJfCFNw';1,39E+18;Muis____;4;Twitter for Android;0;[]
11/05/2021 05:53;b'RT @RaisaTjokrodnta: Bedanya BLT era Krismon 2008 dan Bansos era  Krismon @jokowi .\n\ngambar 1 BLT diprotes PDIP krn tidak mendidik rakyat t\xe2\x80\xa6';1,39E+18;DZahrinah;33;Twitter for Android;1;[]
11/05/2021 05:52;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 05:51;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 05:51;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 05:50;b'RT @RicKY_KCh: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M .\nBukti bahwa Korupsi era now paling parah sepanjang rep\xe2\x80\xa6';1,39E+18;Fransisca_mhd;8;Twitter for Android;1;[]
11/05/2021 05:50;b'RT @RaisaTjokrodnta: Bedanya BLT era Krismon 2008 dan Bansos era  Krismon @jokowi .\n\ngambar 1 BLT diprotes PDIP krn tidak mendidik rakyat t\xe2\x80\xa6';1,39E+18;Fransisca_mhd;33;Twitter for Android;1;[]
11/05/2021 05:49;b'@kangngabei @DinarzNoh @Miebobabaso @purnamaindones1 @susipudjiastuti Fokus pertanyaanmu tuh cuma merajalela? Lockdown yang diterapkan di Indonesia itu emang sama ketatnya dengan Malaysia? Kebijakan pemerintah dan penerapannya dilapangan emang udah sama? Terus, bagaimana tentang kasus penggunakan alat rapid bekas? Koruptor bansos? Di Malaysia ada?';1,39E+18;curioest;0;Twitter for Android;0;[]
11/05/2021 05:49;b'Mau tanya ke pak @jokowi Pak @BudiGSadikin, dengan sistem vaksin Gotong Royong gimana masyarakat yang kurang mampu ya,  yg kehilangan pekerjaan dan terlewat dapat Bansos selama pandemi? Mash ada jatah vaksin gratis buat mereka? Karena mrk bukan lansia #cumatanya. https://t.co/yKt7JG0WcF';1,39E+18;BudheEci;1;Twitter for Android;0;['cumatanya']
11/05/2021 05:48;b'RT @RicKY_KCh: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M .\nBukti bahwa Korupsi era now paling parah sepanjang rep\xe2\x80\xa6';1,39E+18;RistyRosinta;8;Twitter for Android;1;[]
11/05/2021 05:48;b'RT @RaisaTjokrodnta: Bedanya BLT era Krismon 2008 dan Bansos era  Krismon @jokowi .\n\ngambar 1 BLT diprotes PDIP krn tidak mendidik rakyat t\xe2\x80\xa6';1,39E+18;RistyRosinta;33;Twitter for Android;1;[]
11/05/2021 05:48;b'Ingat pandemi COVID-19 jadi inget BANSOS, ingat BANSOS jadi ingat KORUPSI BANSOS. Pelakunya sekarang apa kabar ya? Apakah sudah dijatuhi hukuman? Maaf ga update, karena setiap nonton berita isinya pelarangan mudik mulu.';1,39E+18;daniiiardi;0;Twitter for Android;0;[]
11/05/2021 05:46;b'RT @RicKY_KCh: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M .\nBukti bahwa Korupsi era now paling parah sepanjang rep\xe2\x80\xa6';1,39E+18;Tere49806893;8;Twitter for Android;1;[]
11/05/2021 05:42;b'sumpah tadi gue nerima paket masih pake mukena, trs pas mau ambil tuh TERNYATA DI POTO DULU ASUUU. beneran kea penerima bansos keknya..';1,39E+18;NAVLYIRA;0;Twitter for Android;0;[]
11/05/2021 05:42;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 05:37;b'RT @veaadeeana: Banyak pengalihan...akhirnya betul2 teralihkan,\n*Proses hukum pembantaian 6 laskar FPI di km 50.\n*Persidangan ib Hrs dkk.\n*\xe2\x80\xa6';1,39E+18;RudiGun07;148;Twitter for Android;1;[]
11/05/2021 05:37;b'RT @OposisiCerdas: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\nhttps://t.co/TsZHaGDesR';1,39E+18;Syahria44307450;32;Twitter for Android;1;[]
11/05/2021 05:35;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 05:34;b'@anakbapakyadi Dapet 2 dus. Lebih ke bansos sih wkwk';1,39E+18;Shakhih_;0;Twitter for Android;0;[]
11/05/2021 05:33;b'#RamadhanBersamaPSI  selama 1 bulan full , selalu penuh dengan kegiatan2 sosial, Bro &amp;;;;;;
11/05/2021 05:32;b'@geloraco Ya iyalah coba kalo jabatan ASN yg dilelang dari partai anu merah pasti HAPPY\nHAPYY HAPPY \n\nHarun masiku, Nganjuk, madam , bansos';1,39E+18;AWijayafatra;0;Twitter for Android;0;[]
