Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
05/05/2021 06:54;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;chubbysharky;1977;Twitter for iPhone;1;[];
05/05/2021 06:54;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;Lelly66984163;467;Twitter for Android;1;[];
05/05/2021 06:54;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;gundalaRI;489;Twitter Web App;1;[];
05/05/2021 06:53;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;ginabunga_1979;467;Twitter for Android;1;[];
05/05/2021 06:53;b'@tubirfess Dikasih duit bansos jg dipake buat belanja baju. Dikasih sembako jg dijual lg. Yg kaya jg ikut antri ambil sembako bansos. Gk tepat sasaran. Dah lah serba salah';0;1,39E+18;agnz_jean;0;Twitter for iPhone;0;[];
05/05/2021 06:53;b'RT @NephiLaxmus: Korupsi Bansos tidak berpengaruh?\nBagaimana masyarakat mepersepsi korupsi oleh kader2 partai?';;1,39E+18;dysaa55;8;Twitter for Android;1;[];
05/05/2021 06:53;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;Andrikrwn;442;Twitter for Android;1;[];
05/05/2021 06:52;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;JabreakYudha;467;Twitter for Android;1;[];
05/05/2021 06:52;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;wanaskii;1977;Twitter for Android;1;[];
05/05/2021 06:52;b'Penyuap Mantan Mensos Juliari Batubara Divonis 4 Tahun Penjara: Ardian dinilai terbukti memberi suap dalam pengadaan Bantuan Sosial (Bansos) untuk penanganan Covid-19 di wilayah Jabodetabek kepada mantan Menteri Sosial (Mensos) Juliari Peter Batubara. https://t.co/BPW6dPsv2f';0;1,39E+18;merdekadotcom;1;dlvr.it;0;[];
05/05/2021 06:52;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;Yudi_qidz;3332;Twitter for Android;1;[];
05/05/2021 06:52;b'RT @OposisiCerdas: Rizal Ramli Minta Firli Bahuri Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal\nhttps://t.co/nfPRbatdF9';;1,39E+18;AldiMusik;63;Twitter for Android;1;[];
05/05/2021 06:52;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;crishtseason;1977;Twitter for Android;1;[];
05/05/2021 06:52;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;muhidin40874764;1730;Twitter for Android;1;[];
05/05/2021 06:51;b'RT @AnugrhPrtm1: @AlfaOmega0110 @inyongmanise @jokowi pertanyaan\n1. Apakah yg berhak menerima Bansos hanya pendukung Pak jokowi?\n2.Apakah y\xe2\x80\xa6';;1,39E+18;AnugrhPrtm1;1;Twitter Web App;1;[];
05/05/2021 06:51;b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg';;1,39E+18;badir03;266;Twitter for iPhone;1;[];
05/05/2021 06:51;b'@DiantyYasmin3 senang ya NB gak lulus, ya mantap asabri, jiwasraya, suap KKP, bansos dll selamat selamat kayak iklan sampurna ijo.';0;1,39E+18;annaufal31;0;Twitter Web App;0;[];
05/05/2021 06:51;b'@AlfaOmega0110 @inyongmanise @jokowi pertanyaan\n1. Apakah yg berhak menerima Bansos hanya pendukung Pak jokowi?\n2.Apakah yg berhak menikmati insfrastruktur hanya pendukung Pak Jokowi?\n3. Apakah yg berhak daftar CPNS hanya pendukung Pak Jokowi?\n\nYuks @AlfaOmega0110 berani menjawabnya kan?';0;1,39E+18;AnugrhPrtm1;1;Twitter Web App;0;[];
05/05/2021 06:51;b'RT @angedespoir5: Diduga Orang ini Ketakutan mungkin klompok nya yg tdk lolos tes kebangsaan yg menjadi syarat ASN.\n\nNgawur!, insan terbaik\xe2\x80\xa6';;1,39E+18;senyumbahagia6;37;Twitter for Android;1;[];
05/05/2021 06:50;b'RT @rmol_id: @RamliRizal  Minta Firli Bahuri @KPK_RI  Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal https://t.co/jRcsD4\xe2\x80\xa6';;1,39E+18;eko1820;38;Twitter for Android;1;[];
05/05/2021 06:50;b'RT @OposisiCerdas: Rizal Ramli Minta Firli Bahuri Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal\nhttps://t.co/nfPRbatdF9';;1,39E+18;AjieRoest;63;Twitter for Android;1;[];
05/05/2021 06:50;b'Kok penyogok bansos nya ngga ada yah? Masa sih ada penerima suap tapi penyuapnya di umpetin. KPK pd waktu Antasari Azhar aja yg bagus, yg lainnya rekayasa, apalagi pd saat makhluk ketua KPK lokal bercokol lebih amburadul. https://t.co/OGVQqYI9IL';0;1,39E+18;SNataprajasule;0;Twitter for Android;0;[];
05/05/2021 06:50;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;SetiadiYudizaza;467;Twitter for Android;1;[];
05/05/2021 06:49;b'RT @geloraco: Rizal Ramli Minta Firli Bahuri Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal\nhttps://t.co/QfJwuFkvn6';;1,39E+18;JabreakYudha;50;Twitter for Android;1;[];
05/05/2021 06:49;b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg';;1,39E+18;ShowMen05;266;Twitter for Android;1;[];
05/05/2021 06:48;b'RT @geloraco: Rizal Ramli Minta Firli Bahuri Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal\nhttps://t.co/QfJwuFkvn6';;1,39E+18;emgalib;50;Twitter for Android;1;[];
05/05/2021 06:48;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;Damarholic;1977;Twitter for Android;1;[];
05/05/2021 06:48;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;Lukman79768547;467;Twitter for iPad;1;[];
05/05/2021 06:47;b'RT @NephiLaxmus: Korupsi Bansos tidak berpengaruh?\nBagaimana masyarakat mepersepsi korupsi oleh kader2 partai? https://t.co/2SyWsfDsKM';;1,39E+18;bunk_zae;8;Twitter Web App;1;[];
05/05/2021 06:47;b'@tubirfess ketidakadilan bansos, ketidaktaatan masyarakat, ketidak-percayaan ttg covid, kurangnya ketegasan pemerintahan, sumber daya yang ngga memadai, semua itu harus dipertimbangkan jika ingin bebas dari covid. sementara negara ga sanggup lockdown :///https://t.co/odeDIr7Qkz';0;1,39E+18;icarusthrive;2;Twitter for Android;0;[];
05/05/2021 06:47;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;neomorph_id;442;Twitter for Android;1;[];
05/05/2021 06:47;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;sibeunget;442;Twitter for Android;1;[];
05/05/2021 06:47;b'Digunakan para pelakunya. Selain untuk mengundang penyanyi dangdut, sewa jet pribadi, membeli sepeda Brompton, dan membayar kurban sapi, hasil menilap hak orang miskin ini juga dipakai untuk karaokean. \n\nhttps://t.co/dTBgVViA3G lewat @vice';0;1,39E+18;ZulfadlanZN;0;Twitter Web App;0;[];
05/05/2021 06:47;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;imnnudin;1977;Twitter for iPhone;1;[];
05/05/2021 06:46;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;WiePind;489;Twitter for Android;1;[];
05/05/2021 06:46;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;eko1820;489;Twitter for Android;1;[];
05/05/2021 06:46;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;Cecycur;1730;Twitter for Android;1;[];
05/05/2021 06:46;b'RT @NephiLaxmus: Korupsi Bansos tidak berpengaruh?\nBagaimana masyarakat mepersepsi korupsi oleh kader2 partai? https://t.co/2SyWsfDsKM';;1,39E+18;umam_chaerul;8;Twitter Web App;1;[];
05/05/2021 06:45;b'@tempodotco Kapan hukuman mati buat maling bansos dan kroni dilaksanakan';0;1,39E+18;bajoeboekit;0;Twitter Web App;0;[];
05/05/2021 06:45;b'RT @KataBewe: Kau diduga SINGKIRKAN Para Insan Terbaik KPK yg tengah menangani kasus MEGA KORUPSI di bumi pertiwi, spt Bansos. Tapi, kau bi\xe2\x80\xa6';;1,39E+18;satriapanji08;79;Twitter for Android;1;[];
05/05/2021 06:45;b'@_AwayDay Gapercaya covid tapi bansos covid percaya, parah emang';0;1,39E+18;uukonen;0;Twitter for Android;0;[];
05/05/2021 06:45;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;DZFauzi81;1977;Twitter for Android;1;[];
05/05/2021 06:44;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;emgalib;467;Twitter for Android;1;[];
05/05/2021 06:43;b'@tubirfess Kalo baru sekarang apa gak telat ya? Skrg kantor2 jg udah balik WFO apalagi katanya abis lebaran banyak yg full WFO. Kalo mau ada bansos pun, kan repot kalo begini : https://t.co/2p5ERZvH2D';0;1,39E+18;mitchuu;0;Twitter for iPhone;0;[];
05/05/2021 06:43;b'Ardian memberikan uang suap Rp1,95 miliar pada Juliari https://t.co/X6ARVEXhE7';0;1,39E+18;idntimes;0;dlvr.it;0;[];
05/05/2021 06:43;b'RT @kumparan: Para penyidik yang diduga tak lolos seleksi ASN merupakan satgas yang menangani kasus kakap di KPK. #kumparanNEWS https://t.c\xe2\x80\xa6';;1,39E+18;Komjae1;28;Twitter for iPad;1;['kumparanNEWS'];
05/05/2021 06:42;b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg';;1,39E+18;jozal1511;266;Twitter for Android;1;[];
05/05/2021 06:42;b'RT @OposisiCerdas: Rizal Ramli Minta Firli Bahuri Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal\nhttps://t.co/nfPRbatdF9';;1,39E+18;Kaburan7;63;Twitter for Android;1;[];
05/05/2021 06:41;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;mayanuraga;1977;Twitter Web App;1;[];
05/05/2021 06:41;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;Lukman79768547;442;Twitter for iPad;1;[];
05/05/2021 06:41;b'RT @NephiLaxmus: Korupsi Bansos tidak berpengaruh?\nBagaimana masyarakat mepersepsi korupsi oleh kader2 partai?';;1,39E+18;onomsalam2pas;8;Twitter for Android;1;[];
05/05/2021 06:41;b'RT @rmol_id: @RamliRizal  Minta Firli Bahuri @KPK_RI  Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal https://t.co/jRcsD4\xe2\x80\xa6';;1,39E+18;onedheeis;38;Twitter for Android;1;[];
05/05/2021 06:41;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;ElfizaEnny;442;Twitter for Android;1;[];
05/05/2021 06:41;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;EMoorcy;489;Twitter for Android;1;[];
05/05/2021 06:41;b'RT @NephiLaxmus: Korupsi Bansos tidak berpengaruh?\nBagaimana masyarakat mepersepsi korupsi oleh kader2 partai?';;1,39E+18;PineksoRoyi1;8;Twitter for Android;1;[];
05/05/2021 06:41;b'RT @angedespoir5: Diduga Orang ini Ketakutan mungkin klompok nya yg tdk lolos tes kebangsaan yg menjadi syarat ASN.\n\nNgawur!, insan terbaik\xe2\x80\xa6';;1,39E+18;AloyDedy;37;Twitter for Android;1;[];
05/05/2021 06:40;b'RT @OposisiCerdas: Rizal Ramli Minta Firli Bahuri Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal\nhttps://t.co/nfPRbatdF9';;1,39E+18;LouisaHilda;63;Twitter for Android;1;[];
05/05/2021 06:40;b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg';;1,39E+18;Widog798;266;Twitter Web App;1;[];
05/05/2021 06:40;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;houschen;442;Twitter Web App;1;[];
05/05/2021 06:40;b'Tok, Penyuap Proyek Bansos Kemensos Divonis 4 Tahun  https://t.co/i4wKuSlcSM';0;1,39E+18;mediaindonesia;1;micom;0;[];
05/05/2021 06:40;b'RT @angedespoir5: Diduga Orang ini Ketakutan mungkin klompok nya yg tdk lolos tes kebangsaan yg menjadi syarat ASN.\n\nNgawur!, insan terbaik\xe2\x80\xa6';;1,39E+18;W_1LL1AM;37;Twitter Web App;1;[];
05/05/2021 06:40;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;zainaalariefin;489;Twitter for Android;1;[];
05/05/2021 06:39;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;alfatih_af;1730;Twitter Web App;1;[];
05/05/2021 06:39;b'@Danannnk @iskandar__fauzi masalah bansos nama ganda itu krn data yg ada dicek diverifikasi, makanya ketahuan ada penyelewengan.\n\npemerintah punya data baru yg merevisi data lama.\n\nbukan sekedar taqlid sama hasutan konspirasi bertopeng agama dan nasionalisme';0;1,39E+18;DSofdi;0;Twitter Web App;0;[];
05/05/2021 06:39;b'Uang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos\nhttps://t.co/GmnyOKe2RF';0;1,39E+18;didienAZHAR;1;Twitter Web App;0;[];
05/05/2021 06:39;b'Korupsi Bansos tidak berpengaruh?\nBagaimana masyarakat mepersepsi korupsi oleh kader2 partai? https://t.co/2SyWsfDsKM';0;1,39E+18;NephiLaxmus;8;Twitter Web App;0;[];
05/05/2021 06:39;b'RT @SOFTLILBR4T: @tubirfess Bansos jg nga merata dan kebanyakan suka salah sasaran, dr tahun lalu smpe skrg keluarga gue nga dpt bantuan ba\xe2\x80\xa6';;1,39E+18;Pfau_;21;Twitter for Android;1;[];
05/05/2021 06:39;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;esjruksatu;1977;Twitter for Android;1;[];
05/05/2021 06:38;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;FebriHarisandi;442;Twitter Web App;1;[];
05/05/2021 06:38;b'@tubirfess Hello Pemerintah\nbansos aja ga adil ngasih nya\xf0\x9f\xa4\xb8';0;1,39E+18;T3NW1N1007;0;Twitter for Android;0;[];
05/05/2021 06:38;b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg';;1,39E+18;odading_uenak;266;Twitter Web App;1;[];
05/05/2021 06:37;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;mofirzal;489;Twitter for Android;1;[];
05/05/2021 06:37;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;yingyangtw;442;Twitter Web App;1;[];
05/05/2021 06:37;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;dnagustinn;1977;Twitter for Android;1;[];
05/05/2021 06:37;b'RT @angedespoir5: Diduga Orang ini Ketakutan mungkin klompok nya yg tdk lolos tes kebangsaan yg menjadi syarat ASN.\n\nNgawur!, insan terbaik\xe2\x80\xa6';;1,39E+18;KanjengRadeen;37;Twitter for Android;1;[];
05/05/2021 06:37;b'Mana nih para buzzer yang biasa ngemeng .... ngga ada yg ributin soal Data Bansos Ganda?\n\n#DataBansos\n#DataDukcapil\n#DataPraKerja\n#DataHoax';0;1,39E+18;rmacellak;0;Twitter for Android;0;['DataBansos', 'DataDukcapil', 'DataPraKerja', 'DataHoax'];
05/05/2021 06:36;b'RT @rmol_id: @RamliRizal  Minta Firli Bahuri @KPK_RI  Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal https://t.co/jRcsD4\xe2\x80\xa6';;1,39E+18;DontcryindoKid;38;Twitter for Android;1;[];
05/05/2021 06:36;b'RT @geloraco: Rizal Ramli Minta Firli Bahuri Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal\nhttps://t.co/QfJwuFkvn6';;1,39E+18;djer_djeri;50;Twitter for Android;1;[];
05/05/2021 06:36;b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg';;1,39E+18;a8N0rm4Lk9qv_33;266;Twitter Web App;1;[];
05/05/2021 06:36;b'@AlfonsusSimbol6 @febridiansyah @PartaiSocmed Yg mau menghancurkan bangsa ini adalah komplotan koruptor pencuri dana bansos saat rakyat hampir mati krn COVID-19. Lebih jelek dr radikalis manapun.';0;1,39E+18;DzakwanFirst;0;Twitter for Android;0;[];
05/05/2021 06:35;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;zeatiara;1977;Twitter for iPhone;1;[];
05/05/2021 06:35;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;JeckDumai;489;Twitter for Android;1;[];
05/05/2021 06:34;b'RT @SOFTLILBR4T: @tubirfess Bansos jg nga merata dan kebanyakan suka salah sasaran, dr tahun lalu smpe skrg keluarga gue nga dpt bantuan ba\xe2\x80\xa6';;1,39E+18;Sas_Frio;21;Twitter Web App;1;[];
05/05/2021 06:34;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;Noorofiq2;467;Twitter for Android;1;[];
05/05/2021 06:34;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;pratanti2;1730;Twitter for Android;1;[];
05/05/2021 06:34;b'RT @SOFTLILBR4T: @tubirfess Bansos jg nga merata dan kebanyakan suka salah sasaran, dr tahun lalu smpe skrg keluarga gue nga dpt bantuan ba\xe2\x80\xa6';;1,39E+18;handlewithcry;21;Twitter for Android;1;[];
05/05/2021 06:34;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;dwitama_k;1730;Twitter for Android;1;[];
05/05/2021 06:34;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;clean19892;1730;Twitter for Android;1;[];
05/05/2021 06:33;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;AinurRafiq78;489;Twitter for Android;1;[];
05/05/2021 06:32;b'@June_dya77 Waspada preman yang teriak-teriak bhineka:\n\nTuduh suatu ormas sebagai teroris - persoalkan orang2nya  - bekukan rekeningnya.\n\nDapet duit.\n\nBtw, jagain bansos juga, takut dikorup.';0;1,39E+18;GagalkanBuzzeRP;0;Twitter for Android;0;[];
05/05/2021 06:32;b'Majelis hakim Pengadilan Tindak Pidana Korupsi menjatuhkan vonis 4 tahun kepada pengusaha Ardian Iskandar Maddanatja dalam kasus dugaan suap pengadaan bantuan sosial atau bansos Covid-19. #TempoNasional https://t.co/CfkYUgVosC';0;1,39E+18;tempodotco;2;Twitter Web App;0;['TempoNasional'];
05/05/2021 06:32;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;onomsalam2pas;442;Twitter for Android;1;[];
05/05/2021 06:32;b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6';;1,39E+18;YaqutYazid;442;Twitter for Android;1;[];
05/05/2021 06:32;b'RT @arwidodo: Bagaimana kelanjutan pengusutan kasus korupsi bansos kemensos?';;1,39E+18;onomsalam2pas;2;Twitter for Android;1;[];
05/05/2021 06:32;b'@IwanRoisRidwan Bansos cair dianggap giveaway pemerintah... pd belanja..';1;1,39E+18;MamiaAja;0;Twitter for Android;0;[];
05/05/2021 06:31;b'RT @rmol_id: @RamliRizal  Minta Firli Bahuri @KPK_RI  Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal https://t.co/jRcsD4\xe2\x80\xa6';;1,39E+18;babe_Ahmad;38;Twitter Web App;1;[];
05/05/2021 06:31;b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6';;1,39E+18;EllephantzD;489;Twitter Web App;1;[];
05/05/2021 06:30;b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg';;1,39E+18;onomsalam2pas;266;Twitter for Android;1;[];
