Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
05/05/2021 02:37;b'@septiadhiw @kbenaranHakiki @PartaiSocmed ngapain nyalahi orba loe emang tahu gimana korupsinya Orla \xe2\x80\xa6 mungkin kalau ada KPK saat itu hemmmm lihat gimana bansos direzim ini, saat rakyat kelaparan pesta dansa saat itu oohhh OMG \xe2\x80\xa6';0;1,39E+18;Rubi_Salm0;0;Twitter for Android;0;[];
05/05/2021 02:33;b'@Dennysiregar7 @KPK_RI Dibersihkan?? \xf0\x9f\x98\x82 yang ada para kuruptor berpesta pora apalagi kuruptor BANSOS terselamatkan \xf0\x9f\x98\x82\xf0\x9f\x98\x82';0;1,39E+18;JokoTol91438592;0;Twitter for Android;0;[];
05/05/2021 02:30;b'RT @Mhdizky: Hari gini ngomongin data statistik,  diketawain bansos ama alat rapid bekas noh';0;1,39E+18;thaliarianaaa;1;Twitter for iPhone;1;[];
05/05/2021 02:30;"b'Turut berduka cita atas matinya demokrasi yang ada di KPK untuk saat ini dan saya pun tidak bosan""nya mengkritisi UU Revisi KPK yang justru malahan memihak kepada koruptor\n\nContohnya aja simple korupsi BLBI dan juga korupsi bansos gimana kabarnya sekarang?\xf0\x9f\x99\x84 https://t.co/bOX1QJDRC2'";0;1,39E+18;Fajara48;1;Twitter for Android;0;[];
05/05/2021 02:29;b'@aistehtarik @gajae6 @myikykkdnl @Askrlfess Jadi inget awal pandemi yg harusnya lockdown total dari WNA tapi masih masuk aja, yg harusnya bansos bisa ngecover rakyat kecil malah dikorupsi besar besaran hmmm';0;1,39E+18;rrrrrrlitaa;0;Twitter for Android;0;[];
05/05/2021 02:29;b'Kedua terdakwa itu adalah Harry Van Sidabukke dan Direktur PT. Tiga Pilar Agro, Ardian Idkandar Maddanatja https://t.co/zUirmn0694';0;1,39E+18;suaradotcom;0;dlvr.it;0;[];
05/05/2021 02:28;b'@FerdinandHaean3 Koruptor BANSOS bisa terselamatkan para cebong gembira ria\xf0\x9f\x98\x82\xf0\x9f\x98\x82';0;1,39E+18;JokoTol91438592;0;Twitter for Android;0;[];
05/05/2021 02:27;b'@jodohkamuuh Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life\n\nhttps://t.co/FWH8jBZ2WI';1;1,39E+18;KuswonoMulya;0;TweetDeck;0;[];
05/05/2021 02:24;b'@Rizmaya__ Netizen yg dibantu bansos itu yg mnt dipecat';0;1,39E+18;misaq_ulia;0;Twitter for Android;0;[];
05/05/2021 02:20;b'@Nurulwlestari Jadi sebenernya yg korup dana bansos itu tujuannya mulia yaa Rul, demi tidak menciptakan klaster baru.';0;1,39E+18;AkuFatkhur;0;Twitter for Android;0;[];
05/05/2021 02:19;b'@SINDOnews Apa enggak sekalian ditanya, kenal Harun masiku dan Madam Bansos?';0;1,39E+18;122_pratama;0;Twitter for Android;0;[];
05/05/2021 02:18;b'@conan_idn Madam Bansos aman nih min @PDI_Perjuangan';0;1,39E+18;Kaca67890;0;Twitter for Android;0;[];
05/05/2021 02:18;b'Cara dapat dan cek online daftar penerima BLT UMKM atau Banpres BPUM BRI dan BNI.\n#Banpres #BLT #Bansos #BPUM \n\nhttps://t.co/hDC5YIbkWl';1;1,39E+18;berita_diy;0;Twitter Web App;0;['Banpres', 'BLT', 'Bansos', 'BPUM'];
05/05/2021 02:17;b'BRI ga ngotak asli udh kyak bagi sembako.\nMungkin rame karna bansos dr pemerintah untuk UMKM lewat BRI';0;1,39E+18;ariehrynt;0;Twitter for Android;0;[];
05/05/2021 02:16;b'Apa uang korupsi bansos copid d pake karokean Tim kemensos,';0;1,39E+18;panjiavdotya;0;Twitter for Android;0;[];
05/05/2021 02:15;b'@dewi_darmawati Lucunya mereka bilang skandal korupsi bansos hahhahaaa masakan ada yg di suap tapi penyuapnya ga Ada, helowwwwww trus di depan mata ada kelebihan bayar damkar setelah sebelum banyak juga pembayaran yg ga jelas bisanya warung hitam 6000 semeter jadi 580 juta utk 200 meter hahhaaaa';0;1,39E+18;marintaneeoezr;0;Twitter for iPhone;0;[];
05/05/2021 02:14;b'@5ky_B33 Mau dijadiin komisi penyelamat koruptor kynya nie. Misi penyelamatan madam bansos dan kroninya.';0;1,39E+18;mbelgedesk;1;Twitter for Android;0;[];
05/05/2021 02:14;b'@BossTemlen MALING BANSOS dan PERUSAK NEGARA \xe2\x80\x9c \n\nMALING AYAM DI SEBUT MALING MALU \xe2\x80\x98 \n\nJGN SEBUT KORUPTOR TAPI \xe2\x80\x9c,\n\nM A L I N G';0;1,39E+18;Babehstmke12;0;Twitter for iPhone;0;[];
05/05/2021 02:14;b'OPS  Yustisi Penyaluran Paket Bansos https://t.co/LDoKp923rQ';1;1,39E+18;AlianHumas;0;Twitter for Android;0;[];
05/05/2021 02:13;b'@KigundulG @MughniiG @febridiansyah @jokowi @KPK_RI Halah DKI mulu lo, yg jelas2 udah jd kasus kayak bansos, Jiwasraya, asabri, tj balai, e KTP.. Lu cm benci sm pak Anies tp ga lihat penjahat2 koruptor pada kesenangan.. Iya kan dul?';0;1,39E+18;tanyaAzka;0;Twitter for Android;0;[];
05/05/2021 02:11;b'@hasmibakhtiar @TamimBinHamad Didieu nagara kongo mh dana bansos ge d korup, emang negara jahanam HAHAHAH';0;1,39E+18;huzprince90;0;Twitter for Android;0;[];
05/05/2021 02:11;b'Cara kerja pemerintah dalam mengurus bansos ternyata seperti ini? https://t.co/PkLMofynQq';1;1,39E+18;BandungHouse;0;Twitter for Android;0;[];
05/05/2021 02:10;b'@KataBewe Koe haya kasus bansos   kasus ANIS GIMANA TU PAK JENG..';0;1,39E+18;ARIAS38831029;0;Twitter for Android;0;[];
05/05/2021 02:06;b'@KataBewe Korupsi bansos itu mega yaaa...??\nNgigo ente\nMana kelanjutan blbi, century, e ktp dll.\nKalo perlu bubarin aja kpk\nUdah bloon kerjanya';0;1,39E+18;Rian__Az;0;Twitter for Android;0;[];
05/05/2021 02:04;b'@AREAJULID Kuranglah, katanya yg nyelewengin dana bansos hukumannya mati hemmm hemm heemm';0;1,39E+18;NasgorSeafood;0;Twitter for Android;0;[];
05/05/2021 02:04;b'@dickyangkoso @syakib_sidqi @KatolikG Korupsi itu rata2 tujuan politik, korupsi bansos masuk ke partai artinya ideologinya ideologi koruptor bukan Pancasila. Dan cuma buat keluarga koruptor dampak korupsi tidak menimbulkan ketakutan..\nKoruptor lebih hina dari teroris yg dialamatkan ke OPM.';0;1,39E+18;hutauruk_alex;0;Twitter Web App;0;[];
05/05/2021 01:53;b'Upaya Penjegalan Mengungkap Maling Dana Bansos dan Misteri Sang Madam';0;1,39E+18;MerySaputri6;0;Twitter for iPad;0;[];
05/05/2021 01:52;b'@tempodotco Maen api sih spt kasus bansos.... ga aman bos untuk 2024.. heheh';0;1,39E+18;MasJono85;0;Twitter Web App;0;[];
05/05/2021 01:41;b'@detikfinance Bahagia gak punya utang, duit di glontorkan Ke Bansos dari utang, di Korupsi terus yg bayar rakyat juga, eh... Yg korupsi gak mau ngomong siapa saja yg dapat, dan ternyata semua perusahaan yg di tunjuk Fiktif. \nUjung2 rakyat lagi yg harus nanggung. \n\nUtang aja terus gpp https://t.co/YPBZhyk0cd';0;1,39E+18;capparuni;0;Twitter for Android;0;[];
05/05/2021 01:41;b'Maaf kak saya bukan bansos \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 jadi gak ush curhat pendapatan berkurang, kalau mau begaya ya sesuain budget jangan ngikutin jaman https://t.co/Sc4lRjtG9E';0;1,39E+18;satria_gas;0;Twitter for Android;0;[];
05/05/2021 01:24;b'@_AnakKolong Si batak waras lsg diem, kita jg kepingin liat kasus korupsi bansos cpt slsai. Tp nyatanya KPK lambat skali kerjanya, jangan2 sengaja diperlambat biar ada waktu u/ menyudutkan pemerintah?';0;1,39E+18;iankrambil;1;Twitter for Android;0;[];
05/05/2021 01:22;b'@juragan67304626 @Nasduk14 Bansos udah di ambil bang??';1;1,39E+18;penghobi_tidur;0;Twitter for Android;0;[];
05/05/2021 01:22;b'@KataBewe Halaahhh mega korupsi bansos doang... Mana fee formula e dan kasus kelebihan bayar ? Jika formula e dan kelebihan bayar diusut juga baru gue dukung KPK skrng ini';0;1,39E+18;Muminae4;0;Twitter for Android;0;[];
05/05/2021 01:19;b'@Anonymous_2024 Saya akan menangkap semua buzzer2 bayaran beserta semua dedengkot yang sangat membahayakan NKRi saya akan menghukum mati semua yang terlibat korupsi bansos';0;1,39E+18;zainuddinmassa;0;Twitter for Android;0;[];
05/05/2021 01:19;b'Dah Indonesia jangan ngomongin covid. Gua udah kaga percaya!\n\nApaan! bansos bakal covid dikorup! Tega bener penguasa! Tega! Orangnya kaga ada tuh minta maap ke publik depan kamera. Kaga kaya artis yg ketangkep narkoba, minta maap depan kamera. Tumpul tumpul tumpul!';0;1,39E+18;ApolloCreed80;0;Twitter for Android;0;[];
05/05/2021 01:17;b'@NephiLaxmus Kalau ada pembagian bansos, apakah boleh dikentit? Jawaban : A. boleh , B. tidak ... yang kebangsatannya tinggi pasti pilih A';0;1,39E+18;samiaji63;0;Twitter for iPhone;0;[];
05/05/2021 01:10;b'@detikcom gercep bener klo beginian.. coba dah klo korupsi bansos sm antigen bekas,, kwkw';0;1,39E+18;achek_neggro;0;Twitter for Android;0;[];
05/05/2021 01:08;b'RT @abu_waras: Bukankah Data Ganda Penerima Bansos yang sampai 21 Juta itu diambil dari Data KPU yang sebelumnya digunakan di Pemilu 2019 ?\xe2\x80\xa6';0;1,39E+18;WandaSuhanda18;82;Twitter for Android;1;[];
05/05/2021 01:07;"b'@ridwankamil ""...... Namun keselamatan jiwa orang tua saat Covid lebih utama""\nTapi penggunaan antigen bekas lebih utama.\nWisatawan asing masuk ke dalam negeri lebih utama juga.\nPemotongan dana bansos lebih diutamakan lagi.\nMemperkaya kaum elit adalah keutamaan.'";0;1,39E+18;HelmiAnwarA;0;Twitter for Android;0;[];
05/05/2021 01:07;"b'Sebelumnya kayak pernah denger, kalo ada yang ""korup dana bansos covid akan dihukum mati""\n\nEhem,, yuk tagih janjinya yukk'";0;1,39E+18;udahannnn;0;Twitter for Android;0;[];
05/05/2021 01:05;b'@detikcom Ini yg pungli y lurah atau pegawai lurah y siih....ko dipecat lurahmya...\nBerarti klo ada menteri yg korupsi Bansos yg dipecat .......';0;1,39E+18;dedisupriadikrw;0;Twitter for Android;0;[];
05/05/2021 01:01;b'@detikcom Mungkin efek frustasi saking lamanya pandemi ini dan banyaknya pemberitaan termasuk korupsi bansos atau swab yg pakai alat bekas pakai dari oknum-oknum yg tidak bertanggung jawab yg mau tidak mau juga berkorelasi dgn pandemi ini.bisa jadi dia muak karena efek frustasi';0;1,39E+18;DodikCandra4;0;Twitter for Android;0;[];
05/05/2021 00:57;b'@kangpree Madame Bansos siapa, Pak? Jgn2 boss pimpinan kepala banteng yaaa??';0;1,39E+18;santymarlim21;0;Twitter for Android;0;[];
05/05/2021 00:55;b'@ulil Kader partai Ngembat duit bansos itu apa itu sesuai kaidah agama? Apa itu sesuai pancasila?\nImpor beras, garam, dll saat petani padi &amp;0;;;;;;;
05/05/2021 00:54;b'@pratasena @febridiansyah Buram aja ente masih enak hidup disini, vaksin gratis, dapet bansos ye nga ye nga \xf0\x9f\x98\x8e';0;1,39E+18;matamera2;0;Twitter for Android;0;[];
05/05/2021 00:47;b'Tes wawasan kebangsaan.\nKorupsi bansos saat pandemi\nA. Memuaskan Pejabat\nB. Memeras Rakyat';0;1,39E+18;agusmalik_siak;0;Twitter for Android;0;[];
05/05/2021 00:42;b'@kismin666oys Orng yg korupsi bansos';0;1,39E+18;UncleUcok;0;Twitter for iPhone;0;[];
05/05/2021 00:29;b'21 juta data ganda artinya ada alokasi dana bansos untuk 21 juta data fiktif. Tiga kali penyaluran berarti 31,5 T. https://t.co/shRivkIBqC https://t.co/O3lRQ7qGCW';0;1,39E+18;HelfiaNilChalis;0;Twitter Web App;0;[];
05/05/2021 00:26;b'@Kapalolu @istiraahat @DzakwanFirst @febridiansyah @PartaiSocmed Formula E kan ga jelas apa yg akan diperkarakan, angkat kasus yg jelas aja sprti hilangnya Harun Masiku, kasus bansos yg mandeg, ada nama\xc2\xb2 yg hilang dari surat dakwaan, yg itu udah jelas dan terang benerang';0;1,39E+18;BagusGenjing16;0;Twitter for Android;0;[];
05/05/2021 00:20;b'RT @geloraco: Soal Temuan 21 Data Ganda Penerima Bansos, Risma Disarankan Mundur Dari Mensos\nhttps://t.co/16dx3gUWfj';0;1,39E+18;syarifptk;78;Twitter for Android;1;[];
05/05/2021 00:11;b'@EniendahS @Dennysiregar7 Justeru halu radikalisme dan khilafah untuk menutupi fakta akan bahaya korupsi bansos. E-KTP. Asabri jiwasraya dan korupsi besar yg melibatkan partai besar pendukung jokowi';0;1,39E+18;menakdobol;0;Twitter for Android;0;[];
05/05/2021 00:10;b'@rmol_id Klo pake data dia aja bisa juga bilang ekonomi masih buruk, tapi doi pilih pakai kata tren membaik..\nJiahahahahahahaha..\nLihai betul ini kang surpey @RamliRizal\n\nYg nganggur bejibun, pandemi masih nakut2i, bansos dikorup, THR kepotong, pake kata membaik ?\nhttps://t.co/bnhNX9I2Tu';0;1,39E+18;FalsSuara;0;Twitter for Android;0;[];
05/05/2021 00:08;b'Masa ke inul vista aja pake dana bansos https://t.co/3I7sCr4Dil';0;1,39E+18;Febriandirfan;0;Twitter for iPhone;0;[];
05/05/2021 00:06;b'Rupanya, banyak banget lo bantuan sosial (bansos) yang cair bulan Mei ini. Kira-kira apa saja ya? Ayo langsung saja disimak info menarik dan penting yang sayang banget untuk kamu leewatkan ini.\n#bansos #bantuan #bantuansosial #tukarpikiran #BLT #BLTcair\nhttps://t.co/24kHT8xoz8';1;1,39E+18;pikiran_tukar;4;Twitter Web App;0;['bansos', 'bantuan', 'bantuansosial', 'tukarpikiran', 'BLT', 'BLTcair'];(+)
05/05/2021 00:04;b'@AndiChTh @PartaiSocmed Dan anda itu cuma bisa bacot doang..\nBansos gmn?? Harun masiku apa kabar??\nOtak pakailah walau sedikit yg kau punya';0;1,39E+18;AFaryz;0;Twitter for Android;0;[];
05/05/2021 00:03;b'Berikut ini sudah kami rangkum bantuan yang cair Mei 2021. Ayo segera pastikan kamu termasuk di antaranya. Lumayan loh bisa buat modal lebaran dan jadi semacam THR bukan?\n#THR #tunjanganhariraya #bantuantunai #bantuan #bantuansosial #bansos #tukarpikiran\nhttps://t.co/nWkTLWUmx4';1;1,39E+18;pikiran_tukar;4;Twitter Web App;0;['THR', 'tunjanganhariraya', 'bantuantunai', 'bantuan', 'bantuansosial', 'bansos', 'tukarpikiran'];
05/05/2021 00:00;b'@txtdrpemerintah Halah ga kaget . Alat test aja di manipulasi bansos di korupsi mau berharap apa sama pemerintah Indonesia ?';0;1,39E+18;akmal_wii;0;Twitter for Android;0;[];
