Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
10/05/2021 06:24;b'RT @FKadrun: Juara 1 miss bipang bansos https://t.co/cfjci5QbOB';;1,39E+18;perangutan_;76;Twitter for iPhone;1;[];
10/05/2021 06:23;b'RT @BudiSetyarso: A, seorang penyidik senior. Menangani kasus korupsi simulator SIM hingga bansos 2020. Pd 2012 ketika ikut menyidik korups\xe2\x80\xa6';;1,39E+18;Darss87135283;207;Twitter Web App;1;[];
10/05/2021 06:23;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:23;b'RT @veaadeeana: Banyak pengalihan...akhirnya betul2 teralihkan,\n*Proses hukum pembantaian 6 laskar FPI di km 50.\n*Persidangan ib Hrs dkk.\n*\xe2\x80\xa6';;1,39E+18;Kacungrakyat1;147;Twitter for Android;1;[];
10/05/2021 06:23;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;RiuhSampurno;414;Twitter for Android;1;[];
10/05/2021 06:23;b'covid ga percaya bansos mauu';;1,39E+18;hyunjirlah;0;Twitter for iPhone;0;[];
10/05/2021 06:23;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;mureliyana;414;Twitter for Android;1;[];
10/05/2021 06:23;b'RT @xosantoz: @henrysubiakto Apakah ini yg dimaksud Kriteria merusak NKRI prof..?? :\n\n1. Korupsi Bansos dll\n2. Hutang ugal2an\n3. Biasa ingk\xe2\x80\xa6';;1,39E+18;RiskaSeeker2019;304;Twitter Web App;1;[];
10/05/2021 06:22;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:22;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:22;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:21;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:21;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:21;b'RT @FKadrun: Juara 1 miss bipang bansos https://t.co/cfjci5QbOB';;1,39E+18;koncektanah;76;Twitter for Android;1;[];
10/05/2021 06:21;b'Ber bagi kepada orang yg wajib \nMenerimanya.\nSaya orang miskin wajib beri \nKepada orang yg lebih miskin.\nTer kutuklah orang yg ambil bansos milik saya.\nYa..allah kutuklah hari ini penjabat \nYg korupsi bansos milik saya. https://t.co/Wn9sx0lI7U';;1,39E+18;OemarSyarief8;0;Twitter for Android;0;[];
10/05/2021 06:20;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:20;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:20;b'RT @FKadrun: Juara 1 miss bipang bansos https://t.co/cfjci5QbOB';;1,39E+18;Darss87135283;76;Twitter Web App;1;[];
10/05/2021 06:19;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:19;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;AbdinegaraMardi;414;Twitter Web App;1;[];
10/05/2021 06:19;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;sukardi_jho;414;Twitter for Android;1;[];
10/05/2021 06:18;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;Anggalihma1994;414;Twitter for Android;1;[];
10/05/2021 06:18;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:17;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:17;b'Kalo yg ga sesuai sama budget namanya bansos. https://t.co/iGqd8AcbSk';;1,39E+18;yuwonooktav;2;Twitter for iPhone;0;[];
10/05/2021 06:17;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:17;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:16;b'@mlgstop007 @gi_pra @FerdinandHaean3 Udan Terima bansos yah Drun... \xf0\x9f\x98\x81\xf0\x9f\xa4\xa3';;1,39E+18;AmMuliadi;0;Twitter for Android;0;[];
10/05/2021 06:16;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;LJibroz;414;Twitter Web App;1;[];
10/05/2021 06:15;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;ibnuhafiz6;414;Twitter for Android;1;[];
10/05/2021 06:15;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:14;b'RT @Mudjibur_Rohman: @henrysubiakto Ada jg akademisi bahkan guru besar mingkem saja melihat korupsi bansos puluhan triliun, SP3 koruptor BL\xe2\x80\xa6';;1,39E+18;Hansip__TL;5;Twitter for Android;1;[];
10/05/2021 06:13;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:13;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:13;b'RT @FKadrun: Juara 1 miss bipang bansos https://t.co/cfjci5QbOB';;1,39E+18;Syarif_sf7;76;Twitter for iPhone;1;[];
10/05/2021 06:12;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:12;b'RT @FKadrun: Juara 1 miss bipang bansos https://t.co/cfjci5QbOB';;1,39E+18;tocakempong;76;Twitter for Android;1;[];
10/05/2021 06:12;b'@mofsidi_kachong @5858mj @RamliRizal minimal kita rasakan tol trans jawa. sumatera. sulawesi\n\nkalau mahkluk bisa sempurna. dia sudah jadi TUHAN\nhanya bansos yg saya setuju dgn anda.\nyg lain saya tdk setuju';;1,39E+18;mabuk212;0;Twitter Web App;0;[];
10/05/2021 06:12;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:11;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:11;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;salehug;414;Twitter Web App;1;[];
10/05/2021 06:11;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:11;b'RT @xosantoz: @henrysubiakto Apakah ini yg dimaksud Kriteria merusak NKRI prof..?? :\n\n1. Korupsi Bansos dll\n2. Hutang ugal2an\n3. Biasa ingk\xe2\x80\xa6';;1,39E+18;candrasdm_w;304;Twitter for Android;1;[];
10/05/2021 06:11;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:11;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:10;b'@mabuk212 @5858mj @RamliRizal bansos uang apbn hasil utangan, jiwasraya, asabri, bpjs ketenagakerjaan ditutup negara dari utangan, yg foya2 siapa?';;1,39E+18;mofsidi_kachong;0;Twitter for Android;0;[];
10/05/2021 06:10;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;guaoblag;414;Twitter for Android;1;[];
10/05/2021 06:10;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:09;b'RT @veaadeeana: Banyak pengalihan...akhirnya betul2 teralihkan,\n*Proses hukum pembantaian 6 laskar FPI di km 50.\n*Persidangan ib Hrs dkk.\n*\xe2\x80\xa6';;1,39E+18;MAbsuh;147;Twitter for Android;1;[];
10/05/2021 06:08;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;aangmaulana;414;Twitter for Android;1;[];
10/05/2021 06:08;b'@mus_kosgoro @azwarsiregar @msaid_didu @henrysubiakto Hmm kader pdip yang menikmati korupsi bansos lagi mengenang masa lalu';;1,39E+18;Sadatanwar0106;0;Twitter for Android;0;[];
10/05/2021 06:08;b'RT @FKadrun: Juara 1 miss bipang bansos https://t.co/cfjci5QbOB';;1,39E+18;Anggalihma1994;76;Twitter for Android;1;[];
10/05/2021 06:07;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;iial;414;Twitter for Android;1;[];
10/05/2021 06:07;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:07;"b'RT @maspiyuaja: Ternyata Pegawai KPK Yang Tak Lolos ""Tes Kabangsaan"" Sedang Tangani Korupsi Bansos! https://t.co/XKxj04GkXG https://t.co/bo\xe2\x80\xa6'";;1,39E+18;akyryalaninu;887;Twitter for Android;1;[];
10/05/2021 06:07;b'RT @veaadeeana: Banyak pengalihan...akhirnya betul2 teralihkan,\n*Proses hukum pembantaian 6 laskar FPI di km 50.\n*Persidangan ib Hrs dkk.\n*\xe2\x80\xa6';;1,39E+18;R_abhink;147;Twitter for iPhone;1;[];
10/05/2021 06:07;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;1MenujuDamai;414;Twitter for Android;1;[];
10/05/2021 06:07;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:07;b'RT @FKadrun: Juara 1 miss bipang bansos https://t.co/cfjci5QbOB';;1,39E+18;NegaraKecil;76;Twitter for Android;1;[];
10/05/2021 06:07;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;ekurnia82;414;Twitter for Android;1;[];
10/05/2021 06:06;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:06;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:06;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:05;b'@_Qirani__Ayra apa kabar nya yg kata nya korupsi dana bansos covid mau di hukum mati???';;1,39E+18;GantoPratama;0;Twitter for Android;0;[];
10/05/2021 06:05;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:05;b'@qronoz Bansos juga ga keliatan, dibungkus kardus. Apa bisa digolongkan hampers kaum proletar.';;1,39E+18;bukalapaq;1;Twitter for Android;0;[];
10/05/2021 06:04;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:04;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:04;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:04;b'RT @FKadrun: Juara 1 miss bipang bansos https://t.co/cfjci5QbOB';;1,39E+18;AnugrahFitrah1;76;Twitter for Android;1;[];
10/05/2021 06:04;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:03;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:03;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:03;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;akhirzaman78;414;Twitter for Android;1;[];
10/05/2021 06:03;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:03;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:02;b'RT @FKadrun: Juara 1 miss bipang bansos https://t.co/cfjci5QbOB';;1,39E+18;takobm;76;Twitter for Android;1;[];
10/05/2021 06:01;b'RT @UyokBack: Ternyata Pegawai KPK tak Lolos TWK Sedang Tangani Korupsi Bansos dan KKP yang Jerat 2 Menteri\n\nhttps://t.co/WbsRoOF1cr';;1,39E+18;AliAljabar1;217;Twitter for Android;1;[];
10/05/2021 06:01;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:01;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:01;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:00;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:00;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;luhung72274343;414;Twitter for Android;1;[];
10/05/2021 06:00;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:00;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 06:00;b'RT @FKadrun: Juara 1 miss bipang bansos https://t.co/cfjci5QbOB';;1,39E+18;kus7anto;76;Twitter for Android;1;[];
10/05/2021 05:59;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;emihsan99;414;Twitter for Android;1;[];
10/05/2021 05:59;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:59;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:59;b'@BecaMamat @BinsarNixon__ knp ga buat maki yg korupsi bansos jelas itu ...kan hampir sama tuh';;1,39E+18;agusdewo6;0;Twitter for Android;0;[];
10/05/2021 05:59;b'Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawasan kebangsaan.... \n\nMaaf, saya harus bertanya masih adakan yg peduli KPK ini ? Atau bubarkan saja sekalian ? \n\nhttps://t.co/U4JdJtOxw6';;1,39E+18;haikal_haasan;0;IFTTT;0;[];
10/05/2021 05:59;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;Aa10S4;414;Twitter for Android;1;[];
10/05/2021 05:59;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:59;b'RT @FKadrun: Juara 1 miss bipang bansos https://t.co/cfjci5QbOB';;1,39E+18;FakhruziYusal;76;Twitter for Android;1;[];
10/05/2021 05:58;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;boank_17;414;Twitter Web App;1;[];
10/05/2021 05:58;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:58;b'selain potocopy KTP, potocopy KK juga di kumpulkan.\nujar pemda sekitar saat proses pencairan bansos.\n\n1 thn kemudian : https://t.co/A4GNY0trB6';;1,39E+18;jakapradipta;0;Twitter for Android;0;[];
10/05/2021 05:58;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:57;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;Dh4n1eLee;414;Twitter for Android;1;[];
10/05/2021 05:57;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:57;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:55;b'@FKadrun Madam bipang bansos';;1,39E+18;ArifinNaftalia;0;Twitter for iPhone;0;[];
10/05/2021 05:55;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:54;b'RT @arifmuharram: Baru lewat Sudirman. Jalur sepeda udah sekecil ini masih ada yang nyerobot. Panteslah, dana bansos CoVid19 aja diembat. h\xe2\x80\xa6';;1,39E+18;garrettpopkorn;3;Twitter for Android;1;[];
10/05/2021 05:54;b'duit bansos ditilep, intensif nakes blm dibayar, dagelan bgt dah indon3sia';;1,39E+18;imnumbbby;0;Twitter for iPhone;0;[];
10/05/2021 05:54;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:54;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:54;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:54;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:54;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;hidup_di_bumi;414;Twitter Web App;1;[];
10/05/2021 05:54;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;ratu12noer;414;Twitter Web App;1;[];
10/05/2021 05:53;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;TitoJalu;414;Twitter for Android;1;[];
10/05/2021 05:53;b'RT @arifmuharram: Baru lewat Sudirman. Jalur sepeda udah sekecil ini masih ada yang nyerobot. Panteslah, dana bansos CoVid19 aja diembat. h\xe2\x80\xa6';;1,39E+18;Alva47831808;3;Twitter for Android;1;[];
10/05/2021 05:52;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:52;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;nidayoong;414;Twitter for iPhone;1;[];
10/05/2021 05:52;b'@AbdulAz53875859 @Sabrina_lulizaa @RachlanNashidik Korupsi bansos lu kira gak melibatkan kroni?\n\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80';;1,39E+18;ErSat_Arema;0;Twitter for Android;0;[];
10/05/2021 05:52;b'RT @FKadrun: Juara 1 miss bipang bansos https://t.co/cfjci5QbOB';;1,39E+18;BoWozZ;76;Twitter Web App;1;[];
10/05/2021 05:51;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:51;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:51;b'RT @veaadeeana: Banyak pengalihan...akhirnya betul2 teralihkan,\n*Proses hukum pembantaian 6 laskar FPI di km 50.\n*Persidangan ib Hrs dkk.\n*\xe2\x80\xa6';;1,39E+18;AlfusSalam5;147;Twitter for Android;1;[];
10/05/2021 05:51;b'RT @BudiSetyarso: A, seorang penyidik senior. Menangani kasus korupsi simulator SIM hingga bansos 2020. Pd 2012 ketika ikut menyidik korups\xe2\x80\xa6';;1,39E+18;nemencinta;207;Twitter for Android;1;[];
10/05/2021 05:51;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:50;b'Baru lewat Sudirman. Jalur sepeda udah sekecil ini masih ada yang nyerobot. Panteslah, dana bansos CoVid19 aja diembat. https://t.co/VQT36R62un';;1,39E+18;arifmuharram;3;Twitter for Android;0;[];
10/05/2021 05:50;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:50;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;hatta_6p;414;Twitter for Android;1;[];
10/05/2021 05:49;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:49;b'RT @FKadrun: Juara 1 miss bipang bansos https://t.co/cfjci5QbOB';;1,39E+18;omar2000nur;76;Twitter for Android;1;[];
10/05/2021 05:49;b'RT @Mdy_Asmara1701: Sila dimaknai sendiri \xf0\x9f\xa4\x94\n\nTernyata Pegawai KPK tak Lolos TKW Sedang Tangani Korupsi Bansos dan KKP yang Jerat 2 Menteri\xe2\x80\xa6';;1,39E+18;AnisHudaya;708;Twitter for Android;1;[];
10/05/2021 05:49;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:48;b'Tak cuma itu, pemerintah juga telah meluncurkan program penyaluran bansos berupa beras 10 kilogram, kampanye berbagi kiriman via online utuk ke\xc2\xadluarga di rumah, serta program lainnya yg sudah dan tengah berjalan.\n\n#AirlanggaNggakMudikAsik #Airlangga2024\n\nhttps://t.co/9A8TKaAP7X';;1,39E+18;kuis_pemburu;1;Twitter Web App;0;['AirlanggaNggakMudikAsik', 'Airlangga2024'];
10/05/2021 05:47;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:47;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:47;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:47;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:46;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:46;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 05:46;b'RT @FKadrun: Juara 1 miss bipang bansos https://t.co/cfjci5QbOB';;1,39E+18;GnwnMulyadi;76;Twitter for Android;1;[];
10/05/2021 05:46;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
