Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-11 07:58:49,"b'Terungkap Percakapan Ketua Sekretariat Komisi VIII DPR Terkait Bansos, Begini Isinya \nhttps://t.co/fBo8Vnyt4d\n#aktual\n#newsupdate\n#beritaviral'",1392026391625994240,aktualofficial,1,IFTTT,0,"['aktual', 'newsupdate', 'beritaviral']"
2021-05-11 07:58:19,"b'@Komomeong WKWKWK aaampun pak rt mana bansos sy,,,,'",1392026267675860994,p0pcurn,0,Twitter for Android,0,[]
2021-05-11 07:55:21,b'@jaheyong bansos ke mabok',1392025522482208770,HNYJUL1A,0,Twitter for Android,0,[]
2021-05-11 07:52:57,b'Kalo 1 paket bansos dikorup 10 rebu maka perlu berapa paket kah untuk dapat 2 juta ?\nSoal matematika \xf0\x9f\x98\x9b\xf0\x9f\x98\x9b\xf0\x9f\x98\x9b https://t.co/mSr1sECjvB',1392024916627623937,ayenzodearya,0,Twitter for Android,0,[]
2021-05-11 07:51:28,"b'RT @OposisiCerdas: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\nhttps://t.co/TsZHaGDesR'",1392024542713761792,takobm,32,Twitter for Android,1,[]
2021-05-11 07:51:12,b'waduh kurang nya masih apa iya nyangkut ke madam bansos? https://t.co/7ofYXWkZ7g',1392024477827956737,bongky_r,0,Twitter Web App,0,[]
2021-05-11 07:50:24,"b'Waspada ! dana2 korupsi spt korupsi bansos, asabri dan korupsi lain, jangan2 untuk tujuan ini prof? https://t.co/Sw9izPiKgJ'",1392024276304207873,maju_ahmad,0,Twitter for Android,0,[]
2021-05-11 07:38:55,"b'@cnbcindonesia Coba seperti Thailand, ppn just 6%. Marak kegiatan usaha. Biangkerok ekonomi jeblok karena perilaku koruptif pemangku kuasa anggaran. Bansos ribuan trilyun tdk ada impact signigicant untuk ekonomi growth. \nSalah asuh..'",1392021385724104704,RepublikIni,0,Twitter for Android,0,[]
2021-05-11 07:38:03,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392021167418920960,iqbalmaula,2758,Twitter for Android,1,[]
2021-05-11 07:37:58,"b'@susipudjiastuti Kalau sejak awal di lokdon 1 bulan, mungkin masalah covid ini dah selesai. Eh, tapi  kalau selesai gak ada dana bansos yg bisa dikorupsi dong. Terus yg jual alat2 test itu pada kagak laku \xf0\x9f\xa4\xad'",1392021145306603523,AryantiRidwan,0,Twitter for Android,0,[]
2021-05-11 07:36:43,b'Lebaran tahun ini belom bisa maafin orang-orang yg terlibat korupsi bansos',1392020831945953280,hailstann,0,Twitter Web App,0,[]
2021-05-11 07:36:42,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392020825709027329,fe1522de,2758,Twitter for Android,1,[]
2021-05-11 07:33:48,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392020097485606912,AhmadRi24953035,2758,Twitter for Android,1,[]
2021-05-11 07:32:15,"b'Bisa Dimanfaatkan untuk Lebaran, Pemerintah Percepat Penyaluran Bansos https://t.co/bOmNd7zeEw'",1392019709604909056,jitunews,0,IFTTT,0,[]
2021-05-11 07:25:05,"b'Salah Sasaran! PNS, Polisi dan Karyawan BUMN Terima Bansos https://t.co/h5PyNe8X8t'",1392017904581812228,GATRA_com,0,GATRA.com,0,[]
2021-05-11 07:24:12,b'@geloraco Sepii dari maling bansos',1392017683609055234,Bunga11568874,0,Twitter for Android,0,[]
2021-05-11 07:21:12,"b'RT @myputun: Pertanda, Hasil Korupsi Berjamaah Madam Bansos and Gang &amp; Yang Lainnnya Mengalir Juga ke Partai????\n\nPelemahan KPK Disebut Sal\xe2\x80\xa6'",1392016928349192195,satiaji5,4,Twitter for Android,1,[]
2021-05-11 07:20:17,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392016695858917380,MasfarGazali,2758,Twitter for Android,1,[]
2021-05-11 07:18:28,"b'RT @OposisiCerdas: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\nhttps://t.co/TsZHaGDesR'",1392016240638529537,PutriK3ncana,32,Twitter for Android,1,[]
2021-05-11 07:16:59,b'RT @Mdy_Asmara1701: Sila dimaknai sendiri \xf0\x9f\xa4\x94\n\nTernyata Pegawai KPK tak Lolos TKW Sedang Tangani Korupsi Bansos dan KKP yang Jerat 2 Menteri\xe2\x80\xa6',1392015867639046146,saifullahselian,710,Twitter for Android,1,[]
2021-05-11 07:16:40,"b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6'",1392015786139545606,halpurwanto,239,Twitter for Android,1,[]
2021-05-11 07:13:15,b'@Jhantan11 @iman100017 Lhah jelas2 di tersankut dana Bansos  hayoloh.  Dia isa lolos ya kira gatau habya dia dan Aloh yg tau. Dan lo jelas2 fitnah gw. Ada buktigw nerororang lain juga enggak. Dan lo nuduh2 gw.',1392014927267827712,Liyach4,0,Twitter for Android,0,[]
2021-05-11 07:11:41,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392014534211035136,NandaDaulay7,2758,Twitter for Android,1,[]
2021-05-11 07:06:08,b'siang siang mnjelang lebaran area carwash padet kya antrian bansos',1392013137386213382,giwarddy,0,Twitter for Android,0,[]
2021-05-11 07:03:41,b'@tempodotco Sangat mustahil PDIP kadernya korupsi.. PDIP itu menurut KPK aja partai paling bersih dan amanah di Indonesia bahkan dana bansos aja oleh kadernya diAMANkan.. Partai paling konsisten bisa diliat dari ketumnya yang ga pernah diganti sampe sekarang.. Bravo PDIP.. Lap yu pol dah..',1392012518910951424,IwanSet13896256,0,Twitter for Android,0,[]
2021-05-11 07:02:48,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392012297162219521,afriyadi11,2758,Twitter for Android,1,[]
2021-05-11 06:55:49,b'@Liyach4 @MChoirala @_PutihHitam @prihardhana @mohmahfudmd Gimana sih tapi kamu bilang anak korupsi bansos jawab dulu',1392010540847796224,Jhantan11,0,Twitter for Android,0,[]
2021-05-11 06:55:06,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392010357275709440,arga_wisastra,2758,Twitter for Android,1,[]
2021-05-11 06:54:52,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1392010301801779200,Tuahsakato999,62,Twitter for Android,1,[]
2021-05-11 06:54:21,"b'RT @myputun: Pertanda, Hasil Korupsi Berjamaah Madam Bansos and Gang &amp; Yang Lainnnya Mengalir Juga ke Partai????\n\nPelemahan KPK Disebut Sal\xe2\x80\xa6'",1392010169488265216,Kumis20191,4,Twitter for Android,1,[]
2021-05-11 06:52:52,b'@Liyach4 @MChoirala @_PutihHitam @prihardhana @mohmahfudmd Anak siapa yang korupsi bansos jawab duu',1392009797344501762,Jhantan11,0,Twitter for Android,0,[]
2021-05-11 06:52:43,"b'@febridiansyah anda siapa? anda orang KPK?anda masak gk tau banyak penyidik KPK yg lolos tes wawasan kebangsaan yg juga turut serta dalam OTT KPU,BANSOS DLL, KAU PIKIR KYK SI NOVEL BASWEDAN ANDILNYA APA? CUMAN TRRIMA LAPORAN DOANG. GK USAH GIRING OPINI MACAM2 SBAIKNYA KOREKSI DIRI AJA'",1392009759700574209,JTsanada,0,Twitter Web App,0,[]
2021-05-11 06:51:59,"b'RT @berdikarionline: Di negara2 lain, saat negeri dihajar krisis, pemimpinnya menunjukkan empati: potong gaji.\n\nDi sini, negeri Pancasila i\xe2\x80\xa6'",1392009575335829506,binbin_ft,7,Twitter for Android,1,[]
2021-05-11 06:51:49,"b'@bangZhack86 Prestasi Terfenomenal dari partai ini adalah :\nJargon Partai Wong Cilik ,tapi kelakuan Licik.\n\nDana Bansos untuk wong cilik pun dirampok tanpa ada malu sedikit pun.'",1392009531035553795,ibnuzuhri187,0,Twitter for Android,0,[]
2021-05-11 06:51:45,"b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6'",1392009515223060482,McSofyan,422,Twitter for iPhone,1,[]
2021-05-11 06:50:42,b'@Liyach4 @iman100017 Anak siapa yang korupsi bansos',1392009252181463043,Jhantan11,0,Twitter for Android,0,[]
2021-05-11 06:49:46,b'@ganjarpranowo korupsi bansos jg haram',1392009017916989442,flawerin1,0,Twitter Web App,0,[]
2021-05-11 06:49:22,"b'Pertanda, Hasil Korupsi Berjamaah Madam Bansos and Gang &amp; Yang Lainnnya Mengalir Juga ke Partai????\n\nPelemahan KPK Disebut Salah Satu Strategi Himpun Dana untuk Pemilu 2024 https://t.co/63OIrfgmPD'",1392008914619691011,myputun,4,Twitter for Android,0,[]
2021-05-11 06:48:46,b'@Jhantan11 @iman100017 Serakaaahh???   lhaaahh pemerintah noh sing serakah. Anak terjerat korupsi bansos. korupsi di mana? Sing serakah sopo nek ngene iki.',1392008763775733761,Liyach4,0,Twitter for Android,0,[]
2021-05-11 06:47:40,b'Heran ama RT ditempat gw.\n\nMusim bansos gw kebagian tp gue tolak karna gw gak perlu dan itu isinya dah di modif.\n\nMusim zakat nyamperin door to door minta zakat ke rumah\xc2\xb2 yg kebagian bansos.\n\nSebenarnya yg miskin dgn jiwa pengemis tuh siapa sih!\n\n#ZakatFitrah',1392008488889421825,ococoyoy,0,Twitter for Android,1,['ZakatFitrah']
2021-05-11 06:46:39,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1392008231002673156,marSyaheedAS,62,Twitter for Android,1,[]
2021-05-11 06:40:57,b'Gak boleh mudik? yowes gakpapa! Yang penting bansos cepet turun hehehe...\n\n#janganmudik #tidarsaktifm #infomalang #malang #ayopakaimasker #jatimbermasker #infomudik #mudik2021 https://t.co/OJnCz39j83',1392006796450025475,TidarSaktiFM,0,Twitter Web App,0,"['janganmudik', 'tidarsaktifm', 'infomalang', 'malang', 'ayopakaimasker', 'jatimbermasker', 'infomudik', 'mudik2021']"
2021-05-11 06:38:55,b'pov: lu jadi bansos sembako https://t.co/hnu2bJeUkC',1392006288217829378,ygkefrz,0,Twitter for Android,0,[]
2021-05-11 06:38:24,"b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6'",1392006154679570432,faaadle,422,Twitter for Android,1,[]
2021-05-11 06:37:14,b'Saya jujur buat makan harian tidak \nCukup.\nTetapi saya selalu ber korban untuk orang lain. \nDi PHK...sudah 2.tahun.\nBantuan pemerintah bansos \nBuat saya di korupsi petugasnya.\nSemoga allah beri azab kepada \nPetugas bansos. https://t.co/Qm7zO10Mj4',1392005862856658950,OemarSyarief8,0,Twitter for Android,0,[]
2021-05-11 06:36:22,"b'RT @kemenkopmk: #SahabatPMK, Jelang Hari Raya Idul Fitri 1442 Hijriyah, pemerintah mengupayakan percepatan penyaluran bansos. Baik itu PKH,\xe2\x80\xa6'",1392005643008020480,Syamsul_Odut,7,Twitter for Android,1,['SahabatPMK']
2021-05-11 06:36:08,b'@DydikD @Namaku_Mei Apa lagi yg korup bansos ya...\nOh iya Harun masiku kemana ya..',1392005585592197120,Selo57550672,0,Twitter for Android,0,[]
2021-05-11 06:35:46,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392005494127042561,AuraRaisaku,2758,Twitter for Android,1,[]
2021-05-11 06:35:08,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392005332491116547,Hasbi126,2758,Twitter for Android,1,[]
2021-05-11 06:33:46,b'Rajin ibadah sampai jidat hitam gak ada korelasinya bakal jadi orang baik. \n\nJangankan bansos Covid-19 aja berani dikorupsi. Lha wong pengadaan Alquran aja dikorupsi.',1392004990512754689,digasabhan,0,Twitter for iPhone,0,[]
2021-05-11 06:33:41,"b'@geloraco Kalian belum periksa brankasnya madam bansos,polri berani gak?'",1392004968303927297,leerona39,0,Twitter for Android,0,[]
2021-05-11 06:33:04,"b'Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/wHhT8be0ss'",1392004813177573376,fe1522de,0,Twitter for Android,0,[]
2021-05-11 06:32:04,"b'RT @OposisiCerdas: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\nhttps://t.co/TsZHaGDesR'",1392004564149149701,LouisaHilda,32,Twitter for Android,1,[]
2021-05-11 06:30:40,"b'Menko PMK @muhadjir_ef  mengatakan bahwa BLT DD telah tersalur kepada 3,6 juta KPM dari target 8 juta KPM. \nBagi kabupaten yang belum mencairkan BLT DD, @kemendespdtt diharapkan ikut mendorong agar pencairan BLT DD dapat segera direalisasikan\nhttps://t.co/8fCViFCEVV\n\n#KemenkoPMK'",1392004211190091776,kemenkopmk,0,Twitter for Android,0,['KemenkoPMK']
2021-05-11 06:28:03,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392003550956331013,digimed10,2758,Twitter for iPhone,1,[]
2021-05-11 06:27:56,"b'RT @kemenkopmk: #SahabatPMK, Jelang Hari Raya Idul Fitri 1442 Hijriyah, pemerintah mengupayakan percepatan penyaluran bansos. Baik itu PKH,\xe2\x80\xa6'",1392003522422444037,kemendespdtt,7,Twitter for Android,1,['SahabatPMK']
2021-05-11 06:27:41,b'@RAMujiyono Bandana nya madam bansos pak \xf0\x9f\x98\x80',1392003458081857537,gus_riyat,0,Twitter for Android,0,[]
2021-05-11 06:27:30,"b'#SahabatPMK, Jelang Hari Raya Idul Fitri 1442 Hijriyah, pemerintah mengupayakan percepatan penyaluran bansos. Baik itu PKH, Program Sembako, Bantuan Sosial Tunai (BST) maupun Bantuan Langsung Tunai Dana Desa (BLT DD).\n\n#KemenkoPMK #AyoBerubah #RevolusiMental https://t.co/ZgNu9gBw9k'",1392003412078731264,kemenkopmk,7,Twitter for Android,0,"['SahabatPMK', 'KemenkoPMK', 'AyoBerubah', 'RevolusiMental']"
2021-05-11 06:26:42,"b'@MemeComicIndo Kiri saat mudik, kanan saat ada pejabat korupsi bansos korona.'",1392003210227773443,K_Hanafi15,0,Twitter for Android,0,[]
2021-05-11 06:26:17,"b'Untung kemaren cuma 2,5jt yah @amalisme99 ngga sampe 74 M https://t.co/IoMlVLcsfh'",1392003105923899395,karintazuls,0,Twitter Web App,0,[]
2021-05-11 06:26:04,b'@patriot016610 @PutraWadapi @aniesbaswedan Terkutuk lah.... orang yg banyak \nNgomong.\nBansos jatah saya di korupsi. \nLebih 20.kali saya di data...\nKapan saya mau menerima nya.\nTungguh kutuk kan allah.\nSilakan.\nAllah tidak tidur...',1392003053088219136,OemarSyarief8,0,Twitter for Android,0,[]
2021-05-11 06:25:47,"b'RT @penguraiairmata: @dariandywarhol @txtdrpemerintah Emang selama ini ga keluyuran? :( gini, covid di endonesia ga bakal kelar kelar selam\xe2\x80\xa6'",1392002979125874691,Tahuhambar,11,Twitter for Android,1,[]
2021-05-11 06:25:02,b'Kubu Juliari: Justru Pepen Penanggungjawab Bansos https://t.co/jSj12LwHKX',1392002792097603587,inilahdotcom,0,Inilah.com Auto Post Tweet v2,0,[]
2021-05-11 06:24:20,"b'RT @kemendespdtt: Disampaikan oleh Mendes PDTT Abdul Halim Iskandar @halimiskandarnu saat rapat koordinasi tingkat menteri secara daring, t\xe2\x80\xa6'",1392002618071818240,Brigade01Arwan1,9,Twitter for Android,1,[]
2021-05-11 06:23:17,b'RT @sambatan__hati: @txtdrpemerintah Tahun lalu mah sebel kalo liat pada nekat mudik sedangkan di sini kita bener2 taat dan jaga... tapi ta\xe2\x80\xa6',1392002350387122177,teraskumiko,21,Twitter for Android,1,[]
2021-05-11 06:23:08,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392002313980571651,dindamedina,2758,Twitter for Android,1,[]
2021-05-11 06:21:48,b'RT @babigemoy: @lIlaclolIc @sssputro @txtdrpemerintah dikasih duit bansos dikorup sama oknum. di test tapi pake alat bekas. hadeh. bisnis n\xe2\x80\xa6',1392001977995780099,teraskumiko,2,Twitter for Android,1,[]
2021-05-11 06:20:12,"b'@agaverus @dr_koko28 Nah itu makan uang hasil korupsi\nGoblok nih org..\nLu kira makanan haram itu cuma dri jenisnya,tpi cara mendapatkannya jg,hasil\nKorupsi bansos misalnya'",1392001577716633600,mas_guNnn,0,Twitter for Android,0,[]
2021-05-11 06:19:01,"b'RT @penguraiairmata: @dariandywarhol @txtdrpemerintah Emang selama ini ga keluyuran? :( gini, covid di endonesia ga bakal kelar kelar selam\xe2\x80\xa6'",1392001280139161608,teraskumiko,11,Twitter for Android,1,[]
2021-05-11 06:17:56,"b'@agaverus @NovalAssegaf @dr_koko28 Halal itu bkn soal jenisnya doang,,tpi cara mendapatkannya..misalnya hasil korupsi bansos'",1392001003461824513,mas_guNnn,0,Twitter for Android,0,[]
2021-05-11 06:16:34,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392000661299077123,widawardhiansya,2758,Twitter for Android,1,[]
2021-05-11 06:13:45,b'Mulut mu. samurai bagi dirimu.\nKarna allah selalu mendengar \nUcapan penjabat pemerintah yg sah.\nJangan melawan pemerintah dan \nJangan melawan hukum.\nKarma digitan sedang dimulai \nBer taubat...lah.\nYg ambil bansos jatah saya.\nDoa orang miskin allah kabulkan. https://t.co/4f4S4hjBN2',1391999951681425413,OemarSyarief8,0,Twitter for Android,0,[]
2021-05-11 06:13:24,"b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6'",1391999864540516352,rrrzld,422,Twitter for Android,1,[]
2021-05-11 06:13:15,"b'RT @Muis____: Curiga ini kesalahan yg disengaja ???  Perlu diTelusuri Hubungan kekerabatan Kedua belah Pihak ,Kemensos dan Vendor.\n\nKemenso\xe2\x80\xa6'",1391999826464677890,Sjaechu,4,Twitter for Android,1,[]
2021-05-11 06:11:56,"b'RT @berdikarionline: Di negara2 lain, saat negeri dihajar krisis, pemimpinnya menunjukkan empati: potong gaji.\n\nDi sini, negeri Pancasila i\xe2\x80\xa6'",1391999493558575107,prd_indonesia,7,Twitter for Android,1,[]
2021-05-11 06:10:18,b'Kok gw mikirnya malah orang susah itu gak serakah ya?\n\nYa mereka ngambil sesuai kebutuhannya aja\n\nYg nyikat bansos tu yg brengsek!!\n\nPerkara dibalik layar ya yg bikin konten sama yg diberi aja yg tau\n\nTapi itu opini pribadi gw masing2 orang bisa beda2 sah2 aja bang https://t.co/d5U7PoQQas',1391999085570269188,aull_udell,0,Twitter for Android,0,[]
2021-05-11 06:08:34,"b'@bangZhack86 Kadernya banyak yg ketangkep.\nDan yg paling biadap itu,kentit BANSOS'",1391998649362571272,beypejuang,0,Twitter for Android,0,[]
2021-05-11 06:05:58,b'Kamu mah baiknya ke semua orang kek tim bansos \xf0\x9f\xa5\xb4',1391997994191384577,hilpiger,0,Twitter for iPhone,0,[]
2021-05-11 06:03:20,"b'RT @Reiza_Patters: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/E9prUolK6j wuihhh'",1391997331399077888,Mbah_Jadul,41,Twitter for Android,1,[]
2021-05-11 06:02:57,"b'RT @OposisiCerdas: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\nhttps://t.co/TsZHaGDesR'",1391997236490293254,Herman84617774,32,Twitter for Android,1,[]
2021-05-11 06:02:42,"b'@glrhn @menghanyurkan Setahuku, ukuran halal dan haram itu dari cara memperolehnya.\nMau makan kambing kalau duitnya hasil nilep bansos, meski sembelih dibacain nama Tuhan sejuta kali sampe mulut berbusa tetep aja haram.'",1391997171197628418,prophetofzorck,0,Twitter for Android,0,[]
2021-05-11 06:02:28,b'@P3nj3l4j4h_id @basuki_btp Yg terkutuk masik banyak belum \nMenerima azab dari allah.\nBiar kan ini buat conto kita semua \nYa...allah azab yg pungli..\nKorupsi. Manipulasi uang rakyat.\nJatah bansos untuk saya di \nKorupsi.\nDoa orang miskin di kabulkan\nAllah.',1391997111256764416,OemarSyarief8,0,Twitter for Android,0,[]
2021-05-11 05:59:50,b'Untuk penyaluran Program Sembako alokasi bulan Mei-Juni rencananya akan disalurkan kepada 13 juta KPM pada bulan Mei.  https://t.co/UQIAAlTggS',1391996449466896396,mediaindonesia,0,micom,0,[]
2021-05-11 05:58:57,b'RT @sambatan__hati: @txtdrpemerintah Tahun lalu mah sebel kalo liat pada nekat mudik sedangkan di sini kita bener2 taat dan jaga... tapi ta\xe2\x80\xa6',1391996226971652096,ade_rakhman07,21,Twitter for Android,1,[]
2021-05-11 05:55:36,"b'RT @Muis____: Curiga ini kesalahan yg disengaja ???  Perlu diTelusuri Hubungan kekerabatan Kedua belah Pihak ,Kemensos dan Vendor.\n\nKemenso\xe2\x80\xa6'",1391995386986778626,joe_bon_two,4,Twitter for iPhone,1,[]
2021-05-11 05:54:01,b'@DonAdam68 Dagelan aja lu....kelebihan bayar koq sampe 74 M ....bendaharawan proyeknya seeperti apa...atau memang ada pesanan kirim lebihan kpd madam bansos',1391994987676463107,ahmadslhn,0,Twitter for Android,0,[]
2021-05-11 05:53:54,"b'Curiga ini kesalahan yg disengaja ???  Perlu diTelusuri Hubungan kekerabatan Kedua belah Pihak ,Kemensos dan Vendor.\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\n https://t.co/jqqZJfCFNw'",1391994955694936068,Muis____,4,Twitter for Android,0,[]
2021-05-11 05:53:39,b'RT @RaisaTjokrodnta: Bedanya BLT era Krismon 2008 dan Bansos era  Krismon @jokowi .\n\ngambar 1 BLT diprotes PDIP krn tidak mendidik rakyat t\xe2\x80\xa6',1391994895578001418,DZahrinah,33,Twitter for Android,1,[]
2021-05-11 05:52:47,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391994674458415105,IlhamAlviando,2758,Twitter for Android,1,[]
2021-05-11 05:51:46,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391994421965516800,Bungnedy,2758,Twitter for Android,1,[]
