Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-09 11:12:54,"b'RT @veaadeeana: Helehhh.\nKorupsi.tuh jelas perusak NKRI.\nAyo bersuara lantang.\nApalagi korupsi bansos,Jiwasraya,Asabri.\nKoruptor jelas peru\xe2\x80\xa6'",1391350461358247936,didienAZHAR,6,Twitter Web App,1,[]
2021-05-09 11:12:57,b'@iwanstj nih janji Ketua KPK akan menghukum mati koruptor bansos. https://t.co/FOx9rpR73h',1391350473660063749,mas_taqien,0,Twitter Web App,0,[]
2021-05-09 11:13:22,"b'ini kalo disumbangin ke korban bencana paling situ dikasih duit buat beli indomie.\n\n""kalo enggak dapet ya mie bansos yang kaya biasanya aja, mas.""'",1391350579964772360,abraham_TS,0,Twitter for Android,0,[]
2021-05-09 11:17:35,b'@rolis_edi @TheCircle25 @maspiyuaja cinta nkri tp dana bansos  di embat diem aja apa gunanya. \xf0\x9f\x98\x82. gk usah ikut perang. kau cukup lawan koruptor dg jari saja itu sdh termasuk mewakili nkri. kalau kita2 yg lawan entar dibilang radikal intoleran \xf0\x9f\x98\x82',1391351639064203266,zainuri50779141,2,Twitter for Android,0,[]
2021-05-09 11:19:49,"b'@henrysubiakto Para koruptor itu perusak NKRI ndak Prof.. Sudah tahu dana bansos, kok diembat.. Sudah tahu itu, uang rakyat kok diembat..'",1391352201180696581,ArdiMaulanaSha,0,Twitter for Android,0,[]
2021-05-09 11:20:21,b'@Mpok_Hanum @cudble coba testinya dong kak gimana bansos/sembako di sunday market',1391352334316302336,MDzarGhiffari,0,Twitter for Android,0,[]
2021-05-09 11:21:26,b'Bupati Apresiasi Bansos Peduli Covid-19 \n.\nhttps://t.co/4wd6yajKC3 https://t.co/PhLsWcLDup',1391352607067676674,pemkabtmg,0,Twitter for Android,0,[]
2021-05-09 11:22:05,b'@henrysubiakto Hen...yg lo mksd perampok bansos ya..',1391352771782135809,Wirajiwa1,0,Twitter for Android,0,[]
2021-05-09 11:22:57,"b'RT @detikcom: Menteri Sosial (Mensos), Tri Rismaharini melaporkan data penerima bantuan sosial (bansos) yang ganda ke KPK. Total ada lebih\xe2\x80\xa6'",1391352987671425024,maman1965,34,Twitter for Android,1,[]
2021-05-09 11:23:30,"b'@henrysubiakto Korupsi BANSOS itu kebenaran,,bahkan sekelas prof seperti anda pun diam.ini jelas merusak NKRI\nGmn prof pintar?'",1391353129241747462,AnakBon32214620,0,Twitter for Android,0,[]
2021-05-09 11:23:45,b'@beingsasy kek bansos\xf0\x9f\x98\xa9\xf0\x9f\x94\xab',1391353190243651584,ubieungu,0,Twitter for Android,0,[]
2021-05-09 11:25:53,b'@Jazz24632 @Pencerah__ @aniesbaswedan @basuki_btp BuzzeRp Punya tanggung jawab besar atas kebodohan bangsa dan  korupsi bansos. Krn mereka selalu minta tidak mengkritik junjungannya.\n\nSebab kritik itu juga untuk membuat org takut korupsi. Mereka yang anti kritik. Takut klo korupsinya diganggu.',1391353726997172227,GagalkanBuzzeRP,0,Twitter for Android,0,[]
2021-05-09 11:26:32,"b'@detikcom @maman1965 Nanti tersangkanya yg nerima bansos kah?\n\nMedenii haha\n\nKeasalahan sistem itu kebanyakan.\nKarena antar instansi datanya tidak terintegrasi.\n\nPunya master data sendiri"".'",1391353890600144898,sedangumpet,0,Twitter for Android,0,[]
2021-05-09 11:28:41,b'Lalu kebenaran mana yg sdh anda sampaikan.\nTentang korupsi Bansos.\nTentang Asabri\nTentang jiwa sraya\nTentang BLBI\nTentang lenyapnya Harun Masiku\nTentang hukum yg cuma utk rakyat kecil dan lawan politik.\nTentang kerugian BUMN\nDan tentang bagi bagi jatah komisaris utk teamses\nDll https://t.co/aFAq4dg3TE',1391354430973349895,MisdiPriansyah4,1,Twitter for Android,0,[]
2021-05-09 11:31:50,"b'@inayahhilya Kgk ngatur gw nanya ..\n\nKoq bisa ?\nAmburadul nya kebijakan rejim soal covid19 yg menikmati kebijakan itu PDIP., Bansos, kartu prakerja, UU covid19 Itu turunan covid19 yg bikin amburadul, lha koq endorse PDIP berpikir jernih ??\nhttps://t.co/HjcEX8Uc7Y'",1391355226796351499,FalsSuara,0,Twitter for Android,0,[]
2021-05-09 11:33:56,b'Ternyata Pegawai KPK tak Lolos TWK Sedang Tangani Korupsi Bansos dan KKP yang Jerat 2 Menteri\n\nhttps://t.co/WbsRoOF1cr',1391355752657297411,UyokBack,212,Twitter for Android,0,[]
2021-05-09 11:35:23,b'Apakah ini yg dimaksud Kriteria merusak NKRI prof..?? :\n\n1. Korupsi Bansos dll\n2. Hutang ugal2an\n3. Biasa ingkar janji\n4. Demokrasi palsu\n5. Pelemahan KPK \n6...dst.\nTolong dikonfirmasikan ya prof. Biar rakyat paham kriteria perusak NKRI.\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/j5CXENPZgC',1391356116634722317,asror_ainul,0,Twitter for Android,0,[]
2021-05-09 11:35:23,b'RT @UyokBack: Ternyata Pegawai KPK tak Lolos TWK Sedang Tangani Korupsi Bansos dan KKP yang Jerat 2 Menteri\n\nhttps://t.co/WbsRoOF1cr',1391356118488686593,ZulMud,212,Twitter for Android,1,[]
2021-05-09 11:41:39,"b'\xf0\x9f\x87\xae\xf0\x9f\x87\xa9\xf0\x9f\x91\x89Panjul itu temannya Parzul\nkoordinator lapangan kaum Buzzer Duafa yg mendapat santunan rutin dana bansos.\nTugas para duafa buzzer itu untuk meng-counter attack\nyg kritisi pemerintah, agar pemerintah tetap tenang sesuka hatinya what ever tuh\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/u2p7rCvI92'",1391357696478117896,utopia212219,0,Twitter for Android,0,[]
2021-05-09 11:43:51,"b'@SSwangga @muhammadiyah @febridiansyah @DKIJakarta @KPK_RI Dukung yg nangkap koruptor bansos, atau siapa pun, gak akan dibela orang berbuat salah.\n\nTp kenapa yg sebelah kanan jd loyo begitu berhadapan dg yg sebelah kiri? Pdhal korupsinya sangat jelas &amp; terang gitu kok.\n\nKek gini disebut berintegritas?\nNonsense, kalo msh tebang pilih mah! https://t.co/cVbOZWBUFN'",1391358249530630146,riza_ajir,0,Twitter for Android,0,[]
2021-05-09 11:44:17,b'RT @MisdiPriansyah4: Lalu kebenaran mana yg sdh anda sampaikan.\nTentang korupsi Bansos.\nTentang Asabri\nTentang jiwa sraya\nTentang BLBI\nTent\xe2\x80\xa6',1391358358490210305,dysaa55,1,Twitter for Android,1,[]
2021-05-09 11:44:37,"b'@fachniadin @Sirano88459979 @RachlanNashidik Hambalang mah kerugian negaranya paling berapa. Msh kelas milyar. Tp kerugian negara krn kasus bansos, asuransi jiwasraya, asabri, benur, berlipat2 melebihi Ambawang... eh Hambalang... Belum lagi kali jln tol, bandara, lrt, kereta cepat pada nggak laku, berapa negara hrs subsidi?'",1391358444356005889,pollingbangsa,0,Twitter for Android,0,[]
2021-05-09 11:49:06,b'@echomulya @wibisonogilangg @Zioalderad @txtdrpemerintah @riyoape @AbdulHakim_III Wkwkwkw... Tp kalo kerdus bansos bisa lolos kali yakk..',1391359572040830982,yatmoko_se,0,Twitter for Android,0,[]
2021-05-09 11:49:09,b'Ternyata Pegawai KPK tak Lolos TKW Sedang Tangani Kasus Korupsi Bansos dan KKP yang Jerat 2 Menteri dari Parpol Koalisi......\n\n*Gegara Bipang jadi kasus sebesar ini dilupakan....\n\n* KPK Punya Siapa??? https://t.co/1cjZd6Mn5i',1391359584518868992,IMCMushroom,125,Twitter for Android,0,[]
2021-05-09 11:49:29,b'RT @IMCMushroom: Ternyata Pegawai KPK tak Lolos TKW Sedang Tangani Kasus Korupsi Bansos dan KKP yang Jerat 2 Menteri dari Parpol Koalisi...\xe2\x80\xa6',1391359668694388737,didienAZHAR,125,Twitter Web App,1,[]
2021-05-09 11:50:37,"b'@PNS_Ababil Sense of crisis apanya, ibu kota baru tetep digarap, bansos dikorup, lobster dikorup, pajak mobil dimurahin, pajak dividen katanya mau diapus, padahal ya itu investor dividennya m man ampe t, bukan trader newbie yaa yg cuan buat beli bakso doang'",1391359952661270532,luculubegooo,0,Twitter Web App,0,[]
2021-05-09 11:52:29,"b'@xosantoz Memang korupsi adanya cuma bansos &amp; blm terbukti??? hutang dari jaman siapa itu? ingkar janji? yg mana yg tdk ada progress?(selain formula e, &amp; jkt tentunya), Demokrasi palsu yg mana, lah loe msh hidup?? pelemahan kpk\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 taliban dihabisi. Rakyat yg paham jauh lbh banyak..\xf0\x9f\xa4\xa3'",1391360423803248642,OnJustAnt,0,Twitter for Android,0,[]
2021-05-09 11:52:42,"b'Bati Tuud Koramil 02/Bayan Jajaran Kodim 0708/Purworejo Peltu Sugiyatman Memonitoring Pendistribusian Bansos, Sabtu 08/05/21 https://t.co/Qgl1BX2zsU'",1391360476286652425,Koramilbayan1,0,Twitter for Android,0,[]
2021-05-09 11:54:50,"b'@Andiarief__ Partai anda salah besar dulu, sampe Madam bansos berkuasa,,skrg smua sudah jadi bubur...Mereka sangat kuat karena di bantu CINA'",1391361011953725441,pratasena,0,Twitter Web App,0,[]
2021-05-09 11:55:08,"b'Tiati sesne# kan byk kadrun,\nDulu logo bansos bikinan sesneg jg digoreng kadrun kan... Salah lg Jkw...emang racunnya dimana2 https://t.co/FUPUUHGvie'",1391361091033128961,heri_hito,0,Twitter Web App,0,[]
2021-05-09 11:55:38,b'@bubblextea Enakan korupsi dana bansos bener deh',1391361216002465795,geonichirou,0,Twitter for Android,0,[]
2021-05-09 11:56:22,b'Temen\xc2\xb2 tolong bantu report link https://t.co/IJnzYLf5lA yaa.. ini hoax nya kesebar melalui Whatsapp takutnya banyak yg ngisi dan data diri nya disalahgunakan. Thank u\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8 https://t.co/xZ4wb4daE1',1391361398660210691,bey0urbae,7,Twitter for Android,0,[]
2021-05-09 11:58:09,b'RT @bey0urbae: Temen\xc2\xb2 tolong bantu report link https://t.co/IJnzYLf5lA yaa.. ini hoax nya kesebar melalui Whatsapp takutnya banyak yg ngisi\xe2\x80\xa6',1391361846603489283,inourfelicity,7,Twitter for Android,1,[]
2021-05-09 12:00:11,"b'https://t.co/gfD0ZAcaTW\nIni cocok Buk..\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\nKemensos menggandeng OJK, Polri, KPK, BPK, BPKP dan Kejagung sebagai wujud transparansi, akutabilitas dan pengawasan dalam proses penyaluran bansos.\n@jokowi'",1391362360930017280,GarengHallu,11,Twitter for Android,0,[]
2021-05-09 12:01:12,b'https://t.co/f3TE8tCtdR\nKementerian Sosial (Kemensos) akan menggandeng perguruan tinggi di daerah untuk mempercepat pemadanan data penerima bantuan sosial (bansos) dengan data kependudukan.\n\nJokowi lawan Pandemi',1391362616904146945,MinakMegaow,0,Twitter for Android,0,[]
2021-05-09 12:02:56,b'RT @anordinarylover: @henrysubiakto Saya gak percaya macam prof dan buzzerRp nya ini cinta NKRI \xf0\x9f\x91\x8e\nMasa diam saja liat korupsi bansos dan Ji\xe2\x80\xa6',1391363050708422660,AineeJaya,1,Twitter for Android,1,[]
2021-05-09 12:03:36,b'@geloraco Lah mantan mensos yg korupsi dana bansos dia sikat dua2 nya tuh bipang jg korupsi juga ayo kau tanyakan pd dia pernah makan bipang ga dia ??\xf0\x9f\x98\x82\xf0\x9f\x98\x82',1391363220774940674,akhwatelya,0,Twitter for Android,0,[]
2021-05-09 12:04:44,"b'Kirain sarden bansos, ternyata bukan. Alhamdulillah @EnggalPMT https://t.co/QqHmvOUB9Q'",1391363503668137985,FaishalMatazah,0,Twitter for Android,0,[]
2021-05-09 12:06:06,b'https://t.co/eOS0N17lCB\n\nData ganda menjadi salah satu permasalahan dalam penyaluran bantuan sosial pemerintah. Kementerian Sosial berusaha memadankan data penerima bantuan sosial dengan data nomor induk kependudukan guna mengatasi masalah data ganda.\n@jokowi  Lawan Pandemi https://t.co/PW7GY3n14w',1391363848876134403,SastroGedek,0,Twitter for Android,0,[]
2021-05-09 12:07:37,b'@henrysubiakto Congor kau mingkem waktu duit Bansos di maling...dasar Duta Bipang',1391364230322954243,ewangiggs,0,Twitter for Android,0,[]
2021-05-09 12:09:29,"b'@CNNIndonesia BABI di DEPOK dikira ngepet\nBABI oh BABI ...\nBABI lebih penting untuk dibahas daripada BANSOS , JIWASRAYA , KPK , PEMBUNUHAN TOL KM50 , ASABRI\n\n\xf0\x9f\x90\x97\xf0\x9f\x90\xb7\xf0\x9f\x90\xbd'",1391364701439725576,gorengankruncy,0,Twitter for Android,0,[]
2021-05-09 12:10:39,"b'RT @GarengHallu: https://t.co/gfD0ZAcaTW\nIni cocok Buk..\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\nKemensos menggandeng OJK, Polri, KPK, BPK, BPKP dan Kejagung sebagai wujud trans\xe2\x80\xa6'",1391364993006723076,woda_johan,11,Twitter for Android,1,[]
2021-05-09 12:12:20,"b'Karena Madam Bansos, semua dieliminasi, bener2 jadi Indonesia Idol 2020; Madam Bansos. https://t.co/s0Om4sT835'",1391365416518254592,simobawa,0,Twitter for Android,0,[]
2021-05-09 12:15:45,"b'@cimot_dhani @wilarmono @henrysubiakto Data jelas...harun masiku kabur; truk hilang, korup dana bansos'",1391366276774125568,Gobar00645217,0,Twitter for Android,0,[]
2021-05-09 12:17:13,b'@xosantoz @msaid_didu @henrysubiakto Tetap pantau kasus korupsi bansos #korupsibansos',1391366646145503237,peneduhsajaa,0,Twitter for Android,0,['korupsibansos']
2021-05-09 12:17:25,b'@Markonah_002 @msaid_didu @marzukialie_MA bukan di begal. tp di korupsi\nkarna kelompok cebong itu doyan korupsi\n\nselain bansos yg di korupsi\npidato presiden juga di korupsi\nkata ambawangnya di tilep\n\nkan dongo',1391366697144098819,AntonioTenzo,0,Twitter Web App,0,[]
2021-05-09 12:17:35,b'@bintangku206 Duit kurupsi bansos dipake buat makan bipang\n.. \xf0\x9f\x98\x85\xf0\x9f\x98\x85',1391366737380003848,adanramma,0,Twitter for Android,0,[]
2021-05-09 12:19:56,"b'@andesshhh @Jazz24632 ?\n\nMaaf ya. Saya g ladenin bahasan yg gak berbobot.\n\nMending lu jagain tuh bansos supaya aman dari korup. Krn klo kabur kyk h.msku, blum tentu peduli.'",1391367331587104772,GagalkanBuzzeRP,0,Twitter for Android,0,[]
2021-05-09 12:22:36,"b'@VIVAcoid Ada berapa kendaraan yg lolos dibandingkan yg diminta putar balik, banyakan yg lolos ya...\n\nTerus tka cino, PP 57 2021, KPK test kebangsaan, sejarah Kemendikbud, korupsi bansos, Bipang Ambawang, DPR mingkem ya...'",1391367999978758149,MensosJ,0,Twitter for Android,0,[]
2021-05-09 12:24:49,b'@AntoAde5 @henrysubiakto Pak Prof cuma ambil amannya saja. Dah lah ndak usah di ributin lagi. Yg jelas timing nya pak Jokowi kurang pas gitu aj. Terlepas dari kesengajaan tim dbalik panggung apa skedar pengalihan isu TKA dan korupsi bansos.',1391368558156808202,peneduhsajaa,0,Twitter for Android,0,[]
2021-05-09 12:25:24,b'@IMCMushroom Menteri yg Korupsi Bansos dari.PDIP sang Juara',1391368706693816335,YokoSetyoso,0,Twitter for Android,0,[]
2021-05-09 12:25:45,b'Kaget dan terharu..\nSDK PENABUR HI mengadakan Bansos.\nTerimakasih buat Mis SDK PENABUR HI telah mengirimkan bansos ini ke kami\xf0\x9f\x99\x8f.',1391368792798683136,VitaSimangunso1,0,Twitter for Android,0,[]
2021-05-09 12:26:41,"b'RT @Mudjibur_Rohman: @henrysubiakto Ada jg akademisi bahkan guru besar mingkem saja melihat korupsi bansos puluhan triliun, SP3 koruptor BL\xe2\x80\xa6'",1391369029604966402,houschen,5,Twitter for Android,1,[]
2021-05-09 12:29:01,"b'@RinjaniJB @RachlanNashidik Bapak plangak plongok wkwkwkwk, Monumen Bansos'",1391369615863808001,AdipatiTuban6,0,Twitter for Android,0,[]
2021-05-09 12:30:06,b'Kementerian Sosial (Kemensos) akan menggandeng perguruan tinggi di daerah untuk mempercepat pemadanan data penerima bantuan sosial (bansos) dengan data kependudukan\n\n@jokowi https://t.co/DqRzeEdI8Y',1391369888644567041,hrmnt80,0,Twitter for Android,0,[]
2021-05-09 12:33:21,"b'@henrysubiakto Saat Pembullyan yang anda katakan ke hal yg lebih substansif, seperti KPK, Bansos kenapa anda tidak mencari dalih untuk membela .\n\nhanya karena babi anda merasa harus membenarkan.\n\nanda pernah makan Bipang Ambawang ???'",1391370706840023041,Cattl3yya,0,Twitter for Android,0,[]
2021-05-09 12:34:06,b'RT @AchmadShonnyArc: Ini jg mau selamatin MADAM BANSOS sdh rahasia umum https://t.co/tKQdLx6M8E',1391370894107320322,perangutan_,1,Twitter for iPhone,1,[]
2021-05-09 12:38:08,"b'@Dennysiregar7 Nemani madam jalan2 yuk den, sambil nikmati BIPANG pakai uang bansos.\xf0\x9f\x98\x80 https://t.co/EfsPWztBzc'",1391371910907191296,bianglala_2000,0,Twitter for Android,0,[]
2021-05-09 12:53:37,b'RT @PresideNetizen: berarti koruptor bansos masuk lewat modus tes nih utk menyingkirkan para penyidik. yeee ketauan',1391375807428239369,ItsMe_RBH,3,Twitter for Android,1,[]
2021-05-09 12:54:16,"b'@Wedhus999 tidak ada undang undang yang mampu MEMBATASI KEDATANGAN TENAGA KERJA CINA.di masa COVID ini.\nsemua PEJABAT DENGAN TEGAS MENDUKUNG.\nwalau tenaga kerja lokal sudah sekarat,\nmereka cuma di iming iming\nBANSOS...!'",1391375971127681024,Deva44496087,1,Twitter Web App,0,[]
2021-05-09 12:57:13,b'RT @Deva44496087: @Wedhus999 tidak ada undang undang yang mampu MEMBATASI KEDATANGAN TENAGA KERJA CINA.di masa COVID ini.\nsemua PEJABAT DEN\xe2\x80\xa6',1391376712877756418,ratu12noer,1,Twitter Web App,1,[]
2021-05-09 12:57:50,b'@henrysubiakto Yg merusak NKRI no.1 pastinya KKN pak. Secuil saja statement anda trhdp koruptor\xc2\xb2 berdasi TDK pernah saya liat. Khususnya masalah korupsi Bansos. Partai terkorup menurut anda pantas g utk dibubarkan?',1391376865944752132,nazi_8303,0,Twitter for Android,0,[]
2021-05-09 12:59:51,"b'@zarazettirazr 2024 jgn yg planga plongo, jgn gerombolan madam bansos, jgn ada 3 jendral itu! \xf0\x9f\xa4\xad'",1391377374575349760,FazaMahfut,0,Twitter for iPhone,0,[]
2021-05-09 13:01:56,b'Kementerian Sosial (Kemensos) akan menggandeng perguruan tinggi di daerah untuk mempercepat pemadanan data penerima bantuan sosial (bansos) dengan data kependudukan. @jokowi \n@NgkongRoses @MynaEve\n\n#indonesiaMaju\nhttps://t.co/Wzbx3eLa5k',1391377900230696961,artyunie76,1,Twitter for Android,0,['indonesiaMaju']
2021-05-09 13:03:37,b'Kementerian Sosial (Kemensos) akan menggandeng perguruan tinggi di daerah untuk mempercepat pemadanan data penerima bantuan sosial (bansos) dengan data kependudukan.\n@jokowi\nhttps://t.co/9m2PfH4BcK',1391378322991505409,mang_ib,1,Twitter for Android,0,[]
2021-05-09 13:04:01,b'RT @artyunie76: Kementerian Sosial (Kemensos) akan menggandeng perguruan tinggi di daerah untuk mempercepat pemadanan data penerima bantuan\xe2\x80\xa6',1391378425902878726,NgkongRoses,1,Twitter for Android,1,[]
2021-05-09 13:04:44,b'Lembaga KPK Nusantara Sumenep dan LBH PHH Giat Bansos Bagikan Paket Kepada Kaum Dhuafa https://t.co/0JDSlLAs1l',1391378605184196616,FriskillaKopi,0,Twitter for Android,0,[]
2021-05-09 13:05:34,b'Berita lebih lanjut klik https://t.co/Ng8Fx73olP\n\nhttps://t.co/WmFW3soYli\n\n#infobanyuwangi\n#informasibanyuwangi_kab\n#ipukfiestiandani #beritabanyuwangi #banyuwangihits #banyuwangi #banyuwangi24jam #banyuwangiexplore #faktanews #faktanewsbanyuwangi #jurnalist #jurnalistindonesia https://t.co/jPXswOSvcj',1391378814400286721,FaktanewsI,0,Twitter for Android,0,"['infobanyuwangi', 'informasibanyuwangi_kab', 'ipukfiestiandani', 'beritabanyuwangi', 'banyuwangihits', 'banyuwangi', 'banyuwangi24jam', 'banyuwangiexplore', 'faktanews', 'faktanewsbanyuwangi', 'jurnalist', 'jurnalistindonesia']"
2021-05-09 13:11:25,"b'Presiden @jokowi lawan pandemi, Percepat pemadanan data Bansos, Mensos gandeng Perguruan Tinggi. https://t.co/TvhPJWxVvs'",1391380286802337793,L0ve1ndonesia,0,Twitter for Android,0,[]
2021-05-09 13:13:08,"b'@bdngfess Upin ipin,\nKorupsi dana bansos\nPenangkapan koruptor\nCara menghancurkan umat manusia\nMembahas sunah sunah'",1391380717926371333,Fasarsidik1,0,Twitter for Android,0,[]
2021-05-09 13:14:19,b'@waluyoiskandar @her_man2020 @AliNgabalinNew Cuma masuk kantong Madam bansos kok \xf0\x9f\x99\x88\xf0\x9f\x99\x88\xf0\x9f\x99\x88',1391381017815097345,cahayarevolusi_,0,Twitter for Android,0,[]
2021-05-09 13:15:49,"b'yg mudik dicegat2 anying itu tanah abang kaya DWP rame bener!\nauamat ah sm covid,lgian bansos jg di korup,yg ptng pake masker jaga kebersihan jgn jorok masker tu diganti tiap hari trus mandi, sisanya urusan TAKDIR, yg mudik kalo covid gausah salahin pemerintah jg dah simple adil.'",1391381393247129608,sampahprincess,0,Twitter for iPhone,0,[]
2021-05-09 13:17:56,b'@David_kayadu1 @AliNgabalinNew Seperti uang bansos gitu bong??',1391381928163430400,Zainmansur1,0,Twitter for Android,0,[]
2021-05-09 13:19:01,"b'@henrysubiakto ""Bansos Covid-19 Dikorupsi, Ironi di Tengah Pandemi - https://t.co/lAcBolyWAD"" https://t.co/ut97aJjME5'",1391382197513326604,YUDHI_Laksana,0,Twitter for Android,0,[]
2021-05-09 13:19:22,"b'@henrysubiakto Ini profesor??\n.\n.\nMerusak NKRI dengan apa?\nSeberapa banyak suaramu tentang Korupsi? KKB? Garong Bansos Covid??\n\nAh,'",1391382287418335241,Pandu02002809,0,Twitter for Android,0,[]
2021-05-09 13:20:26,"b'@henrysubiakto ""Korupsi Bansos Covid-19, KPK Pastikan akan Ada Tersangka Baru - Nasional https://t.co/CucWGh2Sfk"" https://t.co/hU3UwhwoLr'",1391382555098636293,YUDHI_Laksana,0,Twitter for Android,0,[]
2021-05-09 13:20:28,b'@henrysubiakto Koruptor bansos merusak NKRI gak @henrysubiakto ?\nTerus diapain ?',1391382564305264643,Muhamma81304933,0,Twitter for Android,0,[]
2021-05-09 13:22:25,b'@bangZhack86 Korupsi bansos itu sebuah kebenaran \nRombongan TKA china berduyun duyun itu sebuah kebenaran. \nPelemahan KPK itu sebuah kebenaran..\nBisakah henry menyanggah???',1391383055869304835,Broer68355792,0,Twitter for Android,0,[]
2021-05-09 13:25:35,"b'Kita harus kasihan dengan kesibukan  mereka, mulai dari bencana alam, alutista makan korban, korupsi bansos, target-target yg g tercapai, bahkan bahas ""pulang kampung dan mudik"" aja bisa terlihat kontroversial.\n\nKlo dipikir-pikir, ya kali Tuhan berpihak sama koruptor.'",1391383849418981380,GagalkanBuzzeRP,0,Twitter for Android,0,[]
