Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-07 08:37:49,"b'RT @Kimnarabitna: Buat temen-temen, ati ati aja ya kalo ada tamu mengatasnamakan ""dapet bansos""  datang ke rumah. Kalo di mintain duit jang\xe2\x80\xa6'",1390586658483957760,koovkim,9,Twitter for Android,1,[]
2021-05-07 08:37:38,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390586608668135425,zein_herman,504,Twitter for Android,1,[]
2021-05-07 08:34:41,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390585867685617666,MTarutung,1494,Twitter for Android,1,[]
2021-05-07 08:34:15,"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'",1390585761108430848,rzhlmy,95,Twitter for Android,1,[]
2021-05-07 08:33:28,"b'@BennyHarmanID Dana bansos yang mentrinya dari parta PDI perjuangan yaa,edan dana buat rakyat miskin aja masih di korupsi,partai wong cilik wkwkwkwkkw'",1390585562361307138,ridwan_ind,0,Twitter for Android,0,[]
2021-05-07 08:33:20,"b'RT @RinjaniJB: @WagimanDeep212_ @Lucky_HS Di Depok dominasi sekolah swasta yg pakai IT, madrasah negeri nya dikiiiit babget..  Maklum 15 th\xe2\x80\xa6'",1390585529461198850,menjelangasar,2,Twitter for Android,1,[]
2021-05-07 08:32:56,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390585427573182465,Dendi19485476,1494,Twitter for Android,1,[]
2021-05-07 08:31:32,"b'@idtodayco kalo gak ada nopel, dkk. ya nangkepnya pandang buluk.. kaga ada kolopsi bansos, jiwesoraya, dll. yg nyangkuy pezabat yg disokong partey penguasah'",1390585075708821504,martabaya,0,Twitter for Android,0,[]
2021-05-07 08:31:27,"b'RT @Kimnarabitna: Buat temen-temen, ati ati aja ya kalo ada tamu mengatasnamakan ""dapet bansos""  datang ke rumah. Kalo di mintain duit jang\xe2\x80\xa6'",1390585056607956995,TAEGGUKZX,9,Twitter for Android,1,[]
2021-05-07 08:30:26,"b'RT @Kimnarabitna: Buat temen-temen, ati ati aja ya kalo ada tamu mengatasnamakan ""dapet bansos""  datang ke rumah. Kalo di mintain duit jang\xe2\x80\xa6'",1390584799773880320,dlwlrmin_kth,9,Twitter for Android,1,[]
2021-05-07 08:29:32,"b'RT @Kimnarabitna: Buat temen-temen, ati ati aja ya kalo ada tamu mengatasnamakan ""dapet bansos""  datang ke rumah. Kalo di mintain duit jang\xe2\x80\xa6'",1390584572455243776,Kimnarabitna,9,Twitter for Android,1,[]
2021-05-07 08:29:01,"b'RT @Kimnarabitna: Buat temen-temen, ati ati aja ya kalo ada tamu mengatasnamakan ""dapet bansos""  datang ke rumah. Kalo di mintain duit jang\xe2\x80\xa6'",1390584442754850818,sofvrawcy,9,Twitter for Android,1,[]
2021-05-07 08:28:29,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390584308545462273,adefirman_syah,1494,Twitter for Android,1,[]
2021-05-07 08:28:06,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390584210767826947,Andi43861013,1494,Twitter for Android,1,[]
2021-05-07 08:28:02,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390584194464722949,_ibaadurrahmaan,504,Twitter for Android,1,[]
2021-05-07 08:27:14,"b'RT @Kimnarabitna: Buat temen-temen, ati ati aja ya kalo ada tamu mengatasnamakan ""dapet bansos""  datang ke rumah. Kalo di mintain duit jang\xe2\x80\xa6'",1390583993708412930,tmorrowxbts,9,Twitter for Android,1,[]
2021-05-07 08:27:10,b'Gubernur Serahkan Bansos Lebaran Bagi 958 Petugas Kebersihan di NTB\nhttps://t.co/LYdojvHVP1',1390583976092393476,NusadailyCom,0,Hootsuite Inc.,0,[]
2021-05-07 08:25:28,"b'Buat temen-temen, ati ati aja ya kalo ada tamu mengatasnamakan ""dapet bansos""  datang ke rumah. Kalo di mintain duit jangan di kasih BENER BENER JANGAN DI KASIH,  Y X MAU DAPET BANTUAN MALAH MINTA UANG DULUAN.  Baru aj nih kejadian kakaknya kakek gw kemalingan uang 1jt, mana gk-'",1390583548692688900,Kimnarabitna,9,Twitter for Android,0,[]
2021-05-07 08:25:22,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390583523250032641,kinhikmat,1494,Twitter for Android,1,[]
2021-05-07 08:24:47,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390583376994717696,HelfiaNilChalis,504,Twitter Web App,1,[]
2021-05-07 08:24:35,b'@geloraco Madam bansos kapan kalian polisikan?',1390583327229288450,leerona39,0,Twitter for Android,0,[]
2021-05-07 08:23:50,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390583137931911176,RwahyuNawawy,1494,Twitter for Android,1,[]
2021-05-07 08:20:23,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390582267525754883,n4dini,504,Twitter for Android,1,[]
2021-05-07 08:19:03,"b'Bansos Tak Cukup Atasi Dampak COVID-19, Saatnya Pemerintah Perkuat Sistem Perlindungan Dan Kesejahteraan Sosial\nhttps://t.co/Bku0rOGOhx\n#Bansos https://t.co/VWpylaDcWK'",1390581932589731840,dailyplanetnew1,0,Buffer,0,['Bansos']
2021-05-07 08:18:21,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390581758660210689,aabee26863438,1494,Twitter for Android,1,[]
2021-05-07 08:16:42,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390581343893954561,zaraa_ah,504,Twitter for Android,1,[]
2021-05-07 08:14:45,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390580853458100224,emgalib,504,Twitter for Android,1,[]
2021-05-07 08:13:04,"b'@marlina_idha Wibawa negara sdh tdk ada ......madam bansos, tdk perlu narsi yg berlebihan, urusin tuh WNA yg masuk biar ga tambah diinjak"" negara ini'",1390580427820134400,eddysutrisno08,0,Twitter for Android,0,[]
2021-05-07 08:11:42,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390580083656585219,rrud1x,1494,Twitter Web App,1,[]
2021-05-07 08:11:35,b'@a17d412y Yg katanya korup bansos covid dihukum mati kayaknya belum mati2 tuh ampe sekarang ya..\nMalah nambah banyak yg ikut2an ampe bisa2nya kepikiran buat alat swab daur ulang \xf0\x9f\x98\x85\xf0\x9f\xa4\xad',1390580053981876231,AzizatilNurul,0,Twitter for Android,0,[]
2021-05-07 08:09:02,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390579411586412546,BatuGelas,1494,Twitter for Android,1,[]
2021-05-07 08:08:58,b'@nNajiajil69 @emilsalim2010 @dijeslaludihati Tapi tikus Bansos masih banyak yang berkeliaran \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 takut kalau harus nangkep Bos Tikus \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',1390579395979452416,NekoBrott,0,Twitter for Android,0,[]
2021-05-07 08:08:48,b'RT @RicKY_KCh: Politikus Demokrat Sebut Penyidik KPK di Kasus Bansos Diincar Lewat TWK.\nseharusnya Korupsi Bansos ditengah Pandemi dihukum\xe2\x80\xa6',1390579355055652864,ekow797,16,Twitter for Android,1,[]
2021-05-07 08:06:33,b'@Rizmaya__ @P3nj3l4j4h_id @KPK_RI sok sok tes wawasan kebangsaan...tangkap harusn masiku ama madam bansos aja gak becus malah sok sok an ngetes...ancuur..ancur..yg bego dia yg dislahin orang lain',1390578789713801216,alin_raihani,0,Twitter Web App,0,[]
2021-05-07 08:06:05,"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'",1390578672826867716,teguhbiyanto,95,Twitter for Android,1,[]
2021-05-07 08:03:55,b'@TirtoID Sebentar lagi yg korupsi dana bansos miliaran rupiah di jadikan duta anti korupsi\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81',1390578125029838851,leoagoestino26,0,Twitter for Android,0,[]
2021-05-07 08:03:51,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390578110366552064,InganUba,504,Twitter for Android,1,[]
2021-05-07 08:03:02,"b'@namaku_ella @Yanua02 @na_dirs yg sdh jelas terbukti korup bansos, PDIP.\nyg sdh jelas terbukti suap komisoner KPU, PDIP.\n\nyg disalahkan ttp HTI, FPI. Dobil emang!'",1390577905076371456,muhalma,0,Twitter Web App,0,[]
2021-05-07 08:00:58,b'@RizkaAmalyaaa Kan dapet bansos kopit',1390577381606236165,santisss_,0,Twitter for Android,0,[]
2021-05-07 07:59:24,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390576990655184897,f461h,1494,Twitter for Android,1,[]
2021-05-07 07:56:16,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390576198787362823,neraka_jarum,504,Twitter for Android,1,[]
2021-05-07 07:56:04,b'RT @tamrintomagola: Gebyah-uyah (generalisasi) sapujagat yg dangkal semata-mata utk selamatkang para garong Bansos',1390576148795461637,sentotakur,3,Twitter for iPhone,1,[]
2021-05-07 07:55:13,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390575935871541250,carlinha____xD,1494,Twitter for Android,1,[]
2021-05-07 07:55:08,"b'RT @AzizatilNurul: Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau\xe2\x80\xa6'",1390575916321968135,Anggalihma1994,44,Twitter for Android,1,[]
2021-05-07 07:52:31,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390575255492521990,sentotakur,504,Twitter for iPhone,1,[]
2021-05-07 07:50:50,"b'Desa klagen gambiran maospati, \nMengukir sejarah. \n\n#Bansos https://t.co/FkNKXHttff'",1390574833688141825,dont_sal,0,Twitter for Android,0,['Bansos']
2021-05-07 07:50:18,"b'@Cheeennnn_ \xe2\x80\x98mas saya duluan ya, mau ambil uang\xe2\x80\x99 YA DIKIRA MAU ANTRE BANSOS BU'",1390574697788559360,sebingungitu,0,Twitter for iPhone,0,[]
2021-05-07 07:50:05,b'RT @jetsilvers: Pancasila Trisila ekasila: gotong royong:\n\nGotong royong memecat penyidik dan pengungkap korupsi bansos.\n\nBaru paham gw. ht\xe2\x80\xa6',1390574646357991424,didienAZHAR,2,Twitter Web App,1,[]
2021-05-07 07:49:07,"b'@WagimanDeep212_ @Lucky_HS Di Depok dominasi sekolah swasta yg pakai IT, madrasah negeri nya dikiiiit babget..  Maklum 15 th lebih depok dikuasai pekaes, bib. Jadi banyak apbd bansos larinya ke yayasan2 pendiri sekolah IT. Ini hebatnya pekaes, membangun karakter manusianya sejak paud. Leluasa sekali..'",1390574400810799107,RinjaniJB,2,Twitter Web App,0,[]
2021-05-07 07:48:40,"b'RT @AzizatilNurul: Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau\xe2\x80\xa6'",1390574287581376514,irfanachmadi21,44,Twitter for Android,1,[]
2021-05-07 07:48:06,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390574147294564352,rsunj2,1494,Twitter for Android,1,[]
2021-05-07 07:46:51,"b'RT @AzizatilNurul: Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau\xe2\x80\xa6'",1390573831643746305,MendemVamps,44,Twitter for Android,1,[]
2021-05-07 07:44:36,b'@kalautidakbobo @ndagels Apalagi pemerintah udah byk bgt ngeluarin duit buat bansos dan vaksin. Kalau ga disinergiin sama kebijakan larangan mudik bisa sia2 upayanya selama ini. Larangan ini tu biar ga berkumpul dan ketemuan dalam jumlah yg buesar seindo kok. Bukan brrti dilarang ketemu ortu.',1390573265085632512,CI0KI0,0,Twitter for Android,0,[]
2021-05-07 07:43:03,"b'@makLambeTurah Lah mak slama pandemi emak gue yg warung aja kagak prnah dapet bansos, dll, suami juga kena imbas jd pengangguran g dpet juga wkwkwk lucunya negeri ku'",1390572875615117319,PhebeRima,0,Twitter for Android,0,[]
2021-05-07 07:39:15,b'@republikaonline Pejabatnya nyolong bansos itu apa sudah mengaktualisasikan pancasila ?',1390571917678022658,sabrigo3,0,Twitter for Android,0,[]
2021-05-07 07:38:29,"b'@MrsRachelIn @KakekHalal Yg biadap itu perbuatan kentit bansos.\nCerna kata2 itu dgn baik.\nKatanya you orang pinter,pikniknya uda jauh2\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a'",1390571726275158020,beypejuang,0,Twitter for Android,0,[]
2021-05-07 07:37:29,b'RT @Ramaekap1: @kabarklaten Lamaran ra entuk \nMudik ra entuk \nWisata geden entuk\nNilep bansos entuk \nDaur ulang rapid nambah entuk \n\nUntung\xe2\x80\xa6',1390571472859451392,rakaaputra_,2,Twitter for Android,1,[]
2021-05-07 07:36:02,b'Pancasila Trisila ekasila: gotong royong:\n\nGotong royong memecat penyidik dan pengungkap korupsi bansos.\n\nBaru paham gw. https://t.co/Q2es9r6W6j',1390571108621963268,jetsilvers,2,Twitter for Android,0,[]
2021-05-07 07:35:54,"b'RT @ranggarila: Bismillah, warga Twitter yg baik. Sy sbg honorer di salah satu dinas s.d hr ini blm jg gajian. Anggaran terpakai bansos cov\xe2\x80\xa6'",1390571076296404994,YOHOYOLOYOLO,7777,Twitter for Android,1,[]
2021-05-07 07:34:30,b'@Rahmadi47172237 @KakekHalal To mentri yg korup bansos anggota banteng mata merah.',1390570724008464390,zizisandi22,0,Twitter Web App,0,[]
2021-05-07 07:34:27,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390570708858667009,arga_wisastra,504,Twitter for Android,1,[]
2021-05-07 07:33:45,b'@ijun_63 @dr_koko28 Ayolah..dana bansos yg telah di korupsi\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',1390570534845358081,berubahpower,0,Twitter for Android,0,[]
2021-05-07 07:31:55,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390570071429320709,Sung_SANG_,504,Twitter for Android,1,[]
2021-05-07 07:31:49,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat Benny K. Harman menduga ada upaya menggergaji penyidikan kasus bansos\xe2\x80\xa6',1390570047693737984,Yeas12532546,16,Twitter for Android,1,[]
2021-05-07 07:31:42,b'@kabarklaten Lamaran ra entuk \nMudik ra entuk \nWisata geden entuk\nNilep bansos entuk \nDaur ulang rapid nambah entuk \n\nUntung mencintaimu raono larangan \xe2\x9c\x85',1390570017591238658,Ramaekap1,2,Twitter for Android,0,[]
2021-05-07 07:29:57,"b'@geloraco Kalo yg beridiologi korupsi boleh,,terutama maling bansos,,'",1390569578162319360,Jajangsv,0,Twitter for Android,0,[]
2021-05-07 07:28:56,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390569323333230592,GUSBENSOK,504,Twitter for Android,1,[]
2021-05-07 07:28:53,"b""Namanya juga Bansos, banca'an Sosialita https://t.co/lI9OxHE48E""",1390569310934818817,GueChokY,0,Twitter for Android,0,[]
2021-05-07 07:27:46,b'Biar ompolnya dikasih bansos biar bisa beli otak https://t.co/u5DAgKgQjv',1390569028461109251,RestyCayaaah,0,Twitter for Android,0,[]
2021-05-07 07:27:37,b'Bosan udah sama keputusan pemerintah yg selalu menaikan isu covid sampe lupa bahwa kita punya koruptor bansos',1390568992511725571,AidilF03,0,Twitter for iPhone,0,[]
2021-05-07 07:27:11,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390568881060671490,RuslanGasang,504,Twitter for Android,1,[]
2021-05-07 07:27:07,"b'@zupaga @iskandar__fauzi Pemerintah itu pengennya dapat pujian terus,. \nKlo gak mau dikritik gak usah ada di pemerintahan,. Simplenya jika dari awal pemerintahan jokowi tegas belain korban APBN Sebulan Stop penerbangan dan Lautan,. Paati Bisa Memperkecil madalah yg ada,. Apalagi Bansos gak dikorupsi,.'",1390568864384094209,Diwanda_deep,0,Twitter for Android,0,[]
2021-05-07 07:26:38,"b'Babinkamtibmas Donokerto Turi  Aiptu Slamet di Gor Kalurahan DonokertoTuri Sleman melaksanakan pengamanan  penyaluran bansos BLT DD  tahap   tahap lima (5) tahun 2021 yang di bagikan oleh Bank BPD Sleman Indonesia,penerima warga desa Donokerto sebanyak 110 orang. https://t.co/bviAgQ4iiT'",1390568741226782724,Polsekturi2020,0,Twitter for Android,0,[]
2021-05-07 07:25:08,"b'Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau ditutup, ya tutup semua sekalian.\nKalo mau dibuka, buka semua sekalian.\nJangan setengah setengah dong..\n#INADaruratKeadilan \n#PatuhTidakMudik https://t.co/7eBe1xF2IJ'",1390568366658625537,AzizatilNurul,44,Twitter for Android,0,"['INADaruratKeadilan', 'PatuhTidakMudik']"
2021-05-07 07:24:47,"b'pemerintah ketika bagi bagi bansos : ""kamu udah gede, jadi ga usah ya""'",1390568276833431552,Hudzaifah_UJE,0,Twitter for Android,0,[]
2021-05-07 07:24:35,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390568225067257859,AcengRahmatHid5,504,Twitter for Android,1,[]
2021-05-07 07:23:33,b'Penyerahan Bansos Butuh Proses dan Waktu Serta Padan Dengan NIK.\n\n#SemangatBangkitkanRI https://t.co/SnektyCMOW',1390567968531116033,buka_e,0,Twitter for Android,0,['SemangatBangkitkanRI']
2021-05-07 07:23:04,"b'@nila_mrt @febridiansyah Akun akun NKRI harga cukong paling kenceng belain koruptor dan mama bansos dan Harun Masiku, isu Taliban dan Radikal Radikul cuma pepesan kosong para BuzzerRp yang sudah dibiyayai oleh para koruptor.'",1390567847420518400,AcanAbu,0,Twitter for Android,0,[]
2021-05-07 07:22:49,b'@Pejuang18928284 @ustadtengkuzul Kadrun butuh bansos juga?',1390567781997834250,endyprayudi,0,Twitter for Android,0,[]
2021-05-07 07:22:37,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390567733352288263,rudigagola2,1494,Twitter for iPhone,1,[]
2021-05-07 07:21:55,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat Benny K. Harman menduga ada upaya menggergaji penyidikan kasus bansos\xe2\x80\xa6',1390567556415586305,boedidd,16,Twitter for Android,1,[]
2021-05-07 07:20:12,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390567124913909761,HeriSepuansyah,504,Twitter Web App,1,[]
2021-05-07 07:20:10,"b'@MrsRachelIn @KakekHalal Bru prdana ye.\nBkn https://t.co/rmeKcSnMRw mai tes you nya aja.\nKlw you pinter, knp nyinyir yg blm trbukti.\nKok diam you ada yg rampok bansos buat rakyat miskin. You orang pintar,tp tak bijaksana.\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a'",1390567114730217473,beypejuang,0,Twitter for Android,0,[]
2021-05-07 07:19:13,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390566875042443264,YugaOscar,504,Twitter Web App,1,[]
2021-05-07 07:19:05,b'@detikcom Woi... apa kabar Harun Masiku dan Madam Bansos?',1390566844596056069,Dhaninash,0,Twitter for Android,0,[]
2021-05-07 07:19:05,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat Benny K. Harman menduga ada upaya menggergaji penyidikan kasus bansos\xe2\x80\xa6',1390566842842816513,SiAndi_,16,Twitter for Android,1,[]
2021-05-07 07:18:27,b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6',1390566681794154498,AcanAbu,452,Twitter for Android,1,[]
