Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags
19/05/2021 08:03;b'Bansos Tunai Diperpanjang hingga\xc2\xa0Juni https://t.co/AwGIUIyjzU';;1,39493E+18;SumutposO;0;WordPress.com;0;[]
19/05/2021 08:04;b'@SDiahsastro @BossTemlen Bukan bikin gaduh sengaja buat alihkan isu kasus bansos yg fantastis 100T..krn kubu sempak merah';;1,39493E+18;yhantimiftha;1;Twitter Web App;0;[]
19/05/2021 08:06;b'RT @Comrhang_Romeh: Berandai-andai :\nSeandainya uangku hanya tersisa 100 T ...\nmaka akan aku sumbangkan dihabiskan semuanya untuk Bansos, m\xe2\x80\xa6';;1,39493E+18;NoorAfran;5;Twitter for Android;1;[]
19/05/2021 08:06;b'@DewiEriyati4 @rizieqdivist AMIIN, semoga anak cucu ibuk kayak bani bipang dan ikut terlibat pelaku korup bansos kopid';;1,39493E+18;P_D_EI;0;Twitter for Android;0;[]
19/05/2021 08:06;b'@Dennysiregar7 Angkat berita Novel Baswedan angkat bicara di sinyalir ada perbuatan tindak korupsi dana BANSOS sampai 100 TRILYUN ...ajeeeee gileeee....# ayo angkat masalah ini ke permukaan pengadilan bro @Dennysiregar7';;1,39493E+18;alex_sudarsono;0;Twitter for Android;0;[]
19/05/2021 08:07;b'@cnbcindonesia Kalo beneran dana bansos 100 T di korupsi rasanya di hukum mati pun masi terlalu ringan buat si pelakunya';;1,39493E+18;IvanNO_;0;Twitter for Android;0;[]
19/05/2021 08:07;b'@msaid_didu @nazaqistsha Ehem masak ? Emang dana APBN kepada KEMENSOS untuk BANSOS berapa sih ?';;1,39493E+18;youthofnation13;0;Twitter for Android;0;[]
19/05/2021 08:08;b'YANG MELAWAN SUMBER PUNDI2 KORUPTOR BANDIT AKAN BERURUSAN DENGAN BANDIT!\n\nBongkar Kasus Korupsi Bansos 100 T, Pengamat: Novel Baswedan Bisa Jadi Sasaran Pembunuhan!\nhttps://t.co/edDPpVGC4G\n\n#IndonesiaDaruratResesi\n#IndonesiaDaruratResesi';;1,39493E+18;dancersejati1;1;Twitter for iPhone;0;['IndonesiaDaruratResesi', 'IndonesiaDaruratResesi']
19/05/2021 08:08;b'Si TALIBAN mencoba bernyanyi, tapi apa daya dimentahkan dengan FAKTA bahwa nilai 100 T itu adalah besaran nilai proyek bansos covid BUKAN korupsinya https://t.co/iaXz48pbuQ';;1,39493E+18;Mangkokcalah;0;Twitter for Android;0;[]
19/05/2021 08:08;b'@ryorossi4689 @AdigunaAtmaja Duh Demokrat gini amat yak kacungnya, begonya mpe langit cuma mau pamer so peduli palestina..apa hubungannya kasus korup bansos, kemiskinan, sama lu minta difasilitasi..\xf0\x9f\xa4\xa3 kalah lu ma China yg lansung bertindak  ga pake koar\xc2\xb2 model kaya lu..\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3';;1,39493E+18;joekespe;0;Twitter for Android;0;[]
19/05/2021 08:08;b'Pandemi Ini Terus Diperpanjang Masa Aktifnya Sejalan Dengan Dana Bansos Yang Dikorupsi.\nSampe Situ Ngerti Kan Kenapa Pandemi Ini Gak Akan Habis ?\nBener Gak Sih ?\nGelaaa Gak Sheee';;1,39493E+18;SigitEmmersMbk;0;Twitter for iPhone;0;[]
19/05/2021 08:09;b'@IbraPanyalai @maryamm18923736 @Dennysiregar7 Perbandinganmu bagai bumi dan langit, Imam Syafii bagaikan emas, yg satunya bagai comberan. Kalau mau ngebandingin, bandinginnya dengan koruptor bansos yg sama2 takut karena salah';;1,39493E+18;_GarudaHitam_;0;Twitter for Android;0;[]
19/05/2021 08:10;b'Pemerintah berencana memperpanjang penyaluran bantuan sosial tunai (BST) alias bansos tunai hingga bulan Juni 2021.\n\nStaf Ahli Menteri Keuangan Bidang Pengeluaran Negara Kunta Wibawa Dasa Nugraha mengatakan, BST diperpanjang setelah sebelumnya dinyatakan\xe2\x80\xa6 https://t.co/xFcuPNfEwW https://t.co/WbBTrIMCme';;1,39493E+18;infodepok_id;0;IFTTT;0;[]
19/05/2021 08:11;b'@Rogayical @Ameeranti @FathulJawad2 Saya rada percaya kalkulasi ini, sekali lagi kalkulasi kira kira jika diusut sampai daerah kepda dll penentu bansos, masalahnya Kepda itu buanyak partai dan anehnya baru diungkap setelah di nonaktifkan, selama ini pak NB sejak 2014 ngapain? Apakah yg dipesan saja yg ditangkap?';;1,39493E+18;G336387;0;Twitter for Android;0;[]
19/05/2021 08:11;b'Di Sidang Kasus Bansos, Jaksa KPK Ungkap Transfer Uang Rp 1 M Dari Office Boy Kemensos Ke Rekening Sespri Juliari Batubara https://t.co/0kxTmp3tq7 lewat @Onlineindo News';;1,39493E+18;RepelitaO;0;Twitter Web App;0;[]
19/05/2021 08:11;b'Berawalnya dari drama hingga sidang pun penuh skenario yg tdk dpt dibuktikan secara fakta materil, itulah drama OTT bansos. Benar terjadi korupsi, namun karena sasaran/targetnya beda, akhirnya 10rb/pkt mengalir jauh hingga 100T BST (luar jadetabek).\nhttps://t.co/5evb4o3Abf https://t.co/DxHb6ehoWq';;1,39493E+18;mpok_intan;48;Twitter Web App;0;[]
19/05/2021 08:12;b'Kira2 kecium ga lem Aibon di @DKIJakarta  https://t.co/jocDDgxWIt';;1,39493E+18;MJ_maryo;0;Twitter for Android;0;[]
19/05/2021 08:12;b'@pakarkampanye duit bansos buat bancakan\n\nhttps://t.co/PPxwSBC0xG';;1,39493E+18;ubar_lieur07;0;Twitter for Android;0;[]
19/05/2021 08:13;b'@_GarudaHitam_ @maryamm18923736 @Dennysiregar7 Koruptor bansos itu anak pak lurah Bray...beda zaman beda cara....jd punya otak dibokae buat mikir .jngn cm isi perut aja..justru Krn bansos KPK skrg di berangus Krn takut bobrok rezim ini..otak sunsang lu....\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x90\xb8\xf0\x9f\x90\xb8\xf0\x9f\x90\xb8';;1,39493E+18;IbraPanyalai;0;Twitter for Android;0;[]
19/05/2021 08:13;b'@FirzaHusain Korupsi bansos dalam dakwaan katanya terjadi penyuapan tetapi tdk ada penyuapnya untuk mantan mensos. Dagelan';;1,39493E+18;Heras_24;0;Twitter for Android;0;[]
19/05/2021 08:15;b'RT @harmonia83: Tentunya pemerintah setuju dengan pengungkapan korupsi bansos,\n\nNamun ada framing yg salah dari statement penyidik KPK ini';;1,39493E+18;Dableng_;6;Twitter for Android;1;[]
19/05/2021 08:15;b'@geloraco Siapa lo hendro kodok?\n\nKorupsi bansos 100T';;1,39493E+18;jay_baraya;0;Twitter for Android;0;[]
19/05/2021 08:15;b'@FKadrun KARENA MENGGANGGU  KEHIDUPAN MADAM BANSOS sang Play Maker';;1,39493E+18;Pecel_Lele5678;0;Twitter Web App;0;[]
19/05/2021 08:18;b'RT @ZoelHayat: OOOH... WIS ANGEEEL... ANGEL...\nPantesan saja Kalau Novel Baswedan Dkk, hingga 75 Orang Anggota KPK dipecat...\n\nPenyidik KPK\xe2\x80\xa6';;1,39493E+18;Zia13122004;4;Twitter for Android;1;[]
19/05/2021 08:18;b'@Ajibbngt wkwkw korupsi bansos dong \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\xa4\xa3';;1,39493E+18;delfiayolanda;0;Twitter for Android;0;[]
19/05/2021 08:20;b'Yg kemarin di DKI Jakarta ...tau kan kek gitu, terus bijimane  kalo daerah lainnya se-Indonesia\n\nJreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/CzXgXQq8VX';;1,39493E+18;IDatJKT;0;Twitter for Android;0;[]
19/05/2021 08:20;b'Statement \xe2\x80\x9cProvinsi Padang\xe2\x80\x9d Mu tak akan mengalihkan Dunia Ku!! \n1. Pelemahan KPK\n2. Tragedi Extra Judicial Killing KM.50\n3. Korupsi Bansos, Jiwasraya, dll\n4. Kemerdekaan Palestina ku https://t.co/7fejFWF34u';;1,39493E+18;f_fathur;0;Twitter for iPhone;0;[]
19/05/2021 08:20;b'RT @pakarkampanye: Hebat ya, pencitraannya bs mengalihkan banyak isu maling bansos';;1,39493E+18;kbarbaii;2;Twitter for Android;1;[]
19/05/2021 08:21;b'Yg kemarin di DKI Jakarta ...tau kan kek gitu, terus bijimane  kalo daerah lainnya se-Indonesia\n\nJreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/7yJqx9EUkX';;1,39493E+18;kusinggungko3;0;Twitter Web App;0;[]
19/05/2021 08:22;b'@IbraPanyalai @maryamm18923736 @Dennysiregar7 Koruptor Bansos di azab, dan tempatnya sama kayak junjungan lu....';;1,39493E+18;_GarudaHitam_;0;Twitter for Android;0;[]
19/05/2021 08:22;b'MasyaAllah... Lagi-lagi dana Bansos yang di korupin \xf0\x9f\x99\x84\n\nHmm... 100 T kalau dibeliin indomie dapet berapa truk ya bun? \xf0\x9f\xa4\x94 https://t.co/aIcEtbJO0A';;1,39493E+18;Lhia_AS8;0;Twitter for Android;0;[]
19/05/2021 08:23;b'Dalan sidang pembuktin korupsi bansos, tidak satupun dakwaan dapat di bukti selain kesaksian2 bersifat testimoni atau sekedar opini.\nJika testimoni &amp;;;;;;;
19/05/2021 08:25;b'@__KangMasMo3__ Makanya kita muslim indonesia gak usah terpengaruh dengan isu2 tersebut...tetap istiqomah unt mengawal korupsi Bansos, Benur, Jiwasraya, Asabri, dll...';;1,39493E+18;VIN08226913;1;Twitter for Android;0;[]
19/05/2021 08:25;b'Koruptor bansos biadab\n#WorldStandsWithPalestine\n#WorldStandsWithPalestine\nhttps://t.co/v8FL5Bk1sy';;1,39493E+18;ElinMoenik2;0;Twitter for Android;0;['WorldStandsWithPalestine', 'WorldStandsWithPalestine']
19/05/2021 08:25;b'Statement \xe2\x80\x9cProvinsi Padang\xe2\x80\x9d Mu tak akan mengalihkan Dunia Ku!! \n1. Pelemahan KPK\n2. Tragedi Extra Judicial Killing KM.50\n3. Korupsi Bansos, Jiwasraya, dll\n4. Kemerdekaan Palestina ku\n\n#IsraelTerrorism \n#TumbangkanBonekaTiongkok \n#kpkisdead \n#KorupsiBansos \n#TragediKM50 https://t.co/fvkXcvm60u';;1,39493E+18;f_fathur;0;Twitter for iPhone;0;['IsraelTerrorism', 'TumbangkanBonekaTiongkok', 'kpkisdead', 'KorupsiBansos', 'TragediKM50']
19/05/2021 08:25;b'RT @mpok_intan: Dalan sidang pembuktin korupsi bansos, tidak satupun dakwaan dapat di bukti selain kesaksian2 bersifat testimoni atau seked\xe2\x80\xa6';;1,39493E+18;AV4tarPemburu;25;Twitter for Android;1;[]
19/05/2021 08:25;"b""@IbraPanyalai @maryamm18923736 @Dennysiregar7 Cari ulama yg seperti imam syafi'i, bukan ulama kriminal yg dipenjara seperti koruptor bansos""";;1,39493E+18;_GarudaHitam_;0;Twitter for Android;0;[]
19/05/2021 08:26;b'@KianSantang_A1 @nNajiajil69 @msaid_didu @nazaqistsha Bilang aja lo nyesek gak kebagean bansos. Nih ada nasi basi ama lauk nya bangke anjing. Di jamin halal';;1,39493E+18;UjumJumadi;0;Twitter Web App;0;[]
19/05/2021 08:26;b'@NOTASLIMBOY Gw bikin budget 100 buat dibagiin tetangga aja masih lebih manusiawi dari bansos yg katanya 300';;1,39493E+18;awan_578;0;Twitter for Android;0;[]
19/05/2021 08:26;b'Klo blom bs mastiin itu mah cuma menduga2, siapapun bs ngomong nominal semaunya\xf0\x9f\x98\x8a\xf0\x9f\x98\x82\xf0\x9f\x98\x84\n\nNamun ia belum bisa memastikan lantaran perlu penelitian kasus ini lebih lanjut.\n\nNovel Ungkap Korupsi Bansos Covid Triliunan hingga Luar DKI https://t.co/aUK5LeOcTV';;1,39493E+18;MrsRachelIn;22;Twitter for Android;0;[]
19/05/2021 08:26;b'@panjianom102 @DavidWijaya82 Yakin....? https://t.co/0HJ2v4IOgg';;1,39493E+18;ballambinlove;0;Twitter Web App;0;[]
19/05/2021 08:27;b'@KetumProDEMnew @KPK_RI Mengalihkan korupsi bansos 100 T';;1,39493E+18;rezkydoank;0;Twitter for Android;0;[]
19/05/2021 08:27;b'Dugaan Korupsi Bansos Capai Rp100 T, Said Didu: Inikah Sebab Novel Harus Disingkirkan? https://t.co/rO4fbyF9jm lewat @Onlineindo News';;1,39493E+18;LailaSoediro;0;Twitter for Android;0;[]
19/05/2021 08:28;b'siapa yg mau bansos sm aku';;1,39493E+18;pcaryuta;0;Twitter for Android;0;[]
19/05/2021 08:28;b'Urusan kita Korupsi Bansos... https://t.co/sA4HTAk2d2';;1,39493E+18;ahim_abah;0;Twitter for Android;0;[]
19/05/2021 08:29;b'@Dennysiregar7 Udah biarin aja!!!\nUang ummat,\nBukan hasil dari nyolong duit bansos\xf0\x9f\x90\xb8\xf0\x9f\x90\xb8\xf0\x9f\x90\xb8\xf0\x9f\x98\x82';;1,39493E+18;Sarjana20930797;0;Twitter for Android;0;[]
19/05/2021 08:29;b'Novel Baswedan Bocorkan Korupsi Bansos Covid-19 Rp100 Triliun Bikin Warganet Usulkan Potong Tangan\n \nhttps://t.co/cxorDUsX6r via @tribuntimur \n\n#DearJokowi \n#100T\n#PresidenJokowi';;1,39493E+18;tribuntimur;1;Twitter Web App;0;['DearJokowi', '100T', 'PresidenJokowi']
19/05/2021 08:30;b'RT @MrsRachelIn: Klo blom bs mastiin itu mah cuma menduga2, siapapun bs ngomong nominal semaunya\xf0\x9f\x98\x8a\xf0\x9f\x98\x82\xf0\x9f\x98\x84\n\nNamun ia belum bisa memastikan lantara\xe2\x80\xa6';;1,39493E+18;ferrywf;22;Twitter for iPhone;1;[]
19/05/2021 08:31;b'@TeddyGusnaidi @nazaqistsha Ted..ted loe malah diem aje korupsi bansos, asabri hampir ratusan tryliun';;1,39493E+18;surya16181661;0;Twitter for Android;0;[]
19/05/2021 08:31;b'Saya mencoba memahami bahwa orang2 yang terlibat dalam pusaran korupsi bansos 100 T adalah upaya untuk menyelamatkan keluarganya di tengah kesulitan akibat pandemi kopit alias kampang kalian! https://t.co/yewp01rukY';;1,39493E+18;JugramHascwalth;0;Twitter for Android;0;[]
19/05/2021 08:32;b'RT @VIN08226913: @__KangMasMo3__ Makanya kita muslim indonesia gak usah terpengaruh dengan isu2 tersebut...tetap istiqomah unt mengawal kor\xe2\x80\xa6';;1,39493E+18;__KangMasMo3__;1;Twitter for Android;1;[]
19/05/2021 08:32;b'Iblis pasti minder kalo ketemu orang yg korupsi bansos sampe 100 T';;1,39493E+18;babukocengg;0;Twitter for Android;0;[]
19/05/2021 08:34;b'Bansos lupa yah https://t.co/d2SR64evr9';;1,39493E+18;WiePind;0;Twitter for Android;0;[]
19/05/2021 08:34;b'RT @mpok_intan: Berawalnya dari drama hingga sidang pun penuh skenario yg tdk dpt dibuktikan secara fakta materil, itulah drama OTT bansos.\xe2\x80\xa6';;1,39493E+18;Mayariris2;48;Twitter Web App;1;[]
19/05/2021 08:36;b'@tubagussalim Maaf Pak kyai, yang 100T itu bukan korupsinya tapi Nilai proyek bansos.\nJudulnya agak bombastis\xf0\x9f\x99\x8f';;1,39493E+18;anto_dm;0;Twitter for Android;0;[]
19/05/2021 08:36;b'@tempodotco Itu video live apa bukan? Kalo ga live bisa jadi biar gaduh aj spt biasa, nnti sahut2an deh d lini massa, ntar lupa deh kasus2 bansos, kasus jiwasraya, kasus asabri, km. 50 dll';;1,39494E+18;LathaifulMinan;0;Twitter for Android;0;[]
19/05/2021 08:39;b'@idtodayco Dia ada komen bansos dll ga?\xf0\x9f\x98\x81';;1,39494E+18;Yu511m2m;0;Twitter for Android;0;[]
19/05/2021 08:40;b'Menolak Lupa KORUPSI 2B\nBANSOS\nBENUR\n\nDan.. MEGA KORUPSI INDONESIA\n\nASABRI, JIWASRAYA, BPJS TENAGA KERJA, E KTP, dll.. dll..\n\n#IndonesiaDaruratKorupsi https://t.co/GNsFNs3jiq';;1,39494E+18;SriRaha53124534;2;Twitter for Android;0;['IndonesiaDaruratKorupsi']
19/05/2021 08:42;b'@anyong_seo Jadi inget madam bansos.. \n\n==Ikut up tagar\n\xf0\x9f\x8c\x88#VonisRekayasaIBHRS\n\xf0\x9f\x8c\x88#VonisRekayasaIBHRS';;1,39494E+18;onie_lagi;0;Twitter for Android;0;['VonisRekayasaIBHRS', 'VonisRekayasaIBHRS']
19/05/2021 08:42;"b'Lebih baik KPK dibubarkan\nSemenjak berdiri negara ga karuan\nPara maling semakin ugal-ugalan\nRampok bansos 100 triliunan\nKPK bisa disalahgunakan sbg ""sandera politik"" pd lawan\nMaling ""Minoritas tertindas"" tak pernah ditangkap lari jd buronan\nPegawai KPK curi emas sitaan\nBubarkan. https://t.co/6n8vSZz2Fy https://t.co/hM35gZqZAP'";;1,39494E+18;bacatweetsaja;0;Twitter for Android;0;[]
19/05/2021 08:44;b'RT @DTar169: 100 Trilyun duit bantuan sosial (bansos) itu di korupsi, luar biasa bangkainya!!!\n#WorldStandsWithPalestine \n#WorldStandsWithP\xe2\x80\xa6';;1,39494E+18;muhariyun;16;Twitter for Android;1;['WorldStandsWithPalestine']
19/05/2021 08:46;"b'@FirzaHusain @johhhnygudhel Kalau ngomong nggak ada bandrol @nazaqistsha ini.\nAnggaran Bansos berapa? \nKok ""tercium"" dikorup 100 T ??\n\nJadi nggak ada penyaluran Bansos?\n\nAtau lagi ""gertak"" Presiden @jokowi ?\n\nSupaya tetap di KPK?\nOke sih, kalaubitu. Bisa!!!\n\n@KSPgoid \n@KemensetnegRI \n@kempanrb'";;1,39494E+18;P_Eneste;0;Twitter for Android;0;[]
19/05/2021 08:46;b'@prastow @nazaqistsha @cnbcindonesia Gak usah bombastis deh. Usut saja dana bansos yang Rp 10 T di DKI sdh benar gak penerimanya.';;1,39494E+18;Indones82929435;0;Twitter Web App;0;[]
19/05/2021 08:47;b'@PutraWadapi Coba suruh buktikan kl si novel mmg punya data,,,bukan hanya koar2 saja untuk menutupi kegagalan tes TWK kemarin,,,, kl dana bansos dikorupsi jelas si Juliari Batubara pelakunya. Kl sampai nominal 100T buktikan dong,,,,\xf0\x9f\x98\x82';;1,39494E+18;Jaenudi96909915;0;Twitter for Android;0;[]
19/05/2021 08:47;b'@PutraWadapi Ya ampun sedih banget lihat berita ini \xf0\x9f\x98\xad disaat rakyat bangsa sendiri matimatian berjuang hanya sekedar makan hari ini. Malah pejabatnya korupsi dana bansos, dimanasih nurani kalian';;1,39494E+18;ulfazix;0;Twitter for Android;0;[]
19/05/2021 08:48;b'@idtodayco Dapet aliran bansos ga tu?';;1,39494E+18;AhmadMashani;0;Twitter for Android;0;[]
19/05/2021 08:49;b'Kasus bansos mau dijegal\nUsut tuntas !!!';;1,39494E+18;Maryam13033496;0;Twitter for Android;0;[]
19/05/2021 08:49;b'@tempodotco Pak bagi goodie bag bansos anak pak lurah donk';;1,39494E+18;AhmadMashani;0;Twitter for Android;0;[]
19/05/2021 08:49;b'Sinyalemen Novel Baswedan atas nilai korupsi bansos yg maha dahsyat, kok adem aja ya.\n\nAda apa ini?';;1,39494E+18;THaripriambodo;0;Twitter for Android;0;[]
19/05/2021 08:49;"b'@CNNIndonesia Hahaha...\nKita ga butuh ""akan""\nBansos sj berujung KPK dikuasai kok \xf0\x9f\xa4\xad'";;1,39494E+18;CakSyam9;0;Twitter Web App;0;[]
19/05/2021 08:50;b'RT @RobertTheist: @Micke03240524 @ivanridhla @Dennysiregar7 Kadrun bisa apa sih. Bayar pajak gak pernah seumur hidup. Antri bansos nomor 1\xe2\x80\xa6';;1,39494E+18;ivanridhla;1;Twitter Web App;1;[]
19/05/2021 08:50;b'Maling bansos gmn kabarnya ?\n\n#HukumMatiMadam';;1,39494E+18;pakarkampanye;1;Twitter Web App;0;['HukumMatiMadam']
19/05/2021 08:50;b'RT @rick_ajagh: Lah @KPK_RI kemarin sebelum TWK korupsi bansos masih teri nilai korupsinya sekarang setelah TWK koq jadi kakap jumbo \xf0\x9f\x98\x82';;1,39494E+18;LiaIsti6;2;Twitter for Android;1;[]
19/05/2021 08:50;b'@NOTASLIMBOY emng iblis bgt yg kurupsi bansos sii\xf0\x9f\x98\xad';;1,39494E+18;Riablee;0;Twitter Web App;0;[]
19/05/2021 08:51;b'@BananaUyuJK2 @Answer_lm @Taewa0330 @Angellwings19 @pelangibiruungu @MinDesiyaa @Mochimociluv @ddssyease @VJ_MaeMae1309 @BTS_twt @hollyoongi93_ @nivadine @binnietherabbit @RJLetsGo @Ririay18 @PARK_JIMlNI @_hartatahtasuga @Serendephity @ari_4910 @meowjjang @teenytinybits @inihambaa @min_yoonjii1 Kamu lupa aku sudah keliling kecamatan demi segepok duit bansos \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\nWe vote #BTSARMY for #BestFanArmy at #iHeartAwards @BTS_twt';;1,39494E+18;kimwhalien52;1;Twitter for Android;0;['BTSARMY', 'BestFanArmy', 'iHeartAwards']
19/05/2021 08:51;b'@AndryDevry @jQjIWj61LkKxOYF @msaid_didu @nazaqistsha @basuki_btp Harun masinku gmn? Atau terkait terseretnya nama gibran terkait korupsi bansos? Pernh gibran diperiksa? Oh iya anak pak lurah bani bipang \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3';;1,39494E+18;xgianx4;0;Twitter for iPhone;0;[]
19/05/2021 08:54;b'@_GarudaHitam_ @maryamm18923736 @Dennysiregar7 Kriminal..imam besar gw samain...otak lu sunsang....rezim manapan klonsalah di protes dia tak terima...hanya ulama yg suka amplop yg mengatakan beliau salah..yg lain membenarkan...lu yg sesat lu samain pejuang dngn koruptor bansos...dungu ..ngeles Mulu lu..balakar lagi sana..\xf0\x9f\x90\xb8';;1,39494E+18;IbraPanyalai;0;Twitter for Android;0;[]
19/05/2021 08:54;b'@MardaniAliSera MEGA KORUPSI INDONESIA\n1. Bansos\n2. Kondensat: 35 T\n3. Asabri: 23.7 T\n4. BPJS TK : 20 T\n5. Jiwasraya: 16.8 T\n6. Bank Century: 7.8 T\n7. Pelindo II: 6 T\n8. Waringin Timur: 5.8 T\n9. BLBI: 4.5 T\n10. E-KTP: 2.3 T\n11. Antam\n12. Lobster\n13. Impor Sapi\n\nhttps://t.co/fg7T3F78N2';;1,39494E+18;BudiNafa;0;Twitter for Android;0;[]
19/05/2021 08:55;b'@gar4200 Buktikan dulu Data2nya kan dia anggota senior KPK \xf0\x9f\x98\x82\xf0\x9f\x98\x82,, bukan hanya Koar koar untuk menutupi kegagalan tes TWK masuk asn kemarin,,, yg jelas yg termasuk korupsi dana bansos si Juliari atau maupun si edi Prabowo';;1,39494E+18;Jaenudi96909915;0;Twitter for Android;0;[]
19/05/2021 08:56;b'@mazzini_gsp Yang namanya manusia tidak luput dari kesalahan, cuma kesalahan penyebutan kan wajar wajar saja, gak perlu heboh seantero negeri lah, mending kawal kasus KPK, bansos, poso, kawal kasus pemerkosaan oleh anak anggota dprd, dahlah yg receh gitu gausah diperbesar :) https://t.co/TS0vwxpziM';;1,39494E+18;SanndiSuhermann;0;Twitter for Android;0;[]
19/05/2021 08:56;b'@CNNIndonesia Gak usah jauh2..BANSOS AJA 10 TRILIUN';;1,39494E+18;ardieawan88;0;Twitter for Android;0;[]
19/05/2021 08:56;b'RT @kimwhalien52: @BananaUyuJK2 @Answer_lm @Taewa0330 @Angellwings19 @pelangibiruungu @MinDesiyaa @Mochimociluv @ddssyease @VJ_MaeMae1309 @\xe2\x80\xa6';;1,39494E+18;ari_4910;1;Twitter for Android;1;[]
19/05/2021 08:56;b'@ballambinlove @DavidWijaya82 Bisa bedakan Anggaran Bansos dan PEN?';;1,39494E+18;panjianom102;0;Twitter for Android;0;[]
19/05/2021 08:57;b'Asyik! Bansos Tunai Rp300 Ribu Diperpanjang, Ini Link Mendaftar dan Cara Mencairkan Dana BST https://t.co/t25yy6U6nY https://t.co/uD5HzRWBGR';;1,39494E+18;galamedianews;0;dlvr.it;0;[]
19/05/2021 08:57;b'@PutraWadapi Sengaja isu covid ga kelar\xc2\xb2, biar dana bansos ngalir terus, biar bisa dikorupsi, miris \xf0\x9f\x98\x82';;1,39494E+18;kucingunyuuu;0;Twitter for Android;0;[]
19/05/2021 08:57;b'Asyik! Bansos Tunai Rp 300 Ribu Diperpanjang, Ini Link Mendaftar dan Cara Mencairkan Dana BST https://t.co/EdKCxluSLX https://t.co/uEXe6BZTCK';;1,39494E+18;galamedianews;0;dlvr.it;0;[]
19/05/2021 08:58;b'@imanlagi Ini bukan nilai korupsinya tapi nilai proyeknya, klu nilai korupsi segitu masyarakat udh kelaparan dong, survei Kompas menyatakan rakyat puas hmpir 70% ttg penanganan pandemi termasuk bansos, blt umk, prakerja yg relatif merata terdistribusi.';;1,39494E+18;Ritafloras;0;Twitter for Android;0;[]
19/05/2021 08:58;b'RT @panjianom102: @DavidWijaya82 Padahal anggaran Bansos tahun 2021 saja 91Triliunan, naik 30T dr tahun 2020. Bagaimana bisa korupsi nya le\xe2\x80\xa6';;1,39494E+18;indroprayitno39;2;Twitter for Android;1;[]
19/05/2021 08:59;b'@CNNIndonesia Jawab saja dulu korupsi bansos 100 T yg kata pak Novel Baswedan, bisa dijawab tidak prof? \xf0\x9f\x99\x84';;1,39494E+18;mufadhil;0;Twitter Web App;0;[]
19/05/2021 09:00;b'@CNNIndonesia Bansos dulu mpud';;1,39494E+18;Derajat82077983;0;Twitter for Android;0;[]
19/05/2021 09:00;b'@milkykhj abis difoto mukanya kek org nerima bansos anjir hasilnya';;1,39494E+18;sanshinneee;0;Twitter Web App;0;[]
19/05/2021 09:00;b'@Mdy_Asmara1701 bansos ya';;1,39494E+18;Mita64725743;0;Twitter for Android;0;[]
19/05/2021 09:02;b'Cara Daftar BLT Subsidi Gaji BPJS dan Cara Cek Online BSU Karyawan Rp2,4 Juta di link berikut ini #BLT #SubsidiGaji #Covid #Bansos\nhttps://t.co/FOSiRJ1Y35';;1,39494E+18;berita_diy;0;Twitter Web App;0;['BLT', 'SubsidiGaji', 'Covid', 'Bansos']
