Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-20 05:41:14,b'RT @MardaniAliSera: MEGA KORUPSI INDONESIA\n1. Bansos\n2. Kondensat: 35 T\n3. Asabri: 23.7 T\n4. BPJS Tenaga Kerja : 20 T\n5. Jiwasraya: 16.8 T\xe2\x80\xa6',1395253261423181827,bluesuspect,2160,Twitter for Android,1,[]
2021-05-20 05:41:06,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395253225935163395,muthahhar_06,1075,Twitter for Android,1,[]
2021-05-20 05:40:56,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395253185342709760,AjieRoest,1075,Twitter for Android,1,[]
2021-05-20 05:40:51,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395253165314908160,nama_kecilku,812,Twitter for Android,1,[]
2021-05-20 05:40:46,"b'RT @TeddyGusnaidi: Halusinasi Novel Ungkap Korupsi Bansos Rp100 Triliun, Teddy: Kenapa Gak Disampaikan Waktu Masih Jadi Karyawan KPK? @naza\xe2\x80\xa6'",1395253143336677378,onedarwanto,156,Twitter for iPhone,1,[]
2021-05-20 05:40:42,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395253125309550592,LestaOryza,1049,Twitter for Android,1,[]
2021-05-20 05:40:42,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395253124391002115,IbnuKholil,812,Twitter for Android,1,[]
2021-05-20 05:40:32,b'RT @vikingcimahifc: oke se7 lah... skrg kita dahulukan urusan indonesia drpd palestina ya \xf0\x9f\x91\x87\xf0\x9f\x91\x87\n1. siapa dalang pembantaian talangsari? \n2. si\xe2\x80\xa6',1395253084385808390,DevinRmd,8,Twitter for Android,1,[]
2021-05-20 05:40:26,b'RT @MardaniAliSera: MEGA KORUPSI INDONESIA\n1. Bansos\n2. Kondensat: 35 T\n3. Asabri: 23.7 T\n4. BPJS Tenaga Kerja : 20 T\n5. Jiwasraya: 16.8 T\xe2\x80\xa6',1395253061031890944,habacicem,2160,Twitter for Android,1,[]
2021-05-20 05:40:21,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395253038487531524,indahfnur,557,Twitter for Android,1,[]
2021-05-20 05:40:17,"b'RT @RAMujiyono: Kelen khususnya wga Jakarta yg pengin tau info2 Jakarta, tinggal tanya mak gugel aja dgn klue yg kelen mau misalnya : Mujiy\xe2\x80\xa6'",1395253021882286081,akhirzaman78,35,Twitter for Android,1,[]
2021-05-20 05:40:16,"b'Mega korupsi Bansos, sejarah kelam bangsa ini https://t.co/T47iOjTX0h'",1395253015087501318,Jajang_CBA,0,Twitter for Android,0,[]
2021-05-20 05:40:04,b'Wih korupsi bansos trilyunan masak g bisa menang.. Belum yg lainnya https://t.co/Px9amMC17Z',1395252965481451524,TeWe51,0,Twitter for Android,0,[]
2021-05-20 05:39:58,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395252942001688577,Arwono_,156,Twitter for Android,1,[]
2021-05-20 05:39:41,"b'RT @dipoalam49: Mungkin Netanyahu tunda gencatan senjata, karena kalau tidak perang, rakyatnya akan demo2 lagi nuntut dia mundur karena kor\xe2\x80\xa6'",1395252870023319552,ZandiHendra,9,Twitter for Android,1,[]
2021-05-20 05:39:38,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395252859617173509,AriKasio2,1075,Twitter for Android,1,[]
2021-05-20 05:39:31,"b'@ChusnulCh__ PARA ASN sdh mulai mencium bau2 bakal d ciduk pemimpin ny, makany mereka gk mau d kambing hitam kan. Bayangkan yg mundur itu punya jabatan strategis semua. Pemegang kas keuangan daerah dan kpla dinas sosial yg berhubungan dgn bansos. Tggu aj action KPK\xf0\x9f\x91\x8d'",1395252827484672001,Joe_dartim,0,Twitter for Android,0,[]
2021-05-20 05:39:04,b'RT @indocybernews: Gila!!!! Novel Baswedan ungkap korupsi bansos covid -19 mencapai 100 T...what???? https://t.co/32Jq9vYps8',1395252716880887809,dido_gepeng,195,Twitter for Android,1,[]
2021-05-20 05:38:55,"b'RT @democrazymedia: Usai \'Diselamatkan\' Jokowi, Novel Baswedan Langsung Bongkar Korupsi Bansos Rp100 T, Aktivis Singgung ""Oma Banteng""\nhttp\xe2\x80\xa6'",1395252678049947650,IteungTea5,687,Twitter for Android,1,[]
2021-05-20 05:38:50,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395252656986226688,kuwungkuwung1,1075,Twitter Web App,1,[]
2021-05-20 05:38:38,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395252608080568321,PinocchioRegime,1075,Twitter for Android,1,[]
2021-05-20 05:38:27,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395252559871234048,SusiroW,1075,Twitter for Android,1,[]
2021-05-20 05:38:25,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395252549695938563,_jabangtutuko_,812,Twitter Web App,1,[]
2021-05-20 05:38:09,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395252484734550018,nanoseymour,1075,Twitter for Android,1,[]
2021-05-20 05:37:50,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395252402886889476,Bintang66250757,812,Twitter for Android,1,[]
2021-05-20 05:37:46,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395252387221180421,hapiedja,1075,Twitter for Android,1,[]
2021-05-20 05:37:29,"b'RT @TeddyGusnaidi: Halusinasi Novel Ungkap Korupsi Bansos Rp100 Triliun, Teddy: Kenapa Gak Disampaikan Waktu Masih Jadi Karyawan KPK? @naza\xe2\x80\xa6'",1395252315297181698,SipenkAyas,156,Twitter for Android,1,[]
2021-05-20 05:37:28,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395252312965206017,diah_panca5,812,Twitter for Android,1,[]
2021-05-20 05:37:21,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395252281914789888,sinyo_swana,812,Twitter for Android,1,[]
2021-05-20 05:37:15,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395252257009016833,Ucup71298542,812,Twitter for Android,1,[]
2021-05-20 05:37:03,"b'Ternyata korupsi bansos juaranya, ada yang tahu nilainya??\n\n@dakwah_wonosobo https://t.co/XVkAyBlZxA'",1395252207033847811,AbuTrianto,0,Twitter for Android,0,[]
2021-05-20 05:36:55,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395252172074274818,ratekajo,1075,Twitter for Android,1,[]
2021-05-20 05:36:46,b'@KolonelTarzan @detikcom Yg korupsi kuota daging sapi impor aja 16 tahun... Klo korupsi bansos di tambah korupsinya di masa pendemi dan krisis harusnya lebih berat dong...???',1395252135965585409,singaygterluka,0,Twitter for Android,0,[]
2021-05-20 05:36:28,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395252062208761859,rdwnhrmwn,1075,Twitter for Android,1,[]
2021-05-20 05:36:21,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395252029837045761,nimidnec,812,Twitter for Android,1,[]
2021-05-20 05:36:10,b'@utt_aa Kalau dari pemerintah namanya bansos',1395251984790290435,KeongHokii,0,Twitter for Android,0,[]
2021-05-20 05:36:02,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1395251951151902721,larasaty_bali,3906,Twitter for Android,1,[]
2021-05-20 05:35:57,b'RT @HukumDan: Pantesan Novel dkk ujug\xc2\xb2 mo di singkirkan\nGile lo ndro.\nPenyidik KPK Novel Baswedan menduga kasus korupsi bansos Covid-19 nil\xe2\x80\xa6',1395251928947322880,AkibRachman,758,Twitter for Android,1,[]
2021-05-20 05:35:53,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395251914267189249,ZandiHendra,1075,Twitter for Android,1,[]
2021-05-20 05:35:50,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395251901646524416,rudyd3li,812,Twitter for Android,1,[]
2021-05-20 05:35:44,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395251874945662977,barsono,557,Twitter for Android,1,[]
2021-05-20 05:35:29,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395251812018450433,lafaayaz,1075,Twitter for Android,1,[]
2021-05-20 05:35:00,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395251690798866432,kimchi_jigae09,812,Twitter for iPhone,1,[]
2021-05-20 05:34:57,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395251679503601670,Irwanfeua,557,Twitter for Android,1,[]
2021-05-20 05:34:46,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395251632418353153,NoorAfran,1075,Twitter for Android,1,[]
2021-05-20 05:34:40,b'@VIVAcoid Ketar ketar begitu korupsi bansos mau di ungkap...',1395251609601339392,AbiAbizal,0,Twitter for Android,0,[]
2021-05-20 05:34:38,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1395251600801755137,AkibRachman,2825,Twitter for Android,1,[]
2021-05-20 05:34:25,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395251544203816965,ZafranAbang,557,Twitter for Android,1,[]
2021-05-20 05:34:19,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395251521617424387,DontcryindoKid,1075,Twitter for Android,1,[]
2021-05-20 05:34:04,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395251455687151617,SuwitoRobby,557,Twitter for Android,1,[]
2021-05-20 05:33:45,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395251377543122946,indonesia_naik,812,Twitter for Android,1,[]
2021-05-20 05:33:38,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395251347113451521,CS_Ramdhani,812,Twitter for Android,1,[]
2021-05-20 05:33:30,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395251314943168512,IsbandiDenny,1075,Twitter for Android,1,[]
2021-05-20 05:33:24,b'@agussanny @zarazettirazr @idtodayco Tapi begitu pengajuan dana bansos mendadak data orang miskin melonjak lagi yak \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',1395251289961811972,NowowoNowiwi,0,Twitter Web App,0,[]
2021-05-20 05:33:11,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395251236102819840,sanro_rizal,812,Twitter for Android,1,[]
2021-05-20 05:33:07,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395251216301518851,akhirzaman78,1075,Twitter for Android,1,[]
2021-05-20 05:32:52,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395251154133520389,Edipurw61113168,1075,Twitter for iPhone,1,[]
2021-05-20 05:32:43,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395251117907316738,RSoeranuraga,812,Twitter for Android,1,[]
2021-05-20 05:32:39,b'RT @rizieqdivist: @kurawa Nilai anggaran Bansos 120-an Trilyun. Nilai korupsi mnrt NB sebesar 100 Trilyun. Logika?\n\nKalo menggunakan % stan\xe2\x80\xa6',1395251101226528769,suciharto,7,Twitter for Android,1,[]
2021-05-20 05:32:31,"b'RT @RamliRizal: DR. Bima Yudhistira:\n""Korupsi Bansos Rp100 T, Ekonom Sebut Skandal Terburuk Sejak 1945"".\nPantes Banyak Pejabat ketakutan se\xe2\x80\xa6'",1395251065302372357,endraronin,1207,Twitter for Android,1,[]
2021-05-20 05:32:27,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395251051314356224,robiharyadi86,1075,Twitter for Android,1,[]
2021-05-20 05:32:25,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395251043403911168,aryaafhzani,1049,Twitter for Android,1,[]
2021-05-20 05:32:01,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395250940786053120,Jenar3M,1075,Twitter for Android,1,[]
2021-05-20 05:31:58,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395250927230062593,andrearos2831,1075,Twitter for Android,1,[]
2021-05-20 05:31:57,b'@liputan6dotcom Gimane mau beres tuh covid..\n100Trilyun Dana bansos buat rakyat miskin kalian embat bambanggggg..\nLaknat banget kelakuan.. https://t.co/5TjoZjyQ6L',1395250924080140296,KoalaBelantara,0,Twitter for Android,0,[]
2021-05-20 05:31:40,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395250854538616839,viskaya,1075,Twitter Web App,1,[]
2021-05-20 05:31:36,b'@tempodotco Bagi yang nyiyir para yahudi pesek dengerin baik baik dulu pejabat Palestina mengakui dan membantu pemerintah Indonesia dalam Kondisi ekonomi sulit tapi hal ini nggk masalah krn ada prinsip kemanusiaan. Kenapa klian tdk kritik korupsi bansos yg jumlah 100',1395250835521642496,menakdobol,0,Twitter for Android,0,[]
2021-05-20 05:31:20,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395250767204737024,NoorAfran,557,Twitter for Android,1,[]
2021-05-20 05:31:19,b'RT @Submill: @RamliRizal @kompascom @detikcom @kumparan Dan anehnya tokoh2 nasional cuma bisa komplain dan menghujat di medsos tanpa berbua\xe2\x80\xa6',1395250765539676166,GrumpyOldBoii,1,Twitter for Android,1,[]
2021-05-20 05:31:14,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1395250743746072577,doremifasolhehe,3906,Twitter for iPhone,1,[]
2021-05-20 05:31:13,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395250739874701312,GrumpyOldBoii,1075,Twitter for Android,1,[]
2021-05-20 05:30:59,"b'RT @TeddyGusnaidi: Halusinasi Novel Ungkap Korupsi Bansos Rp100 Triliun, Teddy: Kenapa Gak Disampaikan Waktu Masih Jadi Karyawan KPK? @naza\xe2\x80\xa6'",1395250679954825219,FS_ADIKOTE,156,Twitter for Android,1,[]
2021-05-20 05:30:53,b'RT @CNNIndonesia: Pemberian Bansos Rp300 Ribu Diperpanjang Hingga Juni 2021 https://t.co/xgkBMWsESA',1395250653820186627,ryolandafit,5,Twitter for Android,1,[]
2021-05-20 05:30:44,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395250619645009923,sammy_frangky,1075,Twitter for Android,1,[]
2021-05-20 05:30:42,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395250610002305029,apreiskagilang,1049,Twitter for Android,1,[]
2021-05-20 05:30:34,b'@SINDOnews Waspada pengalihan isu 100T dana bansos....',1395250576611446788,ANDIKAN_MAULIDA,0,Twitter for Android,0,[]
2021-05-20 05:30:16,"b'@panca66 Negara kita bukan diserang khilafah, TAPI sedang diserang GEROMBOLAN TIKUS pemakan BANSOS..!!!!!'",1395250502246359045,Zack_1806,0,Twitter for Android,0,[]
2021-05-20 05:30:00,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395250435351404549,ucoxregar,1075,Twitter for Android,1,[]
2021-05-20 05:29:52,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395250400228306946,BasilSakti,812,Twitter for Android,1,[]
2021-05-20 05:29:49,"b'RT @pakarkampanye: Menurut mimin dia sengaja, tujuannya utk pengalihan isu rampok 100T, buaya berwujud ciciak di KPK, harun masiku, rampok\xe2\x80\xa6'",1395250387578327041,guaoblag,2,Twitter for Android,1,[]
2021-05-20 05:29:37,"b'@PEMKOT_SOLO bangsa kita sangat tangguh, sampai dikorupsi bansos @KemensosRI di rezim @jokowi wong cilik tetep tangguh wae \xe2\x98\xba\xef\xb8\x8f'",1395250336651038721,RakjatDjelataaa,0,Twitter for Android,0,[]
2021-05-20 05:29:20,"b'Heboh Dugaan Korupsi Bansos Covid-19 Capai 100 Triliun, Ini Tanggapan Satgas IDI hingga Politisi\n\nhttps://t.co/jK1ceBloUj'",1395250267218751488,Tribun_Bogor,0,Twitter Web App,0,[]
2021-05-20 05:29:09,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395250221253226502,sandi_arbi,1075,Twitter for Android,1,[]
2021-05-20 05:29:05,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395250200789143553,erdison79,1075,Twitter Web App,1,[]
2021-05-20 05:29:03,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395250194606821377,Kemplang_Jangek,1075,Twitter for Android,1,[]
2021-05-20 05:28:52,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395250149358596101,Wijenan,812,Twitter for Android,1,[]
2021-05-20 05:28:43,"b'RT @RamliRizal: DR. Bima Yudhistira:\n""Korupsi Bansos Rp100 T, Ekonom Sebut Skandal Terburuk Sejak 1945"".\nPantes Banyak Pejabat ketakutan se\xe2\x80\xa6'",1395250109206519816,SFatoni_1,1207,Twitter for Android,1,[]
2021-05-20 05:28:32,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395250066361700353,cassanov2,1075,Twitter for Android,1,[]
2021-05-20 05:28:28,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395250047537717251,SulaimanJati2,1075,Twitter for Android,1,[]
2021-05-20 05:27:50,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395249887512457218,deaboy1,557,Twitter for Android,1,[]
2021-05-20 05:27:49,"b'Jangan2 ini hanya u pengalihan isu... Kpk, madam bansos, dan sejenisnya....\nhttps://t.co/kStM1PFeRx'",1395249882277945345,ekasuhaya,0,Twitter for Android,0,[]
