Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-21 07:12:29,b'RT @PolsekBarat2: - 127 penindakan dana bansos\n- 25 penindakan asuransi &amp; investasi\n- 46 penindakan bahan pokok\n- 36 penindakan non-bahan p\xe2\x80\xa6',1395638612721426438,YoyokSubandriy3,3,Twitter for Android,1,[]
2021-05-21 07:12:16,"b'@poldajateng_ Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos.\n\n#CapaianKerja100hari\nTransformasi Polri Presisi'",1395638559143383043,MiritPolsek,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:11:49,"b'@LaweyanPolisi Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian\n\n#CapaianKerja100hari\nTransformasi Polri Presisi'",1395638443263229953,DNoertjahjo,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:11:48,"b'@Humascluwak1 Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos #CapaianKerja100hari'",1395638438209101826,ResorPati,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:11:38,"b'RT @KakekHalal: Bro @TheArieAir, follower bro cukup banyak tapi tdk bagus juga kalau cuitan bro seperti ini, saya bantu luruskan bro, Korup\xe2\x80\xa6'",1395638398073720832,gun_lopevdj,17,Twitter for Android,1,[]
2021-05-21 07:11:15,b'RT @Rizmaya__: Begitulah sakti-nya pasal suap dalam UU Tipikor. Tanpa alat bukti yg cukup &amp; hanya keterangan/pengakuan lisan penyidik KPK b\xe2\x80\xa6',1395638301403455488,BacktoKOMENGMC,115,Twitter for Android,1,[]
2021-05-21 07:11:14,"b'RT @FaGtng: Permainan penyidik @KPK_RI \nMenangkap orang yg tidak ada di TKP OTT , menstempel ""TERSANGKA"" hanya karena pengakuan lisan tanpa\xe2\x80\xa6'",1395638297225957378,nius77,40,Twitter for Android,1,[]
2021-05-21 07:11:00,"b'@poldajateng_ Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian dan 15 penindakan lindungan konsumen.\n\n#CapaianKerja100hari'",1395638238685974531,MiritPolsek,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:10:28,b'RT @Rizmaya__: Begitulah sakti-nya pasal suap dalam UU Tipikor. Tanpa alat bukti yg cukup &amp; hanya keterangan/pengakuan lisan penyidik KPK b\xe2\x80\xa6',1395638106695507970,nius77,115,Twitter for Android,1,[]
2021-05-21 07:10:27,"b'@poldajateng_ Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok,\n\n#CapaianKerja100hari\nTransformasi Polri Presisi'",1395638102446665730,PolsekPetanaha2,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:10:22,b'@ikabal62 Org kalau sering makan Bungul ayam gini?. Kalau kaya kerja jgn andalin bansos',1395638078086123524,RadenAriHaryon1,0,Twitter for Android,0,[]
2021-05-21 07:10:16,"b'Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian dan 15 penindakan lindungan konsumen. https://t.co/rPD5JAGqNR'",1395638053113266177,HCilcap,0,Twitter for Android,0,[]
2021-05-21 07:09:25,b'LJR LOGISTICS Distribusikan Kiriman Bansos Ke Daerah Bencana di Seluruh ... https://t.co/B7OPveSJcU via @YouTube',1395637840319447040,LJR_Logistics,0,Twitter Web App,0,[]
2021-05-21 07:08:10,"b'RT @polres_magelang: Polri berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi &amp; investasi, 46 penind\xe2\x80\xa6'",1395637527118180355,gunahtong,11,Twitter for Android,1,[]
2021-05-21 07:08:03,b'- 127 penindakan dana bansos\n- 25 penindakan asuransi &amp; investasi\n- 46 penindakan bahan pokok\n- 36 penindakan non-bahan pokok\n- 2 penindakan perindustrian\n- 15 penindakan lindungan konsumen',1395637494838796295,PolsekBarat2,3,Twitter Web App,0,[]
2021-05-21 07:07:47,"b'@KebumenPolres Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian dan 15 penindakan lindungan konsumen.'",1395637429755793410,polsekadimulyo,0,Twitter for Android,0,[]
2021-05-21 07:07:25,b'RT @Rizmaya__: Begitulah sakti-nya pasal suap dalam UU Tipikor. Tanpa alat bukti yg cukup &amp; hanya keterangan/pengakuan lisan penyidik KPK b\xe2\x80\xa6',1395637338739331076,Udien_Marbot,115,Twitter for Android,1,[]
2021-05-21 07:07:01,"b'@Polresta_Solo Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok.\n\n#CapaianKerja100hari\nTransformasi Polri Presisi\n5'",1395637235874074627,DNoertjahjo,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:06:54,"b'@Polresta_Solo Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok.\n\n#CapaianKerja100hari\nTransformasi Polri Presisi\n4'",1395637207193374725,DNoertjahjo,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:06:49,"b'@Polresta_Solo Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok.\n\n#CapaianKerja100hari\nTransformasi Polri Presisi\n3'",1395637184422576128,DNoertjahjo,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:06:43,"b'@Polresta_Solo Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok.\n\n#CapaianKerja100hari\nTransformasi Polri Presisi\n2'",1395637162301739009,DNoertjahjo,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:06:38,"b'@Polresta_Solo Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok.\n\n#CapaianKerja100hari\nTransformasi Polri Presisi\n1'",1395637138968903680,DNoertjahjo,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:06:34,"b'RT @polseksalam: Polri berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi &amp; investasi, 46 penindakan\xe2\x80\xa6'",1395637122422296581,JastinAbubakar,11,Twitter for Android,1,[]
2021-05-21 07:06:31,"b'@Polresta_Solo Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok.\n\n#CapaianKerja100hari\nTransformasi Polri Presisi'",1395637109294211075,DNoertjahjo,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:06:17,b'Berikut #CapaianKerja100hari \n\nPeran Polri Dalam Pemulihan Ekonomi Nasional\n\n- 127 penindakan dana bansos\n- 25 penindakan asuransi &amp; investasi\n- 46 penindakan bahan pokok\n- 36 penindakan non-bahan pokok\n- 2 penindakan perindustrian\n- 15 penindakan lindungan konsumen https://t.co/tjWi0INY3t',1395637051098165249,sektorconggeang,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:06:09,"b'@HumasPolresBat7 Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian dan 15 penindakan lindungan konsumen.'",1395637017241743361,limpung_polsek,0,Twitter Web App,0,[]
2021-05-21 07:06:08,"b'RT @polseksalam: Polri berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi &amp; investasi, 46 penindakan\xe2\x80\xa6'",1395637012879724545,gunahtong,11,Twitter for Android,1,[]
2021-05-21 07:06:00,"b'@poldajateng_ Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian dan 15 penindakan lindungan konsumen.'",1395636981325975553,limpung_polsek,0,Twitter Web App,0,[]
2021-05-21 07:05:59,"b'RT @Humasgembong1: @ResorPati Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos #\xe2\x80\xa6'",1395636974350786562,Humasgembong1,1,Twitter for Android,1,[]
2021-05-21 07:05:31,"b'RT @KakekHalal: Bro @TheArieAir, follower bro cukup banyak tapi tdk bagus juga kalau cuitan bro seperti ini, saya bantu luruskan bro, Korup\xe2\x80\xa6'",1395636860462931969,JNegriku,17,Twitter for Android,1,[]
2021-05-21 07:05:24,"b'@POLSEKKARANGSA1 Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian \n#CapaianKerja100hari\nTransformasi Polri Presisi'",1395636831325069316,PuringPolsek,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:05:18,b'Komisi C DPRD Bojonegoro Panggil BPBD soal Bansos Covid-19 https://t.co/KD1GSPZh23 #Berita #Terkini #News #beritajatim #Jatim',1395636804720680961,beritajatimcom,0,IFTTT,0,"['Berita', 'Terkini', 'News', 'beritajatim', 'Jatim']"
2021-05-21 07:05:13,"b'Polri melakukan penegakan hukum terhadap berbagai gangguan kamtibmas yang dapat mengganggu keberhasilan program pemerintah dalam Pemulihan Ekonomi Nasional (PEN), berupa:\n- 127 penindakan dana bansos\n- 25 penindakan asuransi &amp; investasi\n- 46 penindakan bahan pokok'",1395636783958929408,HCilcap,0,Twitter for Android,0,[]
2021-05-21 07:05:05,"b'Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian dan 15 penindakan lindungan konsumen. https://t.co/CawYgEdMKb'",1395636750681214976,PKartasura,0,Twitter for Android,0,[]
2021-05-21 07:04:10,"b'RT @KakekHalal: Bro @TheArieAir, follower bro cukup banyak tapi tdk bagus juga kalau cuitan bro seperti ini, saya bantu luruskan bro, Korup\xe2\x80\xa6'",1395636520694861824,NgkongRoses,17,Twitter for Android,1,[]
2021-05-21 07:03:34,"b'Polri berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi &amp; investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian dan 15 penindakan lindungan konsumen.\n#CapaianKerja100hari\nTransformasi Polri Presisi https://t.co/CsEzLs9e9z'",1395636369519611906,sekmertoyudann,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:03:29,"b'@Humascluwak1 Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos #CapaianKerja100hari'",1395636346253844482,Taryrara1,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:03:20,b'RT @EleJokow: @TofaTofa_id Bansos usut tuntas...biar pada tau sejauh mana KALIAN para coro tau arti kebangsaan',1395636310778400772,dysaa55,1,Twitter for Android,1,[]
2021-05-21 07:03:17,b'RT @Rizmaya__: Begitulah sakti-nya pasal suap dalam UU Tipikor. Tanpa alat bukti yg cukup &amp; hanya keterangan/pengakuan lisan penyidik KPK b\xe2\x80\xa6',1395636298333908995,sukatahu00,115,Twitter for Android,1,[]
2021-05-21 07:03:16,"b'RT @KakekHalal: Bro @TheArieAir, follower bro cukup banyak tapi tdk bagus juga kalau cuitan bro seperti ini, saya bantu luruskan bro, Korup\xe2\x80\xa6'",1395636294332477441,Dedy_313,17,Twitter for Android,1,[]
2021-05-21 07:02:36,b'RT @Rizmaya__: Begitulah sakti-nya pasal suap dalam UU Tipikor. Tanpa alat bukti yg cukup &amp; hanya keterangan/pengakuan lisan penyidik KPK b\xe2\x80\xa6',1395636125587279875,wantahgdn,115,Twitter for Android,1,[]
2021-05-21 07:02:25,"b'@HumasPolresBat7 Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian dan 15 penindakan lindungan konsumen.'",1395636079873519621,LisaDew46144366,0,Twitter for Android,0,[]
2021-05-21 07:02:21,"b'RT @KakekHalal: Bro @TheArieAir, follower bro cukup banyak tapi tdk bagus juga kalau cuitan bro seperti ini, saya bantu luruskan bro, Korup\xe2\x80\xa6'",1395636063738032131,HasudunganSiho9,17,Twitter for Android,1,[]
2021-05-21 07:02:16,"b'RT @wotonnie: \xf0\x9f\x97\x91\xef\xb8\x8f"" Malam ini ketemu mas Novel Baswedan,  angka korupsi bansos Rp 100 triliun memang menarik""\n""Inikah yg menyebabkan pak Nove\xe2\x80\xa6'",1395636043110436867,rizayana,58,Twitter for iPhone,1,[]
2021-05-21 07:02:11,"b'@DarulDharul @Luise_Cohron @aniesbaswedan @LaodeMSyarif @novelbaswedan @detikcom @bpkri @KPK_RI @DKIJakarta Lahhh tapi situ ngotot blng bansos 100T,giliran ditanya mana buktinya suruh tanya ke kpk, next time kalau mau mangap difikir dl,itu sdh punya bukti apa blm,kalau msh cuma cuap""aj jgn langsung dianggap benar'",1395636018158575624,devy215,0,Twitter for Android,0,[]
2021-05-21 07:02:06,b'@Humascluwak1 127 penindakan dana bansos #CapaianKerja100hari',1395635999758163970,Taryrara1,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:01:58,"b'@poldajateng_ Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian dan 15 penindakan lindungan konsumen.'",1395635964249206786,polsekadimulyo,0,Twitter for Android,0,[]
2021-05-21 07:01:57,"b'@ResorPati Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos #CapaianKerja100hari'",1395635962055520257,Humasgembong1,1,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:01:48,"b'@KebumenPolres Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian \n#CapaianKerja100hari\nTransformasi Polri Presisi'",1395635924638134272,PuringPolsek,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 07:01:37,"b'RT @polseksalam: Polri berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi &amp; investasi, 46 penindakan\xe2\x80\xa6'",1395635879473909766,Tamtomo99,11,Twitter for Android,1,[]
2021-05-21 07:01:03,"b'@poldajateng_ Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian dan 15 penindakan lindungan konsumen.'",1395635735324024833,LisaDew46144366,0,Twitter for Android,0,[]
2021-05-21 07:00:33,"b'RT @KakekHalal: Bro @TheArieAir, follower bro cukup banyak tapi tdk bagus juga kalau cuitan bro seperti ini, saya bantu luruskan bro, Korup\xe2\x80\xa6'",1395635609478197248,rebon_alus,17,Twitter for Android,1,[]
2021-05-21 07:00:11,"b'(PEN), berupa:\n- 127 penindakan dana bansos\n- 25 penindakan asuransi &amp; investasi\n- 46 penindakan bahan pokok\n- 36 penindakan non-bahan pokok\n- 2 penindakan perindustrian\n- 15 penindakan lindungan konsumen'",1395635515622182916,PolsekCilandak9,0,Twitter for Android,0,[]
2021-05-21 06:59:42,"b'@POLSEKKARANGSA1 Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian dan 15 penindakan lindungan konsumen.'",1395635397179232260,PolsekAmbal3,0,Twitter for Android,0,[]
2021-05-21 06:59:23,"b'RT @ronavioleta: Rakyat resah, korupsi di era anda semakin merajalela tapi tak kunjung dapat hukuman berat. Terutama hukuman mati buat koru\xe2\x80\xa6'",1395635315419672580,Sjaechu,261,Twitter for Android,1,[]
2021-05-21 06:58:51,"b'RT @yosnggarang: Betul2 sadis korupsi di era skrg ini. Oleh elit di negeri yg rakyatnya susah dpt makan,hidup di kolong jembatan,pendidikan\xe2\x80\xa6'",1395635182237995008,sulist_ty,563,Twitter for Android,1,[]
2021-05-21 06:58:33,"b'@poldajateng_ ..Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian dan 15 penindakan lindungan konsumen.'",1395635106459516941,TamtomoRudi,0,Twitter for Android,0,[]
2021-05-21 06:58:32,b'RT @kafiradikalis: ...Terjawab sudah tabir misteri kenapa Novel Baswedan wajib diberhentikan dari KPK.\n\nTernyata Novel sedang mengembangkan\xe2\x80\xa6',1395635099983511554,sulist_ty,760,Twitter for Android,1,[]
2021-05-21 06:58:13,b'Dari kasus bansos 10rb per paket. Aku ngikut nyisihin beberapa ribu tiap hari. Cerdas anjir...',1395635022854455298,uddbond,0,Twitter for Android,0,[]
2021-05-21 06:57:57,"b'@Humascluwak1 Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos #CapaianKerja100hari'",1395634955904901121,PJakenan,0,Twitter for Android,0,['CapaianKerja100hari']
2021-05-21 06:57:50,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1395634925697593346,SamsyaW,2849,Twitter for Android,1,[]
2021-05-21 06:57:44,b'@msaid_didu Ha ha ha.  Wk wk betul2 sungsang bang...namanya pakai nama nabi.. tapi bela yahudi.coba yg sok cm ngurusin urusan indonesia. .suruh cari harun masiku..tangkap madam bansos. .dan suruh cari uang 11rb T yg lupa skrg ditaruh dimana.',1395634899504140289,Ngadimi08002459,0,Twitter for Android,0,[]
2021-05-21 06:57:34,"b'Bro @TheArieAir, follower bro cukup banyak tapi tdk bagus juga kalau cuitan bro seperti ini, saya bantu luruskan bro, Korupsi Bansos bukan 100T, 100T itu nilai Proyek Bansosnya. Nah entah berapa yang dikorupsi harus dibuktikan dulu di Pengadilan. https://t.co/uJ59F76JnZ'",1395634859725316099,KakekHalal,17,Twitter for Android,0,[]
2021-05-21 06:57:31,"b'RT @polseksalam: Polri berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi &amp; investasi, 46 penindakan\xe2\x80\xa6'",1395634846475571202,HumasSekGarjo,11,Twitter for Android,1,[]
2021-05-21 06:57:31,"b'@poldajateng_ Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian dan 15 penindakan lindungan konsumen.'",1395634844491608064,TamtomoRudi,0,Twitter for Android,0,[]
2021-05-21 06:57:18,b'Polri melakukan penegakan hukum  berupa:\n- 127 penindakan dana bansos\n- 25 penindakan asuransi &amp; investasi\n- 46 penindakan bahan pokok\n- 36 penindakan non-bahan pokok\n- 2 penindakan perindustrian\n- 15 penindakan lindungan konsumen https://t.co/LHMEbPPysa',1395634790372499456,ParungHumas,1,Twitter for Android,0,[]
2021-05-21 06:57:15,"b'RT @polres_magelang: Polri berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi &amp; investasi, 46 penind\xe2\x80\xa6'",1395634779148619782,HumasSekGarjo,11,Twitter for Android,1,[]
2021-05-21 06:56:25,"b'@poldajateng_ .Dalam 100 hari kerja Kapolri, Polri sudah berhasil melakukan penegakan hukum sebanyak 127 penindakan bansos, 25 penindakan asuransi dan investasi, 46 penindakan bahan pokok, 36 penindakan bahan non-pokok, 2 penindakan perindustrian dan 15 penindakan lindungan konsumen.'",1395634569714364427,TamtomoRudi,0,Twitter for Android,0,[]
