Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-14 14:32:56,b'RT @ramboetz: Tuhan bersemayam di gubuk orang miskin. Bansos bersemayam di rumah orang2 serakah. https://t.co/PPsAdVmV3G',1393212741482057729,oradadiding,399,Twitter Web App,1,[]
2021-05-14 14:31:57,b'@d3vilicious @segopecels @jokowi Berapa T bansos yg diembat?',1393212491367272450,Depan49627218,0,Twitter for Android,0,[]
2021-05-14 14:31:29,"b'RT @Nicho_Silalahi: Wah pesan yang apik ini eyang, sayangnya eyang udah mulai pikun nih bahwa ""Koruptor Yang Embat Jatah Simiskin Berasal D\xe2\x80\xa6'",1393212374165835778,Dharmas56190807,117,Twitter for Android,1,[]
2021-05-14 14:31:24,b'RT @TeddyGusnaidi: Yang embat dana bansos udah ketangkap dan lagi di proses hukum. Lalu masalahnya dimana? \xf0\x9f\x98\x8a',1393212355790610435,Aries3578,14,Twitter for Android,1,[]
2021-05-14 14:31:20,b'@Quvvatt jadi gini kpk itu dimatikan agar tidak sampai muara itu kasus benur dan kasus bansos ye gak..hahahahha',1393212336274513923,faiza_adam,0,Twitter Web App,0,[]
2021-05-14 14:30:55,"b'RT @YanHarahap: Megawati Sebut Tuhan Bersemayam di Gubuk Orang Miskin, Yan Harahap: yang Haknya Dikorupsi Lewat Dana Bansos? https://t.co/Q\xe2\x80\xa6'",1393212232935251969,PAS17APRIL,24,Twitter for Android,1,[]
2021-05-14 14:30:06,"b'@sikas_purnomo @FaisalBasri Krena mereka yang slama enih menangani perkara2 besar kek korupsi dana bansos covid 19, korupsi benur, ott bupati nganjuk'",1393212026483142658,Boy36526815,0,Twitter Web App,0,[]
2021-05-14 14:29:49,"b'Ada Kesempatan Dapat Bansos Mei-Juni, Langsung Login Lewat Link https://t.co/JpArD9RHhq dan Isi Alamat https://t.co/sZTaxLWNnn'",1393211954064285702,aloysiamita,0,Twitter Web App,0,[]
2021-05-14 14:27:16,"b'@PutraWadapi Ketika Bansos diembat anak pak lurah kagak kedengar suaranya, eh kini tetiba orang kaya suruh \xe2\x80\x9cnomboki\xe2\x80\x9d !'",1393211315703877634,HardjonoF,0,Twitter for iPhone,0,[]
2021-05-14 14:26:35,"b'RT @berdikarionline: Di negara2 lain, saat negeri dihajar krisis, pemimpinnya menunjukkan empati: potong gaji.\n\nDi sini, negeri Pancasila i\xe2\x80\xa6'",1393211143292801027,BapakBeken,10,Twitter for Android,1,[]
2021-05-14 14:25:18,"b'Astagfirullah Sungguh Tega Nian Terhadap Wong Cilik Tinggal di Gubuk Bansosnya Dikorupsi Rp 5,9 Triliun ?\n\nMensos Juliari Menilep Paket Sembako sebesar Rp5,9 Triliun. Ini Total Bansos Kemensos https://t.co/Ubd4p07dPz'",1393210820000059392,Hmmurahmurahhm2,4,Twitter Web App,0,[]
2021-05-14 14:24:03,"b'RT @berdikarionline: Di negara2 lain, saat negeri dihajar krisis, pemimpinnya menunjukkan empati: potong gaji.\n\nDi sini, negeri Pancasila i\xe2\x80\xa6'",1393210506215784450,NoBumbu,10,Twitter for Android,1,[]
2021-05-14 14:22:48,"b'RT @Nicho_Silalahi: Wah pesan yang apik ini eyang, sayangnya eyang udah mulai pikun nih bahwa ""Koruptor Yang Embat Jatah Simiskin Berasal D\xe2\x80\xa6'",1393210188560171014,marSyaheedAS,117,Twitter for Android,1,[]
2021-05-14 14:22:10,b'Hmm kl benar kamu bansos\nAku mo minta beras https://t.co/41gdmtIH1g',1393210032515211266,BunHidi,0,Twitter for Android,0,[]
2021-05-14 14:19:05,"b'RT @Nicho_Silalahi: Wah pesan yang apik ini eyang, sayangnya eyang udah mulai pikun nih bahwa ""Koruptor Yang Embat Jatah Simiskin Berasal D\xe2\x80\xa6'",1393209254186688516,zaman_dunia,117,Twitter for Android,1,[]
2021-05-14 14:18:31,b'Astaghfirullah. Setiap gw liat muka Lo nek dosa q selalu bertambah. Astaghfirullah https://t.co/o1tbczavX7',1393209113497145354,Hardian90509814,0,Twitter for Android,0,[]
2021-05-14 14:18:26,"b'RT @sofyar_irfs2: Sakin sayangnya sama wong cilik,dana bansos juga dimaling sama kadernya\n\nPesan Lebaran Megawati: Tuhan Bersemayam Di Gubu\xe2\x80\xa6'",1393209089660907521,manuskele,36,Twitter Web App,1,[]
2021-05-14 14:18:15,b'@Nicho_Silalahi Tapi Tuhan tidak bersama si maling2 dana bansos yg di lakukan oleh wong licik..betul ga eyang',1393209043452268546,Petanidesa13,0,Twitter for Android,0,[]
2021-05-14 14:18:03,"b'RT @jurubaca: Tuhan bersemayam di gubuk orang miskin, kata ketua partai yang kadernya menyunat bansos pandemi untuk jutaan orang miskin.\xe2\x80\xa6'",1393208993183539202,ayik_aji,16,Twitter for Android,1,[]
2021-05-14 14:12:28,"b'RT @jurubaca: Tuhan bersemayam di gubuk orang miskin, kata ketua partai yang kadernya menyunat bansos pandemi untuk jutaan orang miskin.\xe2\x80\xa6'",1393207587277983745,gugurboenga,16,Twitter for Android,1,[]
2021-05-14 14:11:13,b'RT @RachlanNashidik: Begitulah Bansos bagi kaum tak mampu dirampok: karena Tuhan tak bersemayam di Istana.',1393207276643618817,AbuAlkahfi5,86,Twitter for Android,1,[]
2021-05-14 14:10:29,"b'RT @Nicho_Silalahi: Wah pesan yang apik ini eyang, sayangnya eyang udah mulai pikun nih bahwa ""Koruptor Yang Embat Jatah Simiskin Berasal D\xe2\x80\xa6'",1393207090122878978,DodiLatief,117,Twitter for Android,1,[]
2021-05-14 14:09:14,"b'@marlina_idha Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393206774438645766,BocahPati9,0,Twitter for Android,0,[]
2021-05-14 14:08:42,"b'RT @Nicho_Silalahi: Wah pesan yang apik ini eyang, sayangnya eyang udah mulai pikun nih bahwa ""Koruptor Yang Embat Jatah Simiskin Berasal D\xe2\x80\xa6'",1393206639524646912,zoel_dmq,117,Twitter for Android,1,[]
2021-05-14 14:08:00,"b'RT @aldinalsya: fokus ke gerakan perubahan 2022..\nmaka urusan \n- KPK\n-KM50\n-bansos\n-asabri, jiwasraya\n-TKA cina\nkelar semua...\nselama gak t\xe2\x80\xa6'",1393206466568364034,To6o6lu,23,Twitter for Android,1,[]
2021-05-14 14:07:00,"b'@Arualnosa @vnsn__ Apalagi yang lagi bencana corona ,bansos aja di kentit sama partai penguasa \xf0\x9f\x98\x81'",1393206212536127489,D_iw4n,0,Twitter for Android,0,[]
2021-05-14 14:06:40,"b'RT @YanHarahap: Megawati Sebut Tuhan Bersemayam di Gubuk Orang Miskin, Yan Harahap: yang Haknya Dikorupsi Lewat Dana Bansos? https://t.co/Q\xe2\x80\xa6'",1393206131225333764,edy_siregar_77,24,Twitter for Android,1,[]
2021-05-14 14:06:31,"b'@geloraco Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393206090519638027,BocahPati9,0,Twitter for Android,0,[]
2021-05-14 13:58:44,"b'@Gladislagiwoy Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393204133306396685,BocahPati9,0,Twitter for Android,0,[]
2021-05-14 13:57:36,"b'RT @OposisiCerdas: Temani Lieus Sungkharisma Beri Bansos Di Gang Sempit Tamansari, Wagub DKI: Mudah-mudahan Yang Lain Bisa Seperti Ini\nhttp\xe2\x80\xa6'",1393203848957759497,LouisaHilda,25,Twitter for Android,1,[]
2021-05-14 13:57:23,"b'RT @jurubaca: Tuhan bersemayam di gubuk orang miskin, kata ketua partai yang kadernya menyunat bansos pandemi untuk jutaan orang miskin.\xe2\x80\xa6'",1393203791504175106,tuesdayat7am,16,Twitter Web App,1,[]
2021-05-14 13:56:49,b'Klo Bansos jatah org miskin dikorupsi Kader2nya artinya apa Bu @megainstitute @puan_centre @PDI_Perjuangan????? @KPK_RI @KPU_ID hrs bertanggungjawab jk Kader2 Parpol hasil Pemilu/Pilpres /Pilkada /Pileg banyak yg korup!!!! \xe2\x9c\x8a\xe2\x9c\x8a\xe2\x9c\x8a\xf0\x9f\x87\xae\xf0\x9f\x87\xa9\xf0\x9f\x87\xae\xf0\x9f\x87\xa9\xf0\x9f\x87\xae\xf0\x9f\x87\xa9 https://t.co/YEAVCmohNZ',1393203649933811716,YRuhiyat3,0,Twitter for Android,0,[]
2021-05-14 13:56:37,b'RT @ramboetz: Tuhan bersemayam di gubuk orang miskin. Bansos bersemayam di rumah orang2 serakah.',1393203598566166536,SiCupidCipid,399,Twitter for Android,1,[]
2021-05-14 13:55:28,"b'@msaid_didu @emilsalim2010 @FaisalBasri @RamliRizal @bachtiarnasir @KataBewe @fadlizon @sudirmansaid @KSPgoid Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393203312028098565,BocahPati9,0,Twitter for Android,0,[]
2021-05-14 13:55:28,"b'@Markonah_002 Sehrsnya tenang donk y, kan hidup kita bergantung sm Tuhan n bkn pd bansos.'",1393203309737963525,SuestySSitungk6,0,Twitter for Android,0,[]
2021-05-14 13:55:01,"b'Bansos BST Rp300 Ribu Mei 2021 Segera Cair, Cek di Situs Ini https://t.co/klQfpwo6r0'",1393203199784341515,zonajakarta1,0,Twitter Web App,0,[]
2021-05-14 13:53:50,"b'@CNNIndonesia Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393202900197801987,BocahPati9,0,Twitter for Android,0,[]
2021-05-14 13:52:49,"b'@redaksimuh Kami mendukung bansos untuk rakyat kecil, semoga todak ada korupsi'",1393202646056534016,BocahPati9,0,Twitter for Android,0,[]
2021-05-14 13:52:30,"b'RT @Nicho_Silalahi: Wah pesan yang apik ini eyang, sayangnya eyang udah mulai pikun nih bahwa ""Koruptor Yang Embat Jatah Simiskin Berasal D\xe2\x80\xa6'",1393202566071160838,umam_chaerul,117,Twitter for Android,1,[]
2021-05-14 13:51:47,"b'RT @jurubaca: Tuhan bersemayam di gubuk orang miskin, kata ketua partai yang kadernya menyunat bansos pandemi untuk jutaan orang miskin.\xe2\x80\xa6'",1393202383610544128,adlynalin,16,Twitter for Android,1,[]
2021-05-14 13:51:40,"b'@Jayabay19479190 Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393202353273073667,BocahPati9,0,Twitter for Android,0,[]
2021-05-14 13:51:25,b'RT @RachlanNashidik: Begitulah Bansos bagi kaum tak mampu dirampok: karena Tuhan tak bersemayam di Istana. https://t.co/rPUtTEXBAD',1393202290794799107,bangmis,86,TweetCaster for Android,1,[]
2021-05-14 13:51:23,"b'RT @Arbas007: @ProfesorZubairi Siapa yg suruh tanggung jawab? Kita? Enak saja dana copid dana bansos kopid dikorup, penanganan kopid yg set\xe2\x80\xa6'",1393202282494263297,Witchneyo,1,Twitter for Android,1,[]
2021-05-14 13:50:50,"b'@VIVAcoid Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393202145877364738,BocahPati9,0,Twitter for Android,0,[]
2021-05-14 13:50:22,"b'RT @jurubaca: Tuhan bersemayam di gubuk orang miskin, kata ketua partai yang kadernya menyunat bansos pandemi untuk jutaan orang miskin.\xe2\x80\xa6'",1393202028441079813,edisuliswanto,16,Twitter for Android,1,[]
2021-05-14 13:49:59,"b'@OposisiCerdas Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393201931401580547,BocahPati9,0,Twitter for Android,0,[]
2021-05-14 13:49:37,"b'RT @Nicho_Silalahi: Wah pesan yang apik ini eyang, sayangnya eyang udah mulai pikun nih bahwa ""Koruptor Yang Embat Jatah Simiskin Berasal D\xe2\x80\xa6'",1393201837549842432,JuliusSt3,117,Twitter for Android,1,[]
2021-05-14 13:48:59,"b'@pengarang_sajak Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393201679978274817,BocahPati9,0,Twitter for Android,0,[]
2021-05-14 13:48:46,"b'@OposisiCerdas dg kondisi skrg harusnya byk inspirasi buat bung iwan untuk bikin lagu2 kayak dulu lagi, misalnya bikin lagu dg judul Bansos, KM 50, Prokes, Harun Masiku, dll'",1393201626714841093,KopiSusu93,0,Twitter for Android,0,[]
2021-05-14 13:48:29,"b'RT @jurubaca: Tuhan bersemayam di gubuk orang miskin, kata ketua partai yang kadernya menyunat bansos pandemi untuk jutaan orang miskin.\xe2\x80\xa6'",1393201555185180676,thejaxmania,16,Twitter for Android,1,[]
2021-05-14 13:48:16,"b'@detikcom Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393201500457893891,BocahPati9,0,Twitter for Android,0,[]
2021-05-14 13:47:31,"b'@JebulMania291 Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393201312481701891,BocahPati9,0,Twitter for Android,0,[]
2021-05-14 13:47:02,"b'RT @Nicho_Silalahi: Wah pesan yang apik ini eyang, sayangnya eyang udah mulai pikun nih bahwa ""Koruptor Yang Embat Jatah Simiskin Berasal D\xe2\x80\xa6'",1393201188149940226,Fatakhuroji2,117,Twitter for Android,1,[]
2021-05-14 13:46:40,"b'@akun__recehan Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393201094851915783,BocahPati9,0,Twitter for Android,0,[]
2021-05-14 13:46:29,"b'RT @jurubaca: Tuhan bersemayam di gubuk orang miskin, kata ketua partai yang kadernya menyunat bansos pandemi untuk jutaan orang miskin.\xe2\x80\xa6'",1393201049112961027,ynswhyn,16,Twitter for Android,1,[]
2021-05-14 13:46:12,"b'@eriindrawan @PRFMnews Bansos wa loba nu teu kadata, Ari tatangga Imah badag R4 Aya bisa kadata Kemensos. Tapi laporan aman.\xf0\x9f\x98\x86'",1393200980930359304,JansenPoerba,0,Twitter for Android,0,[]
2021-05-14 13:45:42,"b'@Rizmaya__ @KPK_RI Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393200851506798595,BocahPati9,0,Twitter for Android,0,[]
2021-05-14 13:45:31,b'RT @RachlanNashidik: Begitulah Bansos bagi kaum tak mampu dirampok: karena Tuhan tak bersemayam di Istana.',1393200808540348416,KurniaChen,86,Twitter for Android,1,[]
2021-05-14 13:44:11,"b'RT @lewa_samawa: @DonAdam68 Makanya BANSOS nggak nyampe, org miskin sudah ditemani TUHAN, jadi Bansos-nya kami pake dulu utk partai.. https\xe2\x80\xa6'",1393200473692278786,ermbintang,6,Twitter for Android,1,[]
2021-05-14 13:43:08,"b'Mna suara madam korup bansos utk Palestina, lg sibuk ngesave Koruptor. https://t.co/Bs1ZaoxjEm'",1393200206313758725,BO2129,0,Twitter for Android,0,[]
2021-05-14 13:42:41,b'RT @RachlanNashidik: Begitulah Bansos bagi kaum tak mampu dirampok: karena Tuhan tak bersemayam di Istana.',1393200096154509315,endanghidayat,86,Twitter for Android,1,[]
2021-05-14 13:42:41,"b'RT @Nicho_Silalahi: Wah pesan yang apik ini eyang, sayangnya eyang udah mulai pikun nih bahwa ""Koruptor Yang Embat Jatah Simiskin Berasal D\xe2\x80\xa6'",1393200094778851330,ragilsaputra645,117,Twitter for Android,1,[]
2021-05-14 13:42:14,"b'RT @jurubaca: Tuhan bersemayam di gubuk orang miskin, kata ketua partai yang kadernya menyunat bansos pandemi untuk jutaan orang miskin.\xe2\x80\xa6'",1393199980047790082,yovanloveindo,16,Twitter for Android,1,[]
2021-05-14 13:41:49,b'RT @RachlanNashidik: Begitulah Bansos bagi kaum tak mampu dirampok: karena Tuhan tak bersemayam di Istana.',1393199876784095245,abdulrosyid417,86,Twitter for Android,1,[]
2021-05-14 13:41:41,"b'RT @Nicho_Silalahi: Wah pesan yang apik ini eyang, sayangnya eyang udah mulai pikun nih bahwa ""Koruptor Yang Embat Jatah Simiskin Berasal D\xe2\x80\xa6'",1393199841770053644,widi_kartika,117,Twitter Web App,1,[]
2021-05-14 13:41:15,b'RT @RachlanNashidik: Begitulah Bansos bagi kaum tak mampu dirampok: karena Tuhan tak bersemayam di Istana.',1393199734026768386,Iwan72371350,86,Twitter for Android,1,[]
2021-05-14 13:41:10,b'Bansos Pemkab Rp 34 M Bakal Disalurkan Delapan Tahap https://t.co/35UxpoF0bH',1393199713684320260,jawapos,0,Jawapos.com auto tweet,0,[]
2021-05-14 13:41:07,"b'Tuhan bersemayam di gubuk orang miskin, kata ketua partai yang kadernya menyunat bansos pandemi untuk jutaan orang miskin. \n\nSaya yakin Tuhan sangat marah.'",1393199699599912967,jurubaca,16,Twitter for Android,0,[]
2021-05-14 13:40:00,b'Bacooot.. Bicara orang miskin di gubuk tapi diri sendiri bergelimang harta dalam istana..! Antara kata-kata dan kenyataan berbeda jauh. STOP politisasi orang miskin untuk menarik simpati. Bansos utk Orang Miskin aja diembat oleh Kader Partai anda..\n\nhttps://t.co/uIJXPASZfS',1393199416803168257,tangguheka,0,Twitter for Android,0,[]
2021-05-14 13:38:11,"b'RT @aldinalsya: fokus ke gerakan perubahan 2022..\nmaka urusan \n- KPK\n-KM50\n-bansos\n-asabri, jiwasraya\n-TKA cina\nkelar semua...\nselama gak t\xe2\x80\xa6'",1393198961180114944,umay_patria,23,Twitter for Android,1,[]
2021-05-14 13:35:45,"b'@SINDOnews Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393198350476877824,BocahPati9,0,Twitter for Android,0,[]
2021-05-14 13:30:11,b'RT @RachlanNashidik: Begitulah Bansos bagi kaum tak mampu dirampok: karena Tuhan tak bersemayam di Istana.',1393196946475520003,trah1967,86,Twitter for Android,1,[]
2021-05-14 13:29:53,b'RT @ank_dadang: @geloraco Uang Bansos Bersemayam di Istana Madam. https://t.co/QwFnRJRpTy',1393196871821119491,olanmny,44,Twitter Web App,1,[]
2021-05-14 13:29:14,b'RT @RachlanNashidik: Begitulah Bansos bagi kaum tak mampu dirampok: karena Tuhan tak bersemayam di Istana.',1393196707278516224,senandung_rasa,86,Twitter for Android,1,[]
2021-05-14 13:29:09,b'RT @RachlanNashidik: Begitulah Bansos bagi kaum tak mampu dirampok: karena Tuhan tak bersemayam di Istana.',1393196687313674243,Valkyreism,86,Twitter for Android,1,[]
2021-05-14 13:26:32,"b'RT @OposisiCerdas: Temani Lieus Sungkharisma Beri Bansos Di Gang Sempit Tamansari, Wagub DKI: Mudah-mudahan Yang Lain Bisa Seperti Ini\nhttp\xe2\x80\xa6'",1393196028208107526,YRuhiyat3,25,Twitter for Android,1,[]
2021-05-14 13:26:22,"b'RT @Nicho_Silalahi: Wah pesan yang apik ini eyang, sayangnya eyang udah mulai pikun nih bahwa ""Koruptor Yang Embat Jatah Simiskin Berasal D\xe2\x80\xa6'",1393195989037580293,RamadanDahlan,117,Twitter for Android,1,[]
2021-05-14 13:26:18,"b'RT @Nicho_Silalahi: Wah pesan yang apik ini eyang, sayangnya eyang udah mulai pikun nih bahwa ""Koruptor Yang Embat Jatah Simiskin Berasal D\xe2\x80\xa6'",1393195973208199170,Camelaila1,117,Twitter for Android,1,[]
2021-05-14 13:25:07,"b'@geloraco wong cilik jago korupsi, terbukti harun masiku ditutupi,  bansos adalah bukti. https://t.co/UIUFSe0cJN'",1393195671713325058,SuParma92347453,0,Twitter for Android,0,[]
2021-05-14 13:23:50,"b'RT @Nicho_Silalahi: Wah pesan yang apik ini eyang, sayangnya eyang udah mulai pikun nih bahwa ""Koruptor Yang Embat Jatah Simiskin Berasal D\xe2\x80\xa6'",1393195351113232389,TambehC,117,Twitter for Android,1,[]
2021-05-14 13:20:18,b'@ruhutsitompul Bego kau.. Bansos kalian sikaaat!',1393194459169320960,aliflapasere,0,Twitter for Android,0,[]
2021-05-14 13:19:55,b'@kumparan Dana bansos lu tilep.',1393194362977193986,YenitaMansur2,0,Twitter for Android,0,[]
2021-05-14 13:18:34,"b'RT @Nicho_Silalahi: Wah pesan yang apik ini eyang, sayangnya eyang udah mulai pikun nih bahwa ""Koruptor Yang Embat Jatah Simiskin Berasal D\xe2\x80\xa6'",1393194025801322503,murry_sutan,117,Twitter Web App,1,[]
2021-05-14 13:16:55,b'@geloraco Iblis bersemayam di rumah Koruptor Bansos',1393193609386618882,JokoLemes,0,Twitter for Android,0,[]
2021-05-14 13:14:46,b'@vierda klo sama2 mau make standar arab. kira2 partai yg maling dana bansos d msa pandemi yg danax dri utang.  mau d apain sama arab. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 potomg kaki dan tangan bersilangan mngkin yaa',1393193066803077121,kusnocahlanang,0,Twitter for Android,0,[]
2021-05-14 13:14:14,b'Kalau Maling Bansos dan Para Koruptor Bersemayam dimanakah??? https://t.co/b88cyZsGVp',1393192932874670082,Yusriza45937310,1,Twitter for Android,0,[]
2021-05-14 13:13:51,"b'RT @OposisiCerdas: Temani Lieus Sungkharisma Beri Bansos Di Gang Sempit Tamansari, Wagub DKI: Mudah-mudahan Yang Lain Bisa Seperti Ini\nhttp\xe2\x80\xa6'",1393192839782141952,nitotino,25,Twitter for iPhone,1,[]
2021-05-14 13:13:51,"b'RT @Nicho_Silalahi: Wah pesan yang apik ini eyang, sayangnya eyang udah mulai pikun nih bahwa ""Koruptor Yang Embat Jatah Simiskin Berasal D\xe2\x80\xa6'",1393192837680832516,yellohecuk,117,Twitter for Android,1,[]
2021-05-14 13:13:16,b'@narkosun iya pks ihwanul mulimin dan d sebut arab organisasi teroris lah trus klo arab tau ada partai yg katax wong cilik tapi maling dana bansos d kala pandemi yg d mna uang itu dri utang. kira2 anggota parTAI itu mau d apain klo gk d potomg kaki dan tangan bersilangan. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 blok',1393192692142645248,kusnocahlanang,0,Twitter for Android,0,[]
2021-05-14 13:12:47,b'RT @RachlanNashidik: Begitulah Bansos bagi kaum tak mampu dirampok: karena Tuhan tak bersemayam di Istana.',1393192570625294339,abyalif74_noni,86,Twitter for Android,1,[]
2021-05-14 13:10:31,b'RT @RachlanNashidik: Begitulah Bansos bagi kaum tak mampu dirampok: karena Tuhan tak bersemayam di Istana.',1393191999856017412,ocin71,86,Twitter for Android,1,[]
2021-05-14 13:10:26,"b'RT @sofyar_irfs2: Sakin sayangnya sama wong cilik,dana bansos juga dimaling sama kadernya\n\nPesan Lebaran Megawati: Tuhan Bersemayam Di Gubu\xe2\x80\xa6'",1393191980029538308,Lord_Sakto,36,Twitter for Android,1,[]
2021-05-14 13:08:47,b'RT @RachlanNashidik: Begitulah Bansos bagi kaum tak mampu dirampok: karena Tuhan tak bersemayam di Istana.',1393191564990586880,luhung72274343,86,Twitter for Android,1,[]
2021-05-14 13:07:18,b'RT @RachlanNashidik: Begitulah Bansos bagi kaum tak mampu dirampok: karena Tuhan tak bersemayam di Istana.',1393191189893971969,RonalRizal3,86,Twitter for Android,1,[]
2021-05-14 13:06:25,b'@ruhutsitompul Trus jatah bansos yang dipotong bersemayam dimana???',1393190969382563845,jamal_bogor,0,Twitter for Android,0,[]
2021-05-14 13:05:05,b'Bansos kalian rampok kurang bangsat apa coba??\n\xf0\x9f\x98\xa0\xf0\x9f\x98\xa0\xf0\x9f\x98\xa0 https://t.co/llQ7QHMCcU',1393190633624399884,NSofah,0,Twitter for Android,0,[]
2021-05-14 13:03:25,"b'RT @abjadbiru: @geloraco Min @PDI_Perjuangan, kasih tau Bos elu: Bansos bersemayam di rekening kader\xc2\xb2 partai banteng.'",1393190211455123468,bunk_zae,1,Twitter for Android,1,[]
2021-05-14 13:03:04,b'RT @RachlanNashidik: Begitulah Bansos bagi kaum tak mampu dirampok: karena Tuhan tak bersemayam di Istana.',1393190126008684551,bmbgst,86,Twitter for Android,1,[]
2021-05-14 13:01:14,b'@SINDOnews Bansos yg dikutuk  kubu Bipang suruh balikin. Yaik!',1393189664064897024,YenitaMansur2,0,Twitter for Android,0,[]
