Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-18 13:26:08,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394645480022310913,basahataukering,457,Twitter for Android,1,[]
2021-05-18 13:26:05,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394645469473640451,Addiya__R,872,Twitter for Android,1,[]
2021-05-18 13:26:05,b'RT @Andiarief__: Masya Alloh\nhttps://t.co/qtC46jACQ4',1394645468672524290,wahyukrnwnp,696,Twitter for Android,1,[]
2021-05-18 13:26:05,b'RT @Andiarief__: Masya Alloh\nhttps://t.co/qtC46jACQ4',1394645466508189700,arif339_ar,696,Twitter for Android,1,[]
2021-05-18 13:26:04,b'RT @HukumDan: Pantesan Novel dkk ujug\xc2\xb2 mo di singkirkan\nGile lo ndro.\nPenyidik KPK Novel Baswedan menduga kasus korupsi bansos Covid-19 nil\xe2\x80\xa6',1394645461970030592,SumandoGaek,271,Twitter for Android,1,[]
2021-05-18 13:26:02,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394645457129771009,yangsungguh,2450,Twitter for Android,1,[]
2021-05-18 13:26:00,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394645447176716292,YeyenAg90752540,2450,Twitter for Android,1,[]
2021-05-18 13:25:59,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394645442089033733,prabu_hd,2450,Twitter for iPhone,1,[]
2021-05-18 13:25:57,"b'Hanya was2 pak @jokowi , untuk vaksin gotong royong jangan sampe bahan cakan korupsi, tolong dipantau @KPK_RI siapa yg import, jangan nanti seperti bansos'",1394645434568568836,T_Aritonang,0,Twitter for Android,0,[]
2021-05-18 13:25:57,b'RT @kafiradikalis: ...Terjawab sudah tabir misteri kenapa Novel Baswedan wajib diberhentikan dari KPK.\n\nTernyata Novel sedang mengembangkan\xe2\x80\xa6',1394645433708781569,ZZheevau,371,Twitter for Android,1,[]
2021-05-18 13:25:56,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394645428776312839,tama_milanisti,2450,Twitter for Android,1,[]
2021-05-18 13:25:51,b'RT @indocybernews: Gila!!!! Novel Baswedan ungkap korupsi bansos covid -19 mencapai 100 T...what???? https://t.co/32Jq9vYps8',1394645409302155268,Andi_ZaKi,46,Twitter for Android,1,[]
2021-05-18 13:25:49,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394645401014214656,nuryadin_achmad,2450,Twitter for Android,1,[]
2021-05-18 13:25:49,"b'Dana bansos kan 720T kurang lebih yaa, dan di terjunkan ke rakyat yg kecekik pusat selama beberapa tahap\n\nLah 100T itu berapa persennya bos anjig gila lu partai2, modal 2024 apa gitu kek negara ini bukan milik kakek buyut lu yg katanya pendiri bangsa Cok https://t.co/NLkvun30tu'",1394645398929559553,chiefndeso,0,Twitter for Android,0,[]
2021-05-18 13:25:45,"b'RT @FerdinandHaean3: Omong kosong kegedean, APBN 2020 untuk Bansos sekitar Rp.127 T dan APBN 2021 sekitar Rp.50 T. Kalau yg dikorupsi Rp. 1\xe2\x80\xa6'",1394645385797275654,moekartho,20,Twitter Web App,1,[]
2021-05-18 13:25:42,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394645369993129986,KavindraOemar,457,Twitter for Android,1,[]
2021-05-18 13:25:41,b'RT @Mdy_Asmara1701: Wow ternyata...\n\nJreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T\nhttps://t.co/8YtVLeJyEx',1394645366138556418,Mamahidah3,215,Twitter for Android,1,[]
2021-05-18 13:25:38,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394645355560538113,pf0rpunten,457,Twitter for Android,1,[]
2021-05-18 13:25:34,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394645337546006531,Abdurrahhmannn,872,Twitter for Android,1,[]
2021-05-18 13:25:30,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394645322551361537,aepsigit,872,Twitter for Android,1,[]
2021-05-18 13:25:30,b'RT @SirianaGde: Genderang perang telah ditabuh!\nPenyidik @KPK_RI Novel Baswedan\xc2\xa0menduga kasus korupsi korupsi bantuan sosial (bansos) Covid\xe2\x80\xa6',1394645319665606658,Abdurrahhmannn,252,Twitter for Android,1,[]
2021-05-18 13:25:27,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394645310282993667,Apatisria_,2450,Twitter Web App,1,[]
2021-05-18 13:25:27,"b'Lhoo baca beritanya baru komentar, \nSeluruh Indonesia, lihat bupati Bandung Barat, tersangka korupsi bansos juga sama anak nya, https://t.co/Owaxt3NKUA'",1394645308995366912,ondarnis,0,Twitter for Android,0,[]
2021-05-18 13:25:23,b'RT @HukumDan: Pantesan Novel dkk ujug\xc2\xb2 mo di singkirkan\nGile lo ndro.\nPenyidik KPK Novel Baswedan menduga kasus korupsi bansos Covid-19 nil\xe2\x80\xa6',1394645290645262336,GarutIklan,271,TweetDeck,1,[]
2021-05-18 13:25:20,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394645279450615816,AcepCevot,2450,Twitter for Android,1,[]
2021-05-18 13:25:16,b'RT @Mdy_Asmara1701: Wow ternyata...\n\nJreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T\nhttps://t.co/8YtVLeJyEx',1394645263508152330,AcepCevot,215,Twitter for Android,1,[]
2021-05-18 13:25:12,"b'RT @2_dwiyanti: Para maling keliaran, trilyunan pula diembat. Sangat menjijikkan. Wawasan kebangsaan para maling bansos ini yg perlu dites\xf0\x9f\x98\x8f\xe2\x80\xa6'",1394645244201811971,GooseAlfa,2,Twitter for Android,1,[]
2021-05-18 13:25:11,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394645240280088582,AcepCevot,872,Twitter for Android,1,[]
2021-05-18 13:25:11,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394645239814492161,Pelukis_kata,2450,Twitter for Android,1,[]
2021-05-18 13:25:09,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394645234068299782,zackyev,2450,Twitter for iPhone,1,[]
2021-05-18 13:25:08,"b'Pantas aja jd ""sasaran tembak""\n\nJreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/UcHduuJsDs'",1394645227864920067,adE_mS72,1,Twitter for Android,0,[]
2021-05-18 13:25:05,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394645215936348164,gimanasihwoi,457,Twitter for Android,1,[]
2021-05-18 13:24:58,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394645188530737156,NandarAris8,457,Twitter Web App,1,[]
2021-05-18 13:24:57,"b'RT @FerdinandHaean3: Omong kosong kegedean, APBN 2020 untuk Bansos sekitar Rp.127 T dan APBN 2021 sekitar Rp.50 T. Kalau yg dikorupsi Rp. 1\xe2\x80\xa6'",1394645180934889479,Gunsima2,20,Twitter Web App,1,[]
2021-05-18 13:24:54,b'RT @HukumDan: Pantesan Novel dkk ujug\xc2\xb2 mo di singkirkan\nGile lo ndro.\nPenyidik KPK Novel Baswedan menduga kasus korupsi bansos Covid-19 nil\xe2\x80\xa6',1394645168570048516,adarmawan01,271,Twitter for Android,1,[]
2021-05-18 13:24:54,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394645168247037959,amalshootsyou,457,Twitter for Android,1,[]
2021-05-18 13:24:52,b'RT @indocybernews: Gila!!!! Novel Baswedan ungkap korupsi bansos covid -19 mencapai 100 T...what???? https://t.co/32Jq9vYps8',1394645163935367170,Ichan_Pitoeng,46,Twitter Web App,1,[]
2021-05-18 13:24:50,b'RT @kafiradikalis: ...Terjawab sudah tabir misteri kenapa Novel Baswedan wajib diberhentikan dari KPK.\n\nTernyata Novel sedang mengembangkan\xe2\x80\xa6',1394645152992358402,Fatimah57403657,371,Twitter for Android,1,[]
2021-05-18 13:24:47,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394645141353156611,Muftia03597366,2450,Twitter for Android,1,[]
2021-05-18 13:24:43,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394645125251276803,jetsilvers,2450,Twitter for Android,1,[]
2021-05-18 13:24:39,b'RT @SirianaGde: Genderang perang telah ditabuh!\nPenyidik @KPK_RI Novel Baswedan\xc2\xa0menduga kasus korupsi korupsi bantuan sosial (bansos) Covid\xe2\x80\xa6',1394645106209161216,zein_herman,252,Twitter for Android,1,[]
2021-05-18 13:24:39,b'RT @azumi_tsuyoshie: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T\n\napakah kalian kaget.....?\n\ncoba kalau keadilan di negri ini bisa m\xe2\x80\xa6',1394645105743581185,ari_sup,15,Twitter for Android,1,[]
2021-05-18 13:24:39,b'RT @AngkurPascal: Novel Ungkap Korupsi Bansos Covid Triliunan Hingga Luar DKI https://t.co/LqqkcTlTMM',1394645105521405958,ferdyleu,1,Twitter for Android,1,[]
2021-05-18 13:24:29,b'RT @Andiarief__: Masya Alloh\nhttps://t.co/qtC46jACQ4',1394645066656800769,piuden,696,Twitter for Android,1,[]
2021-05-18 13:24:27,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394645057760731150,irzayanwar,2450,Twitter for Android,1,[]
2021-05-18 13:24:22,b'RT @Mdy_Asmara1701: Wow ternyata...\n\nJreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T\nhttps://t.co/8YtVLeJyEx',1394645036923424770,takobm,215,Twitter for Android,1,[]
2021-05-18 13:24:22,"b'RT @yosnggarang: Betul2 sadis korupsi di era skrg ini. Oleh elit di negeri yg rakyatnya susah dpt makan,hidup di kolong jembatan,pendidikan\xe2\x80\xa6'",1394645036407554058,jakakalijaga9,163,Twitter for Android,1,[]
2021-05-18 13:24:21,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394645032150306817,Kinan_knw,2450,Twitter for Android,1,[]
2021-05-18 13:24:16,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394645009303957505,Mfth_FS,457,Twitter for Android,1,[]
2021-05-18 13:24:15,b'RT @SirianaGde: Genderang perang telah ditabuh!\nPenyidik @KPK_RI Novel Baswedan\xc2\xa0menduga kasus korupsi korupsi bantuan sosial (bansos) Covid\xe2\x80\xa6',1394645008070807558,Ichan_Pitoeng,252,Twitter Web App,1,[]
2021-05-18 13:24:14,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394645003901702149,jakakalijaga9,873,Twitter for Android,1,[]
2021-05-18 13:24:14,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394645000571346953,media_pengamat,2450,Twitter Web App,1,[]
2021-05-18 13:24:10,b'RT @CNNIndonesia: Novel Ungkap Korupsi Bansos Covid Triliunan Hingga Luar DKI https://t.co/cOlfpzywx9',1394644987573243904,takobm,476,Twitter for Android,1,[]
2021-05-18 13:24:09,b'RT @kafiradikalis: ...Terjawab sudah tabir misteri kenapa Novel Baswedan wajib diberhentikan dari KPK.\n\nTernyata Novel sedang mengembangkan\xe2\x80\xa6',1394644981583794182,jakakalijaga9,371,Twitter for Android,1,[]
2021-05-18 13:24:08,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394644977204924418,irzayanwar,457,Twitter for Android,1,[]
2021-05-18 13:24:07,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394644971831975937,wyde12,873,Twitter for Android,1,[]
2021-05-18 13:24:04,b'RT @kafiradikalis: ...Terjawab sudah tabir misteri kenapa Novel Baswedan wajib diberhentikan dari KPK.\n\nTernyata Novel sedang mengembangkan\xe2\x80\xa6',1394644959647571971,tama_milanisti,371,Twitter for Android,1,[]
2021-05-18 13:24:01,b'RT @kafiradikalis: ...Terjawab sudah tabir misteri kenapa Novel Baswedan wajib diberhentikan dari KPK.\n\nTernyata Novel sedang mengembangkan\xe2\x80\xa6',1394644945940615183,tulusberjuang,371,Twitter for Android,1,[]
2021-05-18 13:23:57,b'RT @kafiradikalis: ...Terjawab sudah tabir misteri kenapa Novel Baswedan wajib diberhentikan dari KPK.\n\nTernyata Novel sedang mengembangkan\xe2\x80\xa6',1394644929092087813,SayutiRaden2,371,Twitter for Android,1,[]
2021-05-18 13:23:53,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394644912461598725,jakakalijaga9,2450,Twitter for Android,1,[]
2021-05-18 13:23:49,b'JREEENNGG !!!\nNovel Ungkap Korupsi Bansos Covid Rp 100 T \n\n\xf0\x9f\x98\xb1 \n\nhttps://t.co/9u2fzEzo8X https://t.co/bfxLjEH1ex',1394644896921788417,JustMe_Zea,1,Twitter for Android,0,[]
2021-05-18 13:23:47,b'RT @kafiradikalis: ...Terjawab sudah tabir misteri kenapa Novel Baswedan wajib diberhentikan dari KPK.\n\nTernyata Novel sedang mengembangkan\xe2\x80\xa6',1394644887639760896,y03_n4n4,371,Twitter Web App,1,[]
2021-05-18 13:23:42,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394644867242856452,husita_dj,873,Twitter for Android,1,[]
2021-05-18 13:23:42,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394644866420772869,tulusberjuang,873,Twitter for Android,1,[]
2021-05-18 13:23:42,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394644866219462658,Mamahidah3,873,Twitter for Android,1,[]
2021-05-18 13:23:41,"b""Korupsi bansos 100 T. Astaghfirullah al'azhim.\nInnalillahi wa Inna ilaihi Raji'un.\nPantesan nafsu banget bikin jebakan twk. Ckckck...\n#SaveGazaFromZionists\n#SaveGazaFromZionists""",1394644862616567815,mastriyanto,0,Twitter for Android,0,"['SaveGazaFromZionists', 'SaveGazaFromZionists']"
2021-05-18 13:23:39,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394644855591038976,NovriTriple6,2450,Twitter for iPhone,1,[]
2021-05-18 13:23:39,b'RT @DonAdam68: Itu yang membuat mereka tidak mau tinggal di gubuk. Takut ketemu Tuhan dan dipanggil menghadap.\nCc Oma Banteng\nhttps://t.co/\xe2\x80\xa6',1394644855003877380,sukabbanjar,463,Twitter for Android,1,[]
2021-05-18 13:23:38,b'RT @DonAdam68: Itu yang membuat mereka tidak mau tinggal di gubuk. Takut ketemu Tuhan dan dipanggil menghadap.\nCc Oma Banteng\nhttps://t.co/\xe2\x80\xa6',1394644852990566403,Cintyanafa,463,Twitter for Android,1,[]
2021-05-18 13:23:38,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394644849924591623,wahyu_abdi_,2450,Twitter for Android,1,[]
2021-05-18 13:23:34,b'RT @HukumDan: Pantesan Novel dkk ujug\xc2\xb2 mo di singkirkan\nGile lo ndro.\nPenyidik KPK Novel Baswedan menduga kasus korupsi bansos Covid-19 nil\xe2\x80\xa6',1394644834221051911,MrMasnur,271,Twitter for Android,1,[]
2021-05-18 13:23:33,b'RT @Boc44h: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/YmVcS9MlGA\n\xf0\x9f\x95\xb5\xef\xb8\x8f\n#WorldStandsWithPalestine \n#WorldStandsWithPalest\xe2\x80\xa6',1394644828563001346,mugiya_wardhany,14,Twitter for Android,1,['WorldStandsWithPalestine']
2021-05-18 13:23:33,b'RT @HukumDan: Pantesan Novel dkk ujug\xc2\xb2 mo di singkirkan\nGile lo ndro.\nPenyidik KPK Novel Baswedan menduga kasus korupsi bansos Covid-19 nil\xe2\x80\xa6',1394644828449742857,adi78saputra,271,Twitter for Android,1,[]
2021-05-18 13:23:31,b'RT @SirianaGde: Genderang perang telah ditabuh!\nPenyidik @KPK_RI Novel Baswedan\xc2\xa0menduga kasus korupsi korupsi bantuan sosial (bansos) Covid\xe2\x80\xa6',1394644824133804036,yusuf_karibian,252,Twitter for Android,1,[]
2021-05-18 13:23:31,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394644822787465221,pujiwidodo219,2450,Twitter for Android,1,[]
2021-05-18 13:23:30,b'RT @CNNIndonesia: Novel Ungkap Korupsi Bansos Covid Triliunan Hingga Luar DKI https://t.co/cOlfpzywx9',1394644817657753603,Epheng_,476,Twitter for Android,1,[]
2021-05-18 13:23:27,b'RT @kafiradikalis: ...Terjawab sudah tabir misteri kenapa Novel Baswedan wajib diberhentikan dari KPK.\n\nTernyata Novel sedang mengembangkan\xe2\x80\xa6',1394644804596686848,Mamahidah3,371,Twitter for Android,1,[]
2021-05-18 13:23:24,b'@NOTASLIMBOY 300 ribu bisa jadi 4 paket dengan isi kurang lebih sama dengan paket bansos',1394644791837614083,sismustassem,0,Twitter for Android,0,[]
2021-05-18 13:23:18,b'RT @azumi_tsuyoshie: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T\n\napakah kalian kaget.....?\n\ncoba kalau keadilan di negri ini bisa m\xe2\x80\xa6',1394644766365675521,mugiya_wardhany,15,Twitter for Android,1,[]
2021-05-18 13:23:14,"b'RT @myputun: Sepertinya ini Akar Masalah Sehingga TWK di Lakukan Untk Menyingkirkan Para Penyidik yg Memegang Kasus"" Besar Sperti Dana Bans\xe2\x80\xa6'",1394644749085155335,Abughazy_2007,5,Twitter for Android,1,[]
2021-05-18 13:23:12,"b'RT @2_dwiyanti: Para maling keliaran, trilyunan pula diembat. Sangat menjijikkan. Wawasan kebangsaan para maling bansos ini yg perlu dites\xf0\x9f\x98\x8f\xe2\x80\xa6'",1394644742068084740,Ramadha67898570,2,Twitter for Android,1,[]
2021-05-18 13:23:10,b'RT @kafiradikalis: ...Terjawab sudah tabir misteri kenapa Novel Baswedan wajib diberhentikan dari KPK.\n\nTernyata Novel sedang mengembangkan\xe2\x80\xa6',1394644735713755139,AliefPutra17,371,Twitter for iPhone,1,[]
2021-05-18 13:23:07,b'@fayrusmann1 @_ekopri @PDemokrat Sama kaya cebong buzer yg hidup mewah dgn meyebar fitnah dari keringet rakyat indinesia .. bansos udeh kelar blon',1394644722900115457,ryorossi4689,0,Twitter for Android,0,[]
2021-05-18 13:23:07,b'@Andiarief__ Novel mengatakan kasus bansos covid-19 di mana KPK melakukan operasi tangkap tangan hanya untuk wilayah DKI Jakarta dan sekitarnya. Kasus ini sudah masuk ke sidang',1394644721562099716,CjChanelindo,0,Twitter for Android,0,[]
2021-05-18 13:23:05,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394644711122550790,praogoy,2450,Twitter for Android,1,[]
2021-05-18 13:22:59,"b'RT @_Trenggiling188: Jreeeng... \nNovel Ungkap Korupsi Bansos Covid Bisa Mencapai Rp.100 T... \n\nAstaghfirullah, \nTernyata oh Ternyata... \nht\xe2\x80\xa6'",1394644689538584582,mugiya_wardhany,33,Twitter for Android,1,[]
2021-05-18 13:22:56,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394644674187431936,Just_KIZ,2450,Twitter Web App,1,[]
2021-05-18 13:22:54,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394644666868408320,pasadenasl,2450,Twitter for Android,1,[]
2021-05-18 13:22:54,b'RT @Andiarief__: Masya Alloh\nhttps://t.co/qtC46jACQ4',1394644666834771974,Ichan_Pitoeng,696,Twitter Web App,1,[]
2021-05-18 13:22:50,b'RT @kafiradikalis: ...Terjawab sudah tabir misteri kenapa Novel Baswedan wajib diberhentikan dari KPK.\n\nTernyata Novel sedang mengembangkan\xe2\x80\xa6',1394644651856912388,agungelsastra,371,Twitter for Android,1,[]
2021-05-18 13:22:49,"b'RT @motizenchannel: Sobat, Ngeriiii.! Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T. Kasus ini nilainya puluhan triliun. Bahkan saya r\xe2\x80\xa6'",1394644645456478209,ngisormerbabu,44,Twitter for Android,1,[]
2021-05-18 13:22:46,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394644632282165248,DevinRmd,2450,Twitter for Android,1,[]
2021-05-18 13:22:44,b'RT @Mdy_Asmara1701: Wow ternyata...\n\nJreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T\nhttps://t.co/8YtVLeJyEx',1394644623616712711,ediju10,215,Twitter for Android,1,[]
2021-05-18 13:22:43,b'RT @CNNIndonesia: Novel Ungkap Korupsi Bansos Covid Triliunan Hingga Luar DKI https://t.co/cOlfpzywx9',1394644621590814722,elinkcrb1,476,Twitter Web App,1,[]
2021-05-18 13:22:43,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394644618864578560,Tuahsakato999,457,Twitter for Android,1,[]
2021-05-18 13:22:38,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394644601869275137,Barokahaamiin,2450,Twitter for Android,1,[]
2021-05-18 13:22:37,b'RT @Andiarief__: Masya Alloh\nhttps://t.co/qtC46jACQ4',1394644594013339657,ediju10,696,Twitter for Android,1,[]
2021-05-18 13:22:37,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394644593539387393,zein_herman,873,Twitter for Android,1,[]
2021-05-18 13:22:36,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394644591412801538,jogjarena,873,Twitter for Android,1,[]
